mean_unexpcost,median_unexpcost,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,Category,mean_late,median_late,mean_early,median_early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,comp1,comp2,comp3,comp4,comp5,comp6,RiskSum
2.0,2.0,1.0,1.0,1.0,1.0,3.66666666667,4.0,1.21212121212,1.0,1.0,1.0,1.0303030303,1.0,1.0,1.0,1.0,1,2.0,2.0,Indirect,1.0,1.0,5.0,5.0,1,24261,1.16666666667,1.0,2.08333333333,1.0,2.2014495069817763,-0.4500820449636704,2.4287226733690113,-0.9392039493843347,2.817598861363977,1.7678124801087869,23.159090909089997
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,24261,1.16666666667,1.0,2.08333333333,1.0,3.483528287899537,-3.353872320283632,1.348852217788395,-2.2855797243939695,4.13015314262979,1.8502886409351522,29.25
1.0,1.0,5.0,5.0,5.0,5.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,2.0,2.0,5.0,5,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,28941,1.2,1.0,1.35,1.0,7.387722788487042,-1.9197684391705037,2.2791513479197825,-0.6879371522925429,2.428085995124898,0.983727487874676,30.55
2.15555555556,2.0,5.0,5.0,5.0,5.0,1.28888888889,1.0,2.73333333333,3.0,2.71111111111,3.0,1.48888888889,1.0,2.26666666667,2.0,1.84444444444,1,3.33333333333,2.0,Accessories/OEM,1.0,1.0,5.0,5.0,2,28941,1.2,1.0,1.35,1.0,4.105818453029209,-1.8561589096002267,0.039784330478631585,-2.0643785952463927,3.1233323585896904,2.6539719794962466,28.372222222220003
1.5625,1.0,2.75,3.0,2.6875,3.0,2.4375,3.0,4.375,5.0,1.4375,1.0,1.0,1.0,1.75,2.0,2.5,3,2.1875,2.0,Fabrication,1.0,1.0,4.2,5.0,1,32051,1.0,1.0,1.7916666666699999,1.5,3.78758381886312,-0.5669867929789322,0.9971376192654144,-3.4654736513321933,3.544547461087674,1.748017962752865,26.24166666667
4.0,4.0,2.5,2.5,2.5,2.5,2.0,2.0,5.0,5.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1,3.5,3.5,Cable/Conn/Wire,1.0,1.0,4.42857142857,5.0,1,32051,1.0,1.0,1.7916666666699999,1.5,2.6395082152285445,-2.2334961764409815,0.6659744523175011,-4.617671434473429,4.614997875779855,2.0547190597966485,28.22023809524
2.25,2.0,2.75,3.0,2.75,3.0,1.25,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,3.5,3.5,Unknown,1.0,1.0,5.0,5.0,1,32051,1.0,1.0,1.7916666666699999,1.5,2.7709870747776524,-2.336381552656218,0.3606632581003839,-2.5131018580853177,3.1926709149756696,1.7129631284571467,24.79166666667
1.4166666666699999,1.0,3.5,3.0,3.5,3.0,2.0,2.0,1.9166666666699999,1.0,1.33333333333,1.0,1.0,1.0,1.9166666666699999,2.0,1.6666666666699999,1,4.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,32051,1.0,1.0,1.7916666666699999,1.5,3.643462383662915,-2.3942672443089634,1.2685378759610684,-1.3666464288365177,2.7793818796997294,1.467648297569083,25.04166666668
2.4545454545500003,2.5,1.6818181818200002,1.0,1.6818181818200002,1.0,2.8636363636400004,3.0,2.9090909090900006,3.0,1.2727272727299999,1.0,1.0,1.0,1.54545454545,1.0,1.9090909090900001,1,2.40909090909,2.0,Elect Comp,1.0,1.0,5.0,5.0,1,32051,1.0,1.0,1.7916666666699999,1.5,3.2484819857899794,-0.7181603373722548,1.526858091054331,-2.540516845105002,3.398769395295552,1.8171917094446879,26.15530303031
3.0,3.0,2.5,2.5,2.5,2.5,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,2.5,2.5,1.0,1,3.5,3.5,Accessories/OEM,1.0,1.0,5.0,5.0,1,34924,1.0,1.0,3.83333333333,5.0,2.7894303906108613,-2.3558050066872003,-0.026052665724806676,-3.567452131742571,3.8233021239669998,1.9214022032748164,28.83333333333
4.1428571428600005,5.0,1.8571428571400002,2.0,2.4285714285699997,2.0,3.4285714285699997,4.0,4.71428571429,5.0,1.7142857142899999,2.0,1.0,1.0,3.4285714285699997,4.0,2.4285714285699997,3,2.1428571428599996,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,34924,1.0,1.0,3.83333333333,5.0,3.859541223860578,0.00725122971260533,1.6451194337389818,-4.559769979589135,5.111405066590803,2.4359972411143747,34.83333333334
2.84615384615,4.0,2.76923076923,3.0,3.0,3.0,2.15384615385,2.0,4.23076923077,5.0,1.4615384615399998,1.0,1.07692307692,1.0,3.38461538462,3.0,1.15384615385,1,4.07692307692,5.0,OCF,1.0,1.0,5.0,5.0,2,34924,1.0,1.0,3.83333333333,5.0,3.5052974636182133,-2.531217808925489,0.8467055234536728,-3.2985018598584968,4.729464452251667,2.9868364563680125,33.21794871795
3.56171284635,4.0,2.5516372796,3.0,3.0125944584400006,3.0,3.00755667506,3.0,4.28967254408,5.0,2.23929471033,2.0,1.20151133501,1.0,3.60201511335,4.0,2.9143576826200004,3,2.2795969773299998,2.0,Elect Comp,1.03846153846,1.0,4.78846153846,5.0,1,34924,1.0,1.0,3.83333333333,5.0,4.505735607428721,-0.03901294476879283,1.3656822557997028,-4.102977649360005,4.627305594684858,2.2710810198677858,34.75597429438
4.0,5.0,2.33333333333,2.0,3.0,3.0,3.33333333333,3.0,3.0,3.0,1.6666666666699999,2.0,1.0,1.0,3.66666666667,4.0,1.6666666666699999,1,2.66666666667,2.0,Unknown,1.0,1.0,5.0,5.0,1,34924,1.0,1.0,3.83333333333,5.0,3.359705813629076,-0.6118427608018334,1.942484385889603,-3.0975893688382246,4.590529902980915,2.3350382970498855,32.83333333334
1.97777777778,2.0,2.0,2.0,2.0,2.0,3.75555555556,4.0,2.64444444444,3.0,1.71111111111,2.0,1.17777777778,1.0,1.0,1.0,4.2,5,4.93333333333,5.0,Indirect,1.0,1.0,4.71428571429,5.0,1,35254,1.0,1.0,1.1052631578899998,1.0,6.19198041170825,-2.1201937363611627,2.7490984056239234,-2.1654655318224014,3.5071666872025524,1.1714164657745998,30.219548872180003
3.0,3.0,2.5,2.5,2.5,2.5,2.33333333333,3.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,37249,1.375,1.0,3.875,4.0,2.2531831022924975,-0.6971574628399058,0.9625621933740875,-2.7549688495119744,3.578360369644007,2.025474711696333,27.58333333333
2.0661764705900003,2.0,3.4107142857099997,3.0,3.41701680672,3.0,1.6029411764700001,1.0,3.1743697479,3.0,1.3529411764700001,1.0,1.01680672269,1.0,1.9443277310900002,2.0,2.27731092437,1,3.2069327731099997,2.0,Fabrication,1.0,1.0,4.81438515081,5.0,2,37249,1.375,1.0,3.875,4.0,4.06255209999238,-1.640978647831957,0.3217416424060703,-2.3601264624023996,3.355806675470657,2.434495519583752,29.706191873500003
1.8888888888900002,1.0,3.0,3.0,2.88888888889,3.0,1.55555555556,1.0,4.11111111111,4.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,38407,1.0,1.0,1.0,1.0,3.2938426222443873,-3.7170796604396963,0.7493984445512802,-3.1413183242622864,3.8630906674083865,1.6769188149986023,26.555555555559998
1.97503285151,2.0,3.1590013140599997,3.0,3.1143232588700003,3.0,2.17345597898,2.0,3.00657030223,3.0,1.7437582128799998,2.0,1.1011826544,1.0,2.0157687253599996,2.0,4.07490144547,5,2.8988173456,2.0,Cable/Conn/Wire,1.0,1.0,4.75816993464,5.0,4,40711,1.4583333333300001,1.0,3.25,4.0,5.992906786373337,-0.6999033072664568,0.32100232529620654,-1.7188676146575737,3.631974704922007,3.967176853543784,33.4559907844
1.625,1.0,3.08333333333,3.0,3.0,3.0,2.41666666667,3.0,1.8333333333300001,1.0,1.7916666666699999,2.0,1.125,1.0,2.91666666667,3.0,4.5,5,2.125,2.0,OCF,1.0,1.0,5.0,5.0,1,43974,1.0,1.0,1.0,1.0,5.752682148589006,0.4288745198895725,1.2453163635712907,-1.700430015052252,2.6144789168951053,1.4066700889399597,27.33333333334
2.025,2.0,2.85,3.0,2.875,3.0,2.125,2.0,3.875,4.5,1.025,1.0,1.025,1.0,2.0,2.0,2.7,3,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,47058,1.2,1.0,1.2,1.0,4.8058196881968565,-3.021040829029877,1.221027093250384,-3.095208496528608,3.8680599444419688,1.4344284667023837,29.175
2.04515418502,2.0,1.11894273128,1.0,1.10462555066,1.0,3.6795154185000003,4.0,1.54295154185,1.0,1.0187224669600001,1.0,1.01762114537,1.0,2.00440528634,2.0,1.11674008811,1,4.51762114537,5.0,Elect Comp,1.00675675676,1.0,4.74324324324,5.0,1,51284,1.16666666667,1.0,1.375,1.0,3.2288970079623316,-2.6071692909508686,2.8937753821235885,-1.085574970631587,3.601822416066356,1.64360448289043,26.234397944190004
2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,51284,1.16666666667,1.0,1.375,1.0,3.2942088134226344,-3.3218743972006117,2.1535649789825713,-2.2064560260132438,3.988173830061404,1.7108874656785682,27.54166666667
1.0,1.0,5.0,5.0,5.0,5.0,1.0,1.0,2.5,2.5,1.0,1.0,1.5,1.5,1.0,1.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,52710,1.0,1.0,1.0,1.0,2.2444349184919195,-1.1889488544434996,-0.03925462803004186,-1.782904293520892,2.0828641701610935,1.5512752757556771,20.0
1.625,1.0,3.0,3.0,3.0,3.0,1.125,1.0,2.1875,2.0,1.125,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,OCF,1.0,1.0,5.0,5.0,1,52892,1.0,1.0,1.0,1.0,3.3189898595492315,-3.705163335521542,0.6624603395147908,-1.5949760412686242,2.885872597537901,1.4261578221439992,24.0625
1.5,1.5,4.5,4.5,4.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,3.5,3.5,Unknown,1.0,1.0,5.0,5.0,1,54399,1.4,1.0,2.6,1.0,2.8070813515007997,-2.4490309608212715,0.13784085701754328,-2.242101719900398,2.9248853011938363,1.6038788523599143,25.0
2.0,2.0,2.88888888889,2.0,2.66666666667,2.0,2.88888888889,4.0,3.22222222222,3.0,1.6666666666699999,2.0,1.0,1.0,1.77777777778,2.0,2.55555555556,1,3.66666666667,5.0,Fabrication,1.0,1.0,4.25,5.0,1,54399,1.4,1.0,2.6,1.0,4.3611083113694935,-1.675497311170726,1.7429554219933907,-2.593409640546498,3.6253988372152697,1.5822673621472214,29.027777777789996
3.0,3.0,4.0,4.0,4.0,4.0,1.0,1.0,5.0,5.0,1.5,1.5,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,5,54569,1.0,1.0,1.0,1.0,4.011598890178177,-3.9292620178093056,-0.7771434846733165,-3.0459824584588424,5.043525715935518,5.323104913648849,32.5
1.0,1.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3,2.0,2.0,Elect Comp,1.0,1.0,5.0,5.0,1,55255,1.09090909091,1.0,1.5909090909099999,1.0,4.148937732700913,0.11782846649572262,2.3632876316903566,-2.9013296493435465,3.7905823325987655,1.7818757525313742,27.68181818182
2.5,2.5,2.5,2.5,2.5,2.5,1.75,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1,3.5,3.5,Fabrication,1.0,1.0,5.0,5.0,1,55255,1.09090909091,1.0,1.5909090909099999,1.0,2.697758585984842,-2.1303097593116185,1.0549966197922072,-1.009558495697861,2.550100442835521,1.5172586089129187,22.93181818182
2.5714285714300003,2.0,2.5,3.0,2.5,3.0,1.7142857142899999,1.0,2.5,3.0,1.0714285714299998,1.0,1.0,1.0,1.14285714286,1.0,1.0,1,4.3571428571399995,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,55255,1.09090909091,1.0,1.5909090909099999,1.0,2.970568826178121,-3.0331225280137195,0.9337556284604724,-2.149344200454433,3.1766091037692084,1.557009460115,25.03896103897
2.06626506024,2.0,3.39156626506,3.0,3.3132530120499997,3.0,1.4096385542200003,1.0,3.1265060241000002,3.0,1.3313253012000001,1.0,1.13253012048,1.0,1.66265060241,2.0,2.14457831325,1,4.67469879518,5.0,Cable/Conn/Wire,1.0,1.0,4.72826086957,5.0,1,55719,1.20833333333,1.0,1.25,1.0,4.2296211378839565,-3.042897598538413,0.6429999928668129,-2.5580172510100065,3.2435989947677575,1.391386239220204,26.73478697398
1.6666666666699999,2.0,2.0,2.0,1.6666666666699999,1.0,2.33333333333,3.0,2.33333333333,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,4.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,55719,1.20833333333,1.0,1.25,1.0,2.970184210482737,-2.548786271390232,1.5030348910279452,-1.6750687843188685,3.2491717249542904,1.6410750165212324,24.79166666666
1.9130434782599997,2.0,5.0,5.0,5.0,5.0,1.34782608696,1.0,3.0869565217400003,3.0,2.95652173913,3.0,2.04347826087,1.0,1.9565217391299998,2.0,3.0869565217400003,3,4.60869565217,5.0,Antenna,1.0,1.0,4.75,5.0,2,56014,1.6875,1.0,2.125,1.0,5.679604477522804,-2.666479651009233,0.18348582944135966,-2.248455157864362,3.2513600823628255,2.3029504997997727,32.5625
2.6914893617,2.0,1.9574468085099999,2.0,2.01063829787,2.0,2.7021276595700003,3.0,3.3297872340400003,4.0,1.01063829787,1.0,1.0,1.0,1.3191489361700002,1.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,4.65714285714,5.0,1,56651,1.0,1.0,1.61904761905,1.0,3.182672415401572,-3.428639760674241,1.8334466860064682,-2.734733072291365,4.03386804161378,1.679615241564447,27.32938196554
2.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,Antenna,1.0,1.0,5.0,5.0,1,56651,1.0,1.0,1.61904761905,1.0,3.472986414076224,-3.5727139798376477,0.492312493223969,-2.3682069882473393,3.764302052934077,1.7564784199260317,27.61904761905
2.48795180723,2.0,5.0,5.0,5.0,5.0,1.39156626506,1.0,1.6867469879499999,1.0,2.74096385542,3.0,1.30722891566,1.0,2.6927710843400003,3.0,4.59036144578,5,5.0,5.0,OCF,1.03921568627,1.0,4.45098039216,5.0,1,57517,1.36363636364,1.0,2.22727272727,1.0,6.932123171866952,-2.3021939147222814,0.7707047288760454,-1.8032315094520144,2.8014397796373216,1.1092515350619727,31.97869553078001
2.0344827586200003,2.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0689655172400006,3.0,3.1034482758599995,3.0,1.13793103448,1.0,2.9310344827599994,2.0,3.48275862069,5,5.0,5.0,Accessories/OEM,1.0,1.0,4.57142857143,5.0,1,57517,1.36363636364,1.0,2.22727272727,1.0,6.09712223788533,-2.829423029017556,0.24250466247454305,-2.6586377962134193,3.199529035395769,1.4353110090590853,31.920958351990002
1.78571428571,1.0,5.0,5.0,5.0,5.0,1.0,1.0,4.42857142857,5.0,2.2142857142900003,2.0,1.2857142857100001,1.0,2.0,2.0,1.0,1,5.0,5.0,Antenna,1.0,1.0,5.0,5.0,2,57576,1.25,1.0,2.0,1.0,3.7756691373667284,-3.8678879204061674,-0.1045613571292231,-3.090524685333302,3.8828768662380346,2.6472016397264677,29.96428571428
2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,4.28571428571,5.0,1.57142857143,2.0,1.0,1.0,4.0,4.0,1.0,1,2.0,2.0,Antenna,1.0,1.0,5.0,5.0,1,58505,1.0,1.0,1.0,1.0,2.6544425818241226,-0.7113200423332552,0.597197444363722,-3.4706432983172992,4.1042998374676065,2.351806382071452,26.857142857139998
2.86666666667,2.0,1.6666666666699999,2.0,1.73333333333,2.0,2.66666666667,3.0,3.53333333333,4.0,1.0,1.0,1.0,1.0,2.26666666667,2.0,1.0,1,2.86666666667,2.0,Fabrication,1.0,1.0,5.0,5.0,1,59561,1.0,1.0,1.0,1.0,2.5773748555236375,-1.4178165873252542,1.3847798680436627,-3.0759289314081766,4.0383695684771785,2.060818302721391,26.20000000001
2.0174418604700004,2.0,2.6220930232599997,2.5,2.6220930232599997,2.5,2.9418604651200004,3.0,4.20348837209,5.0,1.5174418604700002,1.0,1.18023255814,1.0,1.97674418605,2.0,4.27906976744,5,1.9883720930200002,2.0,Cable/Conn/Wire,1.0,1.0,4.72815533981,5.0,1,60186,1.33333333333,1.0,1.9166666666699999,1.0,5.346438964548693,0.3680336452501656,1.2880178789416494,-3.5904332987578296,3.6452979879613183,1.6131567839092864,30.082806502610005
2.01147959184,2.0,3.08418367347,3.0,3.08418367347,3.0,1.67729591837,1.0,4.41454081633,5.0,1.2295918367299998,1.0,1.05229591837,1.0,2.94770408163,3.0,3.35204081633,3,4.0931122449,5.0,Cable/Conn/Wire,1.01904761905,1.0,4.7380952381,5.0,2,62910,1.4583333333300001,1.0,4.79166666667,5.0,5.38704050825347,-2.071034682128683,0.38533829120625285,-3.331753957530367,4.151741008861168,2.3946395938315974,34.78520408165
2.0,2.0,4.0,4.0,4.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,63029,1.4583333333300001,1.0,2.5,2.0,3.2754763222680547,-3.768052958834113,0.37546990187295115,-2.328589167757584,3.3029585767029577,1.50188769605431,26.95833333333
2.15658362989,2.0,3.30604982206,3.0,3.24911032028,3.0,2.13701067616,2.0,4.13701067616,5.0,1.83451957295,2.0,1.07829181495,1.0,2.33985765125,2.0,4.26334519573,5,4.53024911032,5.0,Cable/Conn/Wire,1.02197802198,1.0,4.61172161172,5.0,4,63029,1.4583333333300001,1.0,2.5,2.0,6.746233759060996,-2.1471398993445026,0.4194771585306728,-2.5882413691252464,4.422649716553771,3.9439723486468803,36.06890129444001
1.9,2.0,1.4,1.0,1.3,1.0,3.5,4.0,3.4,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,2,64408,1.0,1.0,1.0,1.0,3.467369360115636,-3.2723254004159332,2.349011821052813,-2.1519861062595598,4.468954196839027,2.659356243203891,28.8
2.5074626865700003,2.0,1.9552238806,2.0,1.9850746268700001,2.0,3.3731343283599995,3.0,3.22388059701,4.0,1.13432835821,1.0,1.0,1.0,2.0,2.0,1.71641791045,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,4.849056603769999,5.0,1,65544,1.0,1.0,1.9375,1.0,3.93872824469817,-2.9842016081929845,2.4292324388767694,-2.6054098409742625,4.265632566043023,1.7095156440352013,29.74178048437
2.0,2.0,2.9642857142900003,3.0,2.9642857142900003,3.0,2.75,3.0,3.6785714285699997,5.0,2.0357142857099997,2.0,1.0,1.0,3.9285714285699997,4.0,4.8571428571399995,5,4.8928571428600005,5.0,User Interfaces,1.0,1.0,4.826086956519999,5.0,2,65960,1.0,1.0,1.6666666666699999,1.0,7.294351887919217,-1.9009965672788631,1.565335298732523,-2.8169449322293443,4.377486353703917,2.3314759064548607,35.635610766039996
1.0,1.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,69256,2.33333333333,1.0,1.0,1.0,2.856207736260097,-1.0873358305430885,-0.3474098010079082,-2.1291628398642204,2.476638000558984,1.914432472011217,24.33333333333
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,4.0,4.0,1.0,1.0,3.0,3.0,1.0,1,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,69256,2.33333333333,1.0,1.0,1.0,4.149071297480213,-3.601163355522359,0.10233502962073301,-2.33516871312367,3.3998572958303117,1.9551394072734578,30.33333333333
5.0,5.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,Elect Comp,1.0,1.0,5.0,5.0,1,71960,1.0,1.0,1.0,1.0,2.0400868374133303,-0.9429291251545026,-0.29753204816949785,-3.5681736040073537,3.389274774705704,1.974227300183235,24.0
2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,1.21212121212,1.0,3.0,3.0,1.0,1.0,4.0,4.0,5.0,5,5.0,5.0,Elect Comp,1.0,1.0,5.0,5.0,1,73687,1.0,1.0,1.0,1.0,7.54843084987736,-1.4510261130434585,3.161868653557019,-1.150900579652587,3.622867672491114,1.444886646095067,34.212121212119996
2.0,2.0,2.0,2.0,2.0,2.0,3.25,3.0,2.875,2.5,1.5,1.0,1.0,1.0,3.0,3.0,3.0,3,2.0,2.0,Elect Comp,1.0,1.0,5.0,5.0,1,76490,1.0,1.0,1.0,1.0,4.310595828125929,0.20235367909632634,1.8329429459459596,-2.453625780053786,3.5751533007213707,1.8685125913342628,27.625
1.26923076923,1.0,5.0,5.0,5.0,5.0,1.0,1.0,3.4230769230799996,3.0,1.5384615384600002,1.0,1.42307692308,1.0,2.0,2.0,1.15384615385,1,2.23076923077,2.0,OCF,1.0,1.0,5.0,5.0,1,77305,1.16666666667,1.0,1.33333333333,1.0,2.687834645470538,-1.279831712469564,-0.17039563143765538,-2.595306442474961,2.7571522009283074,1.8017211144794145,23.53846153847
3.27272727273,4.0,1.0303030303,1.0,1.1515151515200002,1.0,3.6969696969699997,4.0,3.51515151515,4.0,1.0,1.0,1.0,1.0,1.2727272727299999,1.0,1.0,1,3.3636363636400004,2.0,Fabrication,1.0,1.0,4.73333333333,5.0,1,77933,1.0,1.0,1.0,1.0,2.6228028419235105,-1.7076661180061175,2.3459141709396967,-3.100051245713316,4.35001850203671,2.011758331529562,26.85454545455
2.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0,3.0,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,78603,1.0,1.0,1.6,1.0,3.332327184305469,-3.1790184462704216,2.974081602194387,-2.15332105766839,4.045531627937111,1.7572648020508357,28.1
2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Elect Comp,1.0,1.0,2.0,2.0,1,78603,1.0,1.0,1.6,1.0,3.0943340345714336,-3.4673543771913273,2.4024365912659547,-2.2334580002101143,3.838820698710853,1.3669990569341748,23.6
1.6818181818200002,2.0,1.0,1.0,1.0,1.0,3.3181818181800002,4.0,2.77272727273,2.5,1.13636363636,1.0,1.2272727272700001,1.0,2.0,2.0,1.09090909091,1,4.18181818182,5.0,Cable/Conn/Wire,1.0,1.0,4.42857142857,5.0,1,85081,1.04545454545,1.0,1.3181818181799998,1.0,3.14346588411213,-2.496919639863623,2.379823545606111,-1.9629072182451586,3.7912774052695544,1.7331894938763452,26.20129870129
2.09090909091,2.0,3.0,3.0,3.0,3.0,3.1818181818199998,3.0,3.1818181818199998,3.0,2.0,2.0,1.0,1.0,2.6363636363599996,3.0,3.0,3,2.0,2.0,OCF,1.0,1.0,5.0,5.0,1,85081,1.04545454545,1.0,1.3181818181799998,1.0,4.400331222973605,0.15317028442141942,1.6699295282757853,-2.7333248265763053,3.5721475572843673,1.9175258765743295,28.45454545454
2.0,2.0,3.0,3.0,3.0,3.0,1.5,1.0,3.4807692307699996,3.0,1.34615384615,1.0,1.0,1.0,2.0,2.0,3.34615384615,3,5.0,5.0,Elect Comp,1.0,1.0,4.6,5.0,1,85081,1.04545454545,1.0,1.3181818181799998,1.0,5.438635513549775,-2.923712266335716,0.7518950771431165,-2.9007577331262664,3.408657054657224,1.2345927794605605,28.6367132867
3.0,3.0,5.0,5.0,5.0,5.0,1.0,1.0,3.5,3.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,Fabrication,1.0,1.0,5.0,5.0,1,85740,1.0,1.0,1.0,1.0,2.143026164559313,-1.1131041255533232,-0.2723207089110735,-3.2583740029893797,3.024459890796285,1.8376967588966493,22.5
2.23273657289,2.0,1.8529411764700001,2.0,1.9028132992299998,2.0,1.4782608695700001,1.0,2.8861892583099995,3.0,1.02173913043,1.0,1.0012787723799998,1.0,1.10869565217,1.0,1.07416879795,1,2.29923273657,2.0,Indirect,1.0,1.0,4.82482758621,5.0,1,103951,1.0,1.0,2.2857142857099997,1.0,2.355376109859244,-1.2597961103677506,0.34466286730850415,-2.47402900448637,2.814358361359388,1.7103545124168567,23.212843662189997
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,Accessories,1.0,1.0,5.0,5.0,1,103951,1.0,1.0,2.2857142857099997,1.0,2.2377838539000523,-1.2199194641333775,-0.09882854329076506,-2.175189560977442,2.2736822284589073,1.5981010992765443,21.28571428571
1.8695652173900001,2.0,1.2608695652200002,1.0,1.2608695652200002,1.0,2.60869565217,3.0,2.04347826087,1.0,1.0,1.0,1.0,1.0,1.13043478261,1.0,1.0,1,2.39130434783,2.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,103951,1.0,1.0,2.2857142857099997,1.0,2.3445032693990995,-1.0839902606647955,1.4801747323405383,-1.6025390013859309,2.809050242319173,1.7185975748397588,23.329192546579996
2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,Fabrication,1.0,1.0,5.0,5.0,1,103951,1.0,1.0,2.2857142857099997,1.0,2.188359599778372,-1.1506718793886588,-0.14850441951044824,-2.52343557173492,2.5525803650206065,1.692132649503217,22.28571428571
2.0,2.0,2.0,2.0,2.0,2.0,1.5,1.5,3.0,3.0,1.0,1.0,1.0,1.0,3.5,4.0,1.0,1,4.5,5.0,Unknown,1.0,1.0,5.0,5.0,1,103951,1.0,1.0,2.2857142857099997,1.0,3.263839381072626,-3.0584867676490566,0.8224482871147216,-2.3585143050303525,3.7390757263251673,1.7955098123743156,27.78571428571
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Elect Comp,1.0,1.0,5.0,5.0,1,106500,1.0,1.0,1.6666666666699999,1.0,3.174134894222739,-3.856377681554396,0.38856579697576765,-2.356213782071001,3.0211512199514896,1.3981095944848978,24.66666666667
3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,106593,1.0,1.0,1.4,1.0,2.1389353456566913,-1.08142429464394,-0.19818029573013152,-2.871681582492398,2.8314785015823056,1.7861641997298896,22.4
