mean_unexpcost,median_unexpcost,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,Category,mean_late,median_late,mean_early,median_early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,comp1,comp2,comp3,comp4,comp5,comp6,RiskSum
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Unknown,1.0,1,2.0,2.0,1,1004073,1.0,1.0,1.25,1.0,1.0000000000000036,1.0000000000000024,0.9999999999999959,1.2500000000000016,-1.9999999999999998,0.9999999999999972,9.25
1.7692307692299998,2.0,1.0,1.0,1.0,1.0,1.92307692308,2.0,1.92307692308,2.0,1.0,1.0,1.07692307692,1.0,1.0,1.0,1.0,1.0,1.15384615385,1.0,Fabrication,1.0,1,2.0,2.0,1,1004083,1.0,1.0,1.0,1.0,1.0000000000000022,1.7692307692300022,0.9999999999999964,1.0000000000000004,-2.0000000000000004,0.9999999999999978,9.846153846149999
1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.4318181818200002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9318181818200002,2.0,OCF,1.0,1,1.92307692308,2.0,1,1004098,1.0,1.0,1.1818181818200002,1.0,1.0000000000000033,1.0000000000000024,0.9999999999999958,1.1818181818200018,-1.9230769230799998,0.9999999999999973,9.1048951049
1.1,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.6,2.0,1.3,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Accessories/OEM,1.0,1,2.0,2.0,2,1004099,1.0,1.0,1.33333333333,1.0,2.0000000000000044,1.100000000000004,1.5999999999999932,1.3333333333300008,-1.9999999999999998,0.9999999999999976,11.33333333333
1.0,1.0,1.1818181818200002,1.0,1.1818181818200002,1.0,1.9393939393900002,2.0,1.45454545455,1.0,1.19191919192,1.0,1.0,1.0,1.0,1.0,1.21212121212,1.0,1.74747474747,2.0,Raw PCB,1.0,1,1.9821428571400002,2.0,1,1004121,1.0,1.0,1.20833333333,1.0,1.0000000000000038,1.0000000000000024,1.1919191919199956,1.208333333330002,-1.98214285714,0.9999999999999972,9.382395382390001
1.51851851852,2.0,2.0,2.0,2.0,2.0,1.92592592593,2.0,1.51851851852,2.0,1.33333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,OCF,1.05263157895,1,1.94736842105,2.0,1,1004127,1.0,1.0,1.125,1.0,1.0000000000000036,1.5185185185200027,1.3333333333299955,1.1250000000000016,-1.9473684210499997,0.9999999999999976,9.97685185185
1.25,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Fabrication,1.0,1,2.0,2.0,1,1004128,1.0,1.0,1.0,1.0,1.0000000000000027,1.2500000000000022,0.9999999999999964,1.0000000000000013,-2.0000000000000004,0.9999999999999976,9.25
1.09827586207,1.0,2.0,2.0,2.0,2.0,1.13706896552,1.0,1.9681034482799997,2.0,1.1775862069,1.0,1.02068965517,1.0,1.0,1.0,1.8336206896599998,2.0,1.8982758620700002,2.0,Fabrication,1.0,1,1.9724517906299999,2.0,1,1004134,1.04166666667,1.0,1.875,2.0,1.0000000000000049,1.0982758620700033,1.1775862068999943,1.875000000000002,-1.9724517906299994,1.0416666666699967,10.18567018144
2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Cable/Conn/Wire,1.0,1,2.0,2.0,2,1004155,1.0,1.0,1.0,1.0,2.0000000000000018,2.000000000000004,0.9999999999999943,0.9999999999999983,-2.0000000000000004,0.9999999999999982,11.0
1.1678035470700001,1.0,1.8581173260599997,2.0,1.85675306958,2.0,1.3315143246899999,1.0,1.80218281037,2.0,1.0368349249700002,1.0,1.0163710777600001,1.0,1.0136425648,1.0,1.0504774897700002,1.0,1.78444747613,2.0,Cable/Conn/Wire,1.0052493438299999,1,1.9343832021,2.0,2,1004217,1.0,1.0,1.5833333333300001,2.0,2.0000000000000036,1.1678035470700043,1.036834924969993,1.5833333333299997,-1.9343832020999996,0.9999999999999977,10.74397542906
1.0,1.0,1.33333333333,1.0,1.33333333333,1.0,1.6666666666699999,2.0,2.0,2.0,1.33333333333,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.33333333333,1.0,OCF,1.0,1,2.0,2.0,1,1004236,1.0,1.0,1.36363636364,1.0,1.0000000000000044,1.0000000000000027,1.3333333333299953,1.3636363636400024,-1.9999999999999998,0.9999999999999971,9.69696969697
2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.42857142857,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,Cable/Conn/Wire,1.0,1,1.5,1.5,1,1004236,1.0,1.0,1.36363636364,1.0,1.0000000000000036,2.000000000000003,1.4285714285699949,1.3636363636400006,-1.5,0.999999999999998,10.292207792209998
1.9255319148900003,2.0,1.1914893617,1.0,1.6702127659600001,2.0,1.7659574468099999,2.0,1.9680851063799998,2.0,1.62765957447,2.0,1.02127659574,1.0,2.0,2.0,1.51063829787,2.0,1.02127659574,1.0,Elect Comp,1.1052631578899998,1,1.89473684211,2.0,1,1004236,1.0,1.0,1.36363636364,1.0,1.0000000000000042,1.9255319148900032,1.627659574469995,1.3636363636400015,-1.8947368421099997,0.9999999999999974,10.938104448739999
1.22535211268,1.0,1.04225352113,1.0,1.04225352113,1.0,1.9154929577500002,2.0,1.42253521127,1.0,1.01408450704,1.0,1.05633802817,1.0,1.0,1.0,1.0,1.0,1.81690140845,2.0,Fabrication,1.0,1,1.93333333333,2.0,1,1004369,1.05,1.0,1.15,1.0,1.000000000000003,1.2253521126800024,1.0140845070399958,1.1500000000000012,-1.9333333333300002,1.0499999999999976,9.429107981220001
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Accessories/OEM,1.0,1,2.0,2.0,1,1004425,1.0,1.0,1.0,1.0,1.0000000000000053,1.0000000000000024,1.9999999999999958,1.0000000000000038,-1.9999999999999993,0.9999999999999972,10.0
1.41379310345,1.0,1.29310344828,1.0,1.31034482759,1.0,1.7241379310299998,2.0,1.6724137931,2.0,1.0,1.0,1.03448275862,1.0,1.0,1.0,1.0,1.0,1.7586206896599998,2.0,Fabrication,1.0232558139499999,1,1.9302325581400002,2.0,1,1004515,1.0,1.0,1.15,1.0,1.0000000000000029,1.4137931034500024,0.9999999999999959,1.150000000000001,-1.9302325581400002,0.9999999999999976,9.55176423416
1.2733333333299999,1.0,1.29,1.0,1.29333333333,1.0,1.78333333333,2.0,1.63666666667,2.0,1.19666666667,1.0,1.0266666666700002,1.0,1.39,1.0,1.16333333333,1.0,1.53333333333,2.0,Elect Comp,1.0,1,1.95483870968,2.0,1,1004686,1.0,1.0,1.08333333333,1.0,1.000000000000003,1.273333333330002,1.196666666669996,1.0833333333300015,-1.9548387096799997,0.9999999999999974,9.534838709679999
1.0,1.0,1.33333333333,1.0,1.33333333333,1.0,1.6666666666699999,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.33333333333,1.0,1.0,1.0,2.0,2.0,OCF,1.0,1,2.0,2.0,1,1004686,1.0,1.0,1.08333333333,1.0,1.000000000000003,1.0000000000000022,0.9999999999999962,1.0833333333300015,-1.9999999999999998,0.9999999999999973,9.08333333333
1.09090909091,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.36363636364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8181818181799998,2.0,Magnetics,1.0,1,2.0,2.0,1,1004689,1.2,1.0,1.4,1.0,1.0000000000000042,1.0909090909100028,1.363636363639995,1.4000000000000024,-2.0,1.199999999999997,10.05454545455
1.13043478261,1.0,2.0,2.0,2.0,2.0,1.4782608695700001,1.0,1.78260869565,2.0,1.34782608696,1.0,1.0434782608700002,1.0,1.6956521739100001,2.0,1.0,1.0,2.0,2.0,Elect Comp,1.0,1,2.0,2.0,1,1004689,1.2,1.0,1.4,1.0,1.0000000000000042,1.1304347826100027,1.3478260869599952,1.4000000000000024,-2.0,1.199999999999997,10.12173913044
1.1369863013700001,1.0,2.0,2.0,2.0,2.0,1.04109589041,1.0,1.3424657534200002,1.0,1.52054794521,2.0,1.17808219178,1.0,1.0,1.0,1.87671232877,2.0,2.0,2.0,Fabrication,1.0,1,2.0,2.0,1,1004710,1.0,1.0,1.5,1.5,1.0000000000000049,1.136986301370003,1.520547945209995,1.5000000000000024,-1.9999999999999996,0.999999999999997,10.335616438359999
1.0,1.0,1.0,1.0,1.0,1.0,1.92307692308,2.0,1.07692307692,1.0,1.0,1.0,1.07692307692,1.0,1.0,1.0,1.0,1.0,2.0,2.0,OCF,1.0,1,1.8571428571400002,2.0,1,1004713,1.0,1.0,1.0,1.0,1.000000000000003,1.0000000000000022,0.9999999999999962,1.0000000000000016,-1.85714285714,0.9999999999999977,8.934065934060001
1.25,1.0,2.0,2.0,2.0,2.0,1.66176470588,2.0,1.6029411764700001,2.0,1.70588235294,2.0,1.07352941176,1.0,1.0,1.0,1.9852941176499999,2.0,2.0,2.0,OCF,1.0,1,2.0,2.0,1,1004715,1.0,1.0,1.1875,1.0,1.0000000000000047,1.2500000000000024,1.7058823529399958,1.1875000000000027,-1.9999999999999998,0.9999999999999972,10.2169117647
1.0,1.0,1.0,1.0,1.0,1.0,1.75,2.0,2.0,2.0,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Fabrication,1.0,1,2.0,2.0,1,1004717,1.0,1.0,1.0,1.0,1.0000000000000042,1.0000000000000022,1.4999999999999958,1.0000000000000027,-1.9999999999999998,0.9999999999999973,9.5
1.20338983051,1.0,2.0,2.0,2.0,2.0,1.4576271186399998,1.0,1.89830508475,2.0,1.1355932203399999,1.0,1.08474576271,1.0,1.0,1.0,1.32203389831,1.0,1.0,1.0,Fabrication,1.0,1,1.85,2.0,1,1004724,1.0,1.0,1.11111111111,1.0,1.0000000000000033,1.2033898305100024,1.1355932203399957,1.1111111111100016,-1.8499999999999999,0.9999999999999976,9.38483992467
1.0,1.0,2.0,2.0,2.0,2.0,1.63265306122,2.0,1.8163265306099998,2.0,1.91836734694,2.0,1.04081632653,1.0,1.0,1.0,1.65306122449,2.0,1.4081632653100002,1.0,Fabrication,1.0,1,1.92857142857,2.0,1,1004725,1.0,1.0,1.2,1.0,1.0000000000000053,1.0000000000000027,1.918367346939995,1.2000000000000035,-1.9285714285699995,0.9999999999999971,10.08775510204
1.0,1.0,2.0,2.0,1.99694189602,2.0,1.0305810397600002,1.0,2.0,2.0,1.5290519877700002,2.0,1.0978593272200001,1.0,1.7951070336400001,2.0,1.89296636086,2.0,2.0,2.0,Accessories/OEM,1.0,1,1.9780219780200001,2.0,2,1004786,1.04166666667,1.0,1.20833333333,1.0,2.000000000000004,1.0000000000000038,1.5290519877699935,1.2083333333300008,-1.97802197802,1.0416666666699979,10.85493329301
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Accessories/OEM,1.0,1,2.0,2.0,1,1004803,1.0,1.0,1.0,1.0,1.0000000000000053,1.0000000000000024,1.9999999999999958,1.0000000000000038,-1.9999999999999993,0.9999999999999972,10.0
1.60526315789,2.0,1.89473684211,2.0,1.89473684211,2.0,1.47368421053,1.0,1.52631578947,2.0,1.68421052632,2.0,1.0,1.0,1.0,1.0,1.28947368421,1.0,2.0,2.0,Elect Comp,1.0,1,2.0,2.0,1,1004876,1.0,1.0,1.2142857142899999,1.0,1.0000000000000042,1.6052631578900027,1.6842105263199956,1.214285714290002,-1.9999999999999998,0.9999999999999973,10.5037593985
1.125,1.0,1.375,1.0,1.375,1.0,1.8125,2.0,1.75,2.0,1.0,1.0,1.125,1.0,1.0,1.0,1.0,1.0,1.75,2.0,Fabrication,1.0,1,2.0,2.0,1,1004901,1.0,1.0,1.0,1.0,1.0000000000000029,1.1250000000000022,0.9999999999999964,1.0000000000000016,-1.9999999999999998,0.9999999999999976,9.25
1.125,1.0,2.0,2.0,2.0,2.0,1.1513157894700001,1.0,1.3815789473700002,1.0,1.60526315789,2.0,1.03289473684,1.0,1.94078947368,2.0,1.3815789473700002,1.0,1.98026315789,2.0,Accessories/OEM,1.0,1,2.0,2.0,1,1004917,1.04166666667,1.0,1.08333333333,1.0,1.0000000000000042,1.1250000000000022,1.6052631578899959,1.0833333333300026,-1.9999999999999998,1.0416666666699974,9.88815789473
1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,OCF,1.0,1,2.0,2.0,2,1004938,1.0,1.0,1.0,1.0,2.0000000000000027,1.0000000000000036,0.9999999999999943,0.9999999999999999,-1.9999999999999998,0.999999999999998,10.0
1.33333333333,1.0,1.33333333333,1.0,1.33333333333,1.0,1.77777777778,2.0,2.0,2.0,1.11111111111,1.0,1.0,1.0,1.6666666666699999,2.0,1.0,1.0,1.33333333333,1.0,Elect Comp,1.0,1,2.0,2.0,1,1004938,1.0,1.0,1.0,1.0,1.0000000000000029,1.3333333333300021,1.1111111111099963,1.0000000000000013,-1.9999999999999998,0.9999999999999976,9.44444444444
1.16666666667,1.0,2.0,2.0,2.0,2.0,1.33333333333,1.0,1.5,1.5,1.75,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,1004963,1.0,1.0,1.0,1.0,1.0000000000000047,1.1666666666700023,1.7499999999999958,1.0000000000000029,-1.9999999999999998,0.9999999999999973,9.91666666667
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.5,1.5,1.5,1.5,1.25,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Accessories/OEM,1.0,1,2.0,2.0,1,1004974,1.0,1.0,1.25,1.0,1.0000000000000047,1.0000000000000024,1.4999999999999953,1.2500000000000027,-1.9999999999999998,0.9999999999999972,10.0
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Fabrication,1.0,1,2.0,2.0,1,1004974,1.0,1.0,1.25,1.0,1.0000000000000036,1.0000000000000024,0.9999999999999959,1.2500000000000016,-1.9999999999999998,0.9999999999999972,9.25
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Antenna,1.0,1,2.0,2.0,2,1005011,1.0,1.0,1.0,1.0,2.000000000000005,1.0000000000000038,1.9999999999999938,1.0000000000000018,-1.9999999999999993,0.9999999999999978,11.0
1.0,1.0,2.0,2.0,2.0,2.0,1.63636363636,2.0,1.2727272727299999,1.0,1.09090909091,1.0,1.0,1.0,2.0,2.0,1.8181818181799998,2.0,2.0,2.0,OCF,1.0,1,1.875,2.0,1,1005072,1.0,1.0,1.5,1.5,1.0000000000000042,1.0000000000000029,1.0909090909099952,1.5000000000000018,-1.8749999999999996,0.9999999999999972,9.46590909091
1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0434782608700002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Unknown,1.0,1,2.0,2.0,1,1005088,1.125,1.0,1.6666666666699999,2.0,1.000000000000004,1.000000000000003,1.043478260869995,1.6666666666700019,-2.0,1.124999999999997,9.83514492754
1.3314606741600001,1.0,1.3220973782799998,1.0,1.4662921348299998,1.0,1.20224719101,1.0,1.5805243445700001,2.0,1.01685393258,1.0,1.0299625468200002,1.0,1.27715355805,1.0,1.08988764045,1.0,1.3595505618000001,1.0,Magnetics,1.0,1,1.9090909090900001,2.0,1,1005088,1.125,1.0,1.6666666666699999,2.0,1.0000000000000036,1.3314606741600032,1.0168539325799946,1.6666666666700012,-1.9090909090900001,1.1249999999999971,10.07903472932
1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,1005088,1.125,1.0,1.6666666666699999,2.0,1.000000000000004,1.000000000000003,0.999999999999995,1.6666666666700016,-2.0,1.124999999999997,9.79166666667
1.23936170213,1.0,1.59574468085,2.0,1.6063829787200001,2.0,1.1170212766,1.0,1.22872340426,1.0,1.0,1.0,1.02659574468,1.0,1.10106382979,1.0,1.0,1.0,1.0744680851100001,1.0,Elect Comp,1.0,1,1.9513513513499998,2.0,2,1005088,1.125,1.0,1.6666666666699999,2.0,2.0000000000000036,1.2393617021300045,0.9999999999999927,1.6666666666699994,-1.9513513513499998,1.1249999999999976,11.00897546483
1.125,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.75,2.0,1.0,1.0,1.0,1.0,1.5,1.5,1.5,1.5,Elect Comp,1.0,1,2.0,2.0,1,1005121,1.0,1.0,1.125,1.0,1.0000000000000049,1.1250000000000024,1.7499999999999956,1.125000000000003,-1.9999999999999998,0.9999999999999972,10.0
1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.625,2.0,2.0,2.0,Antenna,1.0,1,2.0,2.0,1,1005130,1.0,1.0,1.0,1.0,1.0000000000000053,1.0000000000000024,1.9999999999999958,1.0000000000000038,-1.9999999999999993,0.9999999999999972,10.0
1.2,1.0,2.0,2.0,1.84,2.0,1.68,2.0,1.36,1.0,1.56,2.0,1.0,1.0,1.84,2.0,2.0,2.0,1.0,1.0,Accessories/OEM,1.0,1,2.0,2.0,1,1005151,1.0,1.0,1.11111111111,1.0,1.0000000000000044,1.2000000000000024,1.5599999999999956,1.1111111111100025,-1.9999999999999998,0.9999999999999973,9.87111111111
1.67567567568,2.0,1.94594594595,2.0,1.9729729729700003,2.0,1.21621621622,1.0,1.89189189189,2.0,1.21621621622,1.0,1.02702702703,1.0,1.05405405405,1.0,1.10810810811,1.0,1.10810810811,1.0,Raw PCB,1.0,1,1.9821428571400002,2.0,1,1005171,1.08333333333,1.0,1.5416666666699999,2.0,1.0000000000000036,1.675675675680003,1.216216216219995,1.541666666670001,-1.9821428571400002,1.083333333329997,10.526061776070001
1.0,1.0,2.0,2.0,2.0,2.0,1.95,2.0,1.575,2.0,1.425,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,User Interfaces,1.0,1,2.0,2.0,1,1005172,1.0,1.0,1.11111111111,1.0,1.0000000000000042,1.0000000000000024,1.4249999999999958,1.1111111111100025,-1.9999999999999998,0.9999999999999972,9.536111111110001
1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,Cable/Conn/Wire,1.0,1,2.0,2.0,2,1005222,1.0,1.0,1.0,1.0,2.0000000000000027,1.0000000000000036,0.9999999999999943,0.9999999999999999,-1.9999999999999998,0.999999999999998,10.0
1.11111111111,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.22222222222,1.0,1.8888888888900002,2.0,1.11111111111,1.0,2.0,2.0,1.8333333333300001,2.0,2.0,2.0,Accessories/OEM,1.0,1,2.0,2.0,2,1005229,1.0,1.0,1.33333333333,1.0,2.0000000000000053,1.1111111111100043,1.888888888889993,1.3333333333300015,-1.9999999999999998,0.9999999999999974,11.44444444444
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.53333333333,2.0,1.0,1.0,1.0,1.0,1.73333333333,2.0,2.0,2.0,Accessories/OEM,1.0,1,2.0,2.0,2,1005261,1.0,1.0,1.0,1.0,2.0000000000000036,1.0000000000000036,1.533333333329994,1.0000000000000009,-1.9999999999999998,0.9999999999999979,10.533333333329999
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,Unknown,1.33333333333,1,1.33333333333,1.0,2,1005265,1.1818181818200002,1.0,1.36363636364,1.0,2.0000000000000036,1.0000000000000042,0.9999999999999931,1.3636363636399997,-1.3333333333300001,1.1818181818199986,10.21212121212
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.25,1.0,1.0,1.0,2.0,2.0,Cable/Conn/Wire,1.0,1,1.6666666666699999,2.0,1,1005265,1.1818181818200002,1.0,1.36363636364,1.0,1.0000000000000036,1.0000000000000027,0.9999999999999954,1.3636363636400017,-1.6666666666699999,1.1818181818199978,9.21212121213
1.2444444444399998,1.0,1.95555555556,2.0,1.95555555556,2.0,1.44444444444,1.0,2.0,2.0,1.6666666666699999,2.0,1.22222222222,1.0,1.8888888888900002,2.0,1.0444444444399998,1.0,1.9111111111099996,2.0,Accessories/OEM,1.0,1,1.88235294118,2.0,1,1005265,1.1818181818200002,1.0,1.36363636364,1.0,1.0000000000000047,1.2444444444400025,1.666666666669995,1.3636363636400028,-1.8823529411799997,1.1818181818199975,10.56114081997
1.53548387097,2.0,1.9,2.0,1.97096774194,2.0,1.1596774193500001,1.0,1.7661290322599998,2.0,1.18709677419,1.0,1.0435483871,1.0,1.04032258065,1.0,1.10967741935,1.0,1.3483870967700002,1.0,Raw PCB,1.00677200903,1,1.9277652370200002,2.0,1,1005283,1.08333333333,1.0,1.7083333333300001,2.0,1.000000000000004,1.5354838709700034,1.1870967741899947,1.7083333333300015,-1.9277652370200002,1.083333333329997,10.49233294497
1.5,1.5,2.0,2.0,2.0,2.0,1.5,1.5,2.0,2.0,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Unknown,1.0,1,1.5,1.5,1,1005283,1.08333333333,1.0,1.7083333333300001,2.0,1.0000000000000047,1.5000000000000036,1.4999999999999942,1.708333333330002,-1.4999999999999998,1.0833333333299975,10.29166666666
1.26960418223,1.0,1.7550410754299999,2.0,1.7826736370400003,2.0,1.42793129201,1.0,1.65646004481,2.0,1.3159073935799999,1.0,1.0403286034399999,1.0,1.07766990291,1.0,1.33009708738,1.0,1.54219566841,2.0,Raw PCB,1.01384615385,1,1.9353846153799998,2.0,1,1005309,1.125,1.0,1.9166666666699999,2.0,1.0000000000000049,1.2696041822300033,1.3159073935799939,1.9166666666700019,-1.9353846153799994,1.124999999999997,10.61673761515
1.0232558139499999,1.0,2.0,2.0,2.0,2.0,1.3023255814,1.0,2.0,2.0,1.32558139535,1.0,1.3023255814,1.0,1.0,1.0,2.0,2.0,2.0,2.0,Board,1.0,1,2.0,2.0,1,1005309,1.125,1.0,1.9166666666699999,2.0,1.000000000000005,1.0232558139500032,1.325581395349994,1.9166666666700023,-1.9999999999999998,1.1249999999999967,10.69282945737
1.125,1.0,1.125,1.0,1.125,1.0,2.0,2.0,1.0,1.0,1.125,1.0,1.0,1.0,1.125,1.0,1.0,1.0,2.0,2.0,Cable/Conn/Wire,1.0,1,2.0,2.0,1,1005309,1.125,1.0,1.9166666666699999,2.0,1.0000000000000044,1.1250000000000033,1.1249999999999944,1.9166666666700019,-1.9999999999999998,1.1249999999999967,10.29166666667
1.2,1.0,2.0,2.0,2.0,2.0,1.2,1.0,2.0,2.0,1.2,1.0,1.13333333333,1.0,1.0,1.0,1.13333333333,1.0,1.86666666667,2.0,Unknown,1.125,1,1.5,1.5,1,1005309,1.125,1.0,1.9166666666699999,2.0,1.0000000000000047,1.2000000000000035,1.199999999999994,1.9166666666700014,-1.4999999999999996,1.1249999999999973,10.2
1.35537190083,1.0,2.0,2.0,2.0,2.0,1.1404958677700001,1.0,1.77685950413,2.0,1.17355371901,1.0,1.0826446281,1.0,1.00826446281,1.0,1.4710743801700001,1.0,1.0661157024799999,1.0,Raw PCB,1.0,1,1.98305084746,2.0,1,1005312,1.13043478261,1.0,1.60869565217,2.0,1.000000000000004,1.355371900830003,1.173553719009995,1.6086956521700015,-1.9830508474599997,1.1304347826099972,10.33375153018
1.8,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.8,2.0,1.6,2.0,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.0,Accessories/OEM,1.0,1,2.0,2.0,1,20000031,1.0,1.0,1.0,1.0,1.0000000000000036,1.8000000000000025,1.5999999999999959,1.0000000000000018,-1.9999999999999998,0.9999999999999976,10.4
1.52808988764,2.0,1.5393258427,2.0,1.52808988764,2.0,1.3595505618000001,1.0,1.93258426966,2.0,1.0224719101100002,1.0,1.05617977528,1.0,1.0,1.0,1.0,1.0,1.3033707865200002,1.0,Magnetics,1.0,1,1.8888888888900002,2.0,1,20000051,1.0,1.0,1.5,1.5,1.0000000000000033,1.528089887640003,1.0224719101099953,1.5000000000000009,-1.88888888889,0.9999999999999973,9.995630461920001
2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Cable/Conn/Wire,1.25,1,1.5,1.5,2,20000051,1.0,1.0,1.5,1.5,2.0000000000000027,2.0000000000000044,0.9999999999999928,1.499999999999998,-1.5,0.9999999999999984,11.25
1.8217054263599999,2.0,1.84496124031,2.0,1.9922480620200003,2.0,1.26744186047,1.0,1.76356589147,2.0,1.08139534884,1.0,1.06589147287,1.0,1.13178294574,1.0,1.2170542635700001,1.0,1.29069767442,1.0,Elect Comp,1.0303030303,1,1.7803030303,2.0,1,20000051,1.0,1.0,1.5,1.5,1.000000000000003,1.821705426360003,1.0813953488399952,1.5000000000000004,-1.7803030302999998,0.9999999999999976,10.27959830867
1.23076923077,1.0,2.0,2.0,2.0,2.0,1.6153846153799998,2.0,1.7692307692299998,2.0,1.7692307692299998,2.0,1.0,1.0,1.5384615384600002,2.0,1.0,1.0,2.0,2.0,Accessories/OEM,1.0,1,2.0,2.0,1,20000060,1.0,1.0,1.2,1.0,1.0000000000000049,1.2307692307700024,1.769230769229995,1.2000000000000028,-1.9999999999999998,0.9999999999999971,10.2
1.5,1.5,2.0,2.0,2.0,2.0,1.5,1.5,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,Cable/Conn/Wire,1.0,1,1.5,1.5,1,20000068,1.125,1.0,1.7083333333300001,2.0,1.0000000000000036,1.5000000000000036,0.9999999999999944,1.7083333333300008,-1.5,1.1249999999999978,9.83333333333
1.3562005277000002,1.0,1.95250659631,2.0,1.93931398417,2.0,1.11873350923,1.0,1.4036939313999999,1.0,1.27704485488,1.0,1.06068601583,1.0,1.03166226913,1.0,1.5408970976299998,2.0,1.30343007916,1.0,Fabrication,1.0,1,1.9272727272699999,2.0,1,20000068,1.125,1.0,1.7083333333300001,2.0,1.0000000000000044,1.3562005277000033,1.2770448548799944,1.708333333330002,-1.9272727272699997,1.1249999999999971,10.45453745901
1.33333333333,1.0,2.0,2.0,2.0,2.0,1.33333333333,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.33333333333,1.0,1.0,1.0,1.33333333333,1.0,Unknown,1.0,1,1.5,1.5,1,20000068,1.125,1.0,1.7083333333300001,2.0,1.0000000000000038,1.3333333333300033,0.9999999999999944,1.7083333333300013,-1.5,1.1249999999999976,9.66666666666
