mean_unexpcost,median_unexpcost,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,Category,mean_late,median_late,mean_early,median_early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,comp1,comp2,comp3,comp4,comp5,comp6,RiskSum
2.25,2.0,1.0,1.0,1.0,1.0,3.5,3.5,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,1004128,1.0,1.0,1.0,1.0,2.50826785373063,-1.260921874843552,0.5056061763345827,1.77035559333457,-1.2368345651333323,-4.30152105200043,27.75
2.0724137931,2.0,3.17672413793,3.0,3.1758620689700003,3.0,1.7232758620700002,2.0,3.10431034483,3.0,1.4517241379299999,1.0,1.04482758621,1.0,2.0,2.0,4.66034482759,5,4.69482758621,5.0,Fabrication,1.0,1.0,4.88429752066,5.0,1,1004134,1.29166666667,1.0,4.33333333333,5.0,5.339063522971132,-0.6647359175845813,0.26515442575379694,1.7643565677492243,-1.3137516497656143,-3.918447148205786,33.2610216586
3.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,5,1004155,1.0,1.0,1.0,1.0,2.804281395449106,-0.7125154701337215,-1.1345931268704492,1.2799444745769024,0.06829279149146963,-2.82294333449667,27.0
2.08731241473,2.0,2.8744884038200005,3.0,2.8731241473400004,3.0,2.06002728513,2.0,3.16098226467,3.0,1.16371077763,1.0,1.03137789905,1.0,1.1446111869,1.0,2.49795361528,3,4.35061391542,5.0,Cable/Conn/Wire,1.02099737533,1.0,4.7217847769,5.0,2,1004217,1.125,1.0,3.08333333333,4.0,3.6967349040030477,-0.47470541500387514,0.5712323149392474,1.8291259749737585,-1.1456072183319312,-3.726278908445564,29.447704844369998
2.0,2.0,2.33333333333,2.0,2.33333333333,2.0,3.0,4.0,3.66666666667,3.0,2.0,2.0,1.0,1.0,4.0,4.0,3.0,3,3.0,2.0,OCF,1.0,1.0,5.0,5.0,1,1004236,1.09090909091,1.0,2.3636363636400004,1.0,4.4642269204236635,-1.2750452044615432,-1.1502592739579427,2.2330412990126,-0.6875513855305547,-3.4325560664094055,32.12121212122
3.2857142857099997,3.0,1.0,1.0,1.7142857142899999,2.0,4.57142857143,5.0,5.0,5.0,2.0,2.0,1.0,1.0,4.0,4.0,2.7142857142900003,3,1.14285714286,1.0,Cable/Conn/Wire,1.0,1.0,3.0,3.0,1,1004236,1.09090909091,1.0,2.3636363636400004,1.0,3.4149662108274277,-2.1100080680489057,-2.9090275407145625,3.3093801121136224,-1.017926119726558,-2.633990503901324,32.16883116884
4.62765957447,5.0,1.9468085106400002,2.0,2.52127659574,3.0,3.3829787234,4.0,4.7021276595699995,5.0,2.15957446809,2.0,1.05319148936,1.0,4.0,4.0,3.5106382978699995,5,1.6063829787200001,2.0,Elect Comp,1.21052631579,1.0,4.47368421053,5.0,1,1004236,1.09090909091,1.0,2.3636363636400004,1.0,4.372693979550123,-1.399645124664403,-2.5299477677226863,3.736214944670186,-0.7097507090807568,-2.8225874099311272,35.18130917234999
1.9577464788699999,2.0,1.11267605634,1.0,1.11267605634,1.0,3.64788732394,4.0,2.19718309859,2.0,1.02816901408,1.0,1.11267605634,1.0,1.6338028169,2.0,2.18309859155,3,4.45070422535,5.0,Fabrication,1.0,1.0,4.73333333333,5.0,1,1004369,1.25,1.0,1.65,1.0,3.0793420425866387,-1.5438596166702685,-0.0548430070233155,1.2304060846176252,-1.1187657431172404,-3.9933309269530817,27.844600938949995
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,2.66666666667,3.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,1004425,1.0,1.0,1.0,1.0,3.837548769589195,0.09576210957363894,1.5426691168096662,1.8813835940687358,-1.0282208684413898,-3.7435260212545045,26.66666666667
2.24137931034,1.0,2.0,2.0,2.0344827586200003,2.0,3.1034482758599995,4.0,3.41379310345,4.5,1.1724137931,1.0,1.0689655172399999,1.0,1.8275862069,2.0,2.06896551724,3,4.2758620689699995,5.0,Fabrication,1.09302325581,1.0,4.67441860465,5.0,1,1004515,1.05,1.0,1.55,1.0,3.161418899791267,-1.1401471312112392,0.06915257272080794,2.0029949143017944,-1.2022920356895672,-3.8713583230387596,28.53985565356
2.13333333333,2.0,1.9,2.0,1.92,2.0,3.34333333333,4.0,2.71333333333,3.0,1.45333333333,1.0,1.05333333333,1.0,2.39666666667,2.0,2.21333333333,1,3.52333333333,5.0,Elect Comp,1.0,1.0,4.8064516129,5.0,1,1004686,1.0,1.0,1.25,1.0,3.3566290829808447,-1.402318633399619,-0.5885800959685427,1.701380564005471,-0.8039607055198854,-3.547931744127697,27.886451612880002
2.0,2.0,2.0,1.0,2.0,1.0,3.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,2.66666666667,2.0,1.0,1,5.0,5.0,OCF,1.0,1.0,5.0,5.0,1,1004686,1.0,1.0,1.25,1.0,2.7396047419030642,-1.0043640485721241,0.6326804077051089,1.740617856174189,-1.156748650918652,-4.24406596516195,27.91666666667
1.54545454545,1.0,4.63636363636,5.0,4.63636363636,5.0,1.09090909091,1.0,3.0,3.0,1.63636363636,2.0,1.0,1.0,2.0,2.0,2.27272727273,3,4.45454545455,5.0,Magnetics,1.0,1.0,5.0,5.0,1,1004689,1.6,1.0,2.6,1.0,4.033325506296922,0.015702304693471614,0.9888796064257286,1.679618638185299,-0.9177370206137174,-3.5865112780506854,28.200000000000003
1.8695652173900001,2.0,3.5217391304300003,4.0,3.5217391304300003,4.0,2.3043478260900003,2.0,2.73913043478,3.0,1.9130434782599997,2.0,1.1739130434799998,1.0,3.39130434783,4.0,2.5652173913,3,5.0,5.0,Elect Comp,1.0,1.0,5.0,5.0,1,1004689,1.6,1.0,2.6,1.0,4.513870989939784,-0.7929972263877462,0.4215347748752968,1.563617990314899,-1.1841063853570393,-4.178756578470727,32.15652173913
2.17808219178,2.0,4.75342465753,5.0,4.75342465753,5.0,1.2739726027399998,1.0,2.04109589041,1.0,2.04109589041,2.0,1.4109589041100001,1.0,1.87671232877,2.0,4.56164383562,5,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,1004710,1.11111111111,1.0,3.11111111111,3.0,5.707124815239415,-0.5226292725258419,0.6058882112492125,1.3023059051168173,-1.1967811974894225,-3.8850655767607436,31.605783866059998
2.0,2.0,1.0,1.0,1.0,1.0,3.7692307692300004,4.0,1.23076923077,1.0,1.15384615385,1.0,1.23076923077,1.0,2.0,2.0,3.0,3,5.0,5.0,OCF,1.0,1.0,4.42857142857,5.0,1,1004713,1.0,1.0,1.0,1.0,3.770542371361028,-1.8814663272407877,-0.08437514857171627,0.6867780875524109,-1.3245016225531092,-4.228557691935025,27.81318681319
1.7794117647099998,1.0,3.67647058824,3.0,3.4558823529400002,3.0,2.51470588235,3.0,2.32352941176,3.0,2.2941176470599998,2.0,1.27941176471,1.0,2.0,2.0,4.97058823529,5,5.0,5.0,OCF,1.0,1.0,4.91666666667,5.0,1,1004715,1.0,1.0,1.6875,1.0,5.917070207170271,-1.3282416951317058,0.04047769751661894,1.1988772841395043,-1.393949878903528,-4.161544819913156,31.76593137255
2.0,2.0,2.0,2.0,2.0,2.0,3.25,3.5,4.75,5.0,1.5,1.5,1.0,1.0,2.0,2.0,3.0,3,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,1004717,1.0,1.0,1.0,1.0,4.112113074261977,-1.2358234855340924,0.24374534965989983,2.4866733217499375,-1.6335525232071284,-4.439746592150865,31.5
2.0677966101700003,2.0,3.3220338983099995,3.0,3.3220338983099995,3.0,2.1864406779700003,2.0,3.91525423729,4.0,1.30508474576,1.0,1.25423728814,1.0,1.89830508475,2.0,3.6440677966100004,3,2.0,2.0,Fabrication,1.0,1.0,4.4,5.0,1,1004724,1.0,1.0,1.33333333333,1.0,4.002047298962356,-0.7964009289705547,-1.1346767589373912,2.4025438431356267,-0.5837370761938088,-2.612826305018924,27.00451977402
1.8163265306099998,2.0,4.0,4.0,4.0,4.0,2.85714285714,3.0,4.16326530612,5.0,2.36734693878,2.0,1.10204081633,1.0,1.91836734694,2.0,4.30612244898,5,3.2244897959200003,2.0,Fabrication,1.0,1.0,4.67857142857,5.0,1,1004725,1.0,1.0,1.73333333333,1.0,5.124751688688024,-1.294015392221172,-0.8656181189628976,2.2694678071128194,-1.0966261191235906,-3.4108042615879697,31.167006802719996
1.99694189602,2.0,4.590214067280001,5.0,4.57798165138,5.0,1.17431192661,1.0,3.0,3.0,2.31804281346,2.0,1.31498470948,1.0,2.7951070336400003,3.0,4.57186544343,5,5.0,5.0,Accessories/OEM,1.0,1.0,4.91208791209,5.0,4,1004786,1.5416666666699999,1.5,1.8333333333300001,1.0,6.6593302689431,-0.05392879853214749,0.5113317905974367,1.649809715883852,-1.3886199687253145,-4.178745280429521,35.45834173473
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,5.0,5.0,3.0,3.0,1.0,1.0,2.0,2.0,3.0,3,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,1004803,1.0,1.0,1.0,1.0,5.297378645505206,0.017828055713247387,1.1540604557781182,2.78959094905017,-1.492919448530792,-3.9545256056005234,31.0
2.7368421052599996,3.0,3.68421052632,4.0,3.94736842105,4.0,2.23684210526,2.0,2.57894736842,3.0,2.3421052631599997,3.0,1.0,1.0,1.89473684211,2.0,3.2631578947400004,3,5.0,5.0,Elect Comp,1.0,1.0,5.0,5.0,1,1004876,1.0,1.0,1.8571428571400002,1.0,4.828028520948842,-0.893370229694082,0.43120635047342537,1.754273681303533,-1.290048442781574,-4.055524298456695,30.90977443609
1.875,2.0,2.25,2.0,2.0,2.0,2.9375,3.0,3.75,5.0,1.1875,1.0,1.375,1.0,1.5,1.5,1.5,1,4.25,5.0,Fabrication,1.0,1.0,5.0,5.0,1,1004901,1.0,1.0,1.0,1.0,2.8362517652983184,-0.9223470091708099,0.37198054889251386,2.081252922435044,-1.0761463502176298,-3.849212479138324,27.375
2.01315789474,2.0,4.94736842105,5.0,4.94736842105,5.0,1.5065789473700002,1.0,1.9144736842099996,1.0,2.54605263158,2.5,1.1052631578899998,1.0,2.78947368421,3.0,2.75,1,4.940789473680001,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,1004917,1.25,1.0,1.375,1.0,4.950274848809167,-0.4950160386192991,0.7302583727994275,1.2695049442931448,-1.0107989326763656,-3.8697338337649345,29.19078947368
1.0,1.0,2.0,2.0,2.0,2.0,4.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,OCF,1.0,1.0,5.0,5.0,5,1004938,1.0,1.0,1.0,1.0,3.2725259907321522,-1.4244533311542524,-1.2914839575174952,0.5009653920515171,0.03940373792978971,-3.002336494279004,27.0
2.66666666667,2.0,2.33333333333,2.0,2.33333333333,2.0,3.33333333333,4.0,4.33333333333,5.0,1.22222222222,1.0,1.0,1.0,2.0,2.0,1.6666666666699999,1,3.0,2.0,Elect Comp,1.0,1.0,5.0,5.0,1,1004938,1.0,1.0,1.0,1.0,2.7162824262927168,-1.1181764500973173,-0.6971097506525139,2.7529931382052726,-0.7881544916254424,-3.3841203021512434,28.22222222222
1.4166666666699999,1.0,4.0,4.0,4.0,4.0,2.25,2.0,2.5,2.0,2.25,2.0,1.0,1.0,2.0,2.0,5.0,5,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1004963,1.0,1.0,1.0,1.0,5.975024882518976,-1.1774510485485776,0.20162173578441284,1.1798219997370403,-1.3543039360544868,-4.135568026424908,30.41666666667
2.0,2.0,5.0,5.0,5.0,5.0,1.5,1.5,3.25,3.5,2.75,3.0,2.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,1004974,1.0,1.0,2.0,1.0,3.645666877856975,-0.10844280445106894,1.5136071123953327,1.9288318460080276,-1.1520752197792115,-3.7942843796027024,28.5
1.0,1.0,5.0,5.0,3.0,3.0,1.0,1.0,1.33333333333,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Fabrication,1.0,1.0,5.0,5.0,1,1004974,1.0,1.0,2.0,1.0,2.479576164544214,-0.020560356009324293,0.004975045235730481,0.9771882384958293,0.3633653528338938,-2.1849207550919654,20.33333333333
2.0,2.0,5.0,5.0,5.0,5.0,2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Antenna,1.0,1.0,5.0,5.0,5,1005011,1.0,1.0,1.0,1.0,5.6953525524065745,0.004570704350405991,1.1253138133467946,2.709842092567378,-1.5419930004530191,-4.2792420659975745,36.0
1.2727272727299999,1.0,3.0,3.0,3.0,3.0,2.8181818181800002,3.0,2.09090909091,1.0,1.63636363636,2.0,1.0,1.0,4.0,4.0,4.63636363636,5,5.0,5.0,OCF,1.0,1.0,4.5,5.0,1,1005072,1.0,1.0,3.0,3.0,5.667043719383114,-1.5791460259252479,-0.2813478758837566,0.93451057503082,-1.38323301778964,-4.288865566159369,32.954545454539996
2.0,2.0,1.0,1.0,4.86956521739,5.0,1.0,1.0,3.0,3.0,1.0434782608700002,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,Unknown,1.0,1.0,5.0,5.0,1,1005088,1.625,1.0,3.16666666667,3.0,2.2779822323375547,0.3120821859505562,0.07761082377369469,2.090438410272391,0.02041556636856147,-2.2467837867730998,23.83514492754
2.7153558052399998,2.0,2.2977528089900003,2.0,2.49625468165,2.0,1.63670411985,1.0,2.8352059925099997,3.0,1.06179775281,1.0,1.04119850187,1.0,2.00561797753,2.0,1.5992509363299998,1,3.0786516853900006,2.0,Magnetics,1.0,1.0,4.6303030302999995,5.0,1,1005088,1.625,1.0,3.16666666667,3.0,2.866686624205001,-0.17714685389524432,-0.006262303685004182,2.106520826720382,-0.5551418035134568,-2.9378537034661525,27.3957524685
1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5,1.5,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1005088,1.625,1.0,3.16666666667,3.0,2.3263871904077367,-0.48274559743759854,-0.419234261419256,0.9571574146226406,0.22806678152367854,-2.4133473661256257,23.29166666667
2.25,2.0,2.62234042553,3.0,2.57446808511,3.0,1.5,1.0,1.8351063829799998,1.0,1.02659574468,1.0,1.06382978723,1.0,1.9840425531900001,2.0,1.9574468085099999,1,2.22340425532,2.0,Elect Comp,1.0,1.0,4.7945945945899995,5.0,2,1005088,1.625,1.0,3.16666666667,3.0,3.1811010119955827,-0.1372123606155063,-0.47012812882164423,1.5104919510068833,-0.06595503555889912,-2.5162956015277835,26.42668679317
2.125,2.0,5.0,5.0,5.0,5.0,1.25,1.0,3.75,3.0,2.4375,3.0,1.0,1.0,1.5,1.5,3.625,4,3.5,3.5,Elect Comp,1.0,1.0,5.0,5.0,1,1005121,1.0,1.0,1.375,1.0,4.981335530665427,-0.2730378674989661,0.12144604489792205,2.2997984053719107,-0.8581804790802432,-3.1785112957971693,28.5625
2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.25,5.0,3.25,3.0,1.0,1.0,2.0,2.0,3.5,5,5.0,5.0,Antenna,1.0,1.0,5.0,5.0,1,1005130,1.0,1.0,1.0,1.0,5.226286727239647,-1.8683647383533935,-0.23195275873513482,2.1834615271887943,-1.708354626330361,-4.523324114547838,34.0
1.4,1.0,3.0,3.0,2.84,3.0,3.12,3.0,1.72,1.0,2.32,2.0,1.0,1.0,2.84,3.0,5.0,5,2.0,2.0,Accessories/OEM,1.0,1.0,4.86666666667,5.0,1,1005151,1.0,1.0,1.44444444444,1.0,5.489812180307498,-1.8012255392431191,-1.985940750699429,1.0350275396953037,-0.2711257735235006,-2.79700165616968,28.711111111109997
3.56756756757,4.0,3.37837837838,3.0,3.94594594595,4.0,1.59459459459,1.0,3.67567567568,3.0,1.64864864865,2.0,1.08108108108,1.0,1.75675675676,2.0,1.4864864864899998,1,2.1891891891900004,2.0,Raw PCB,1.0,1.0,4.875,5.0,1,1005171,1.5416666666699999,1.0,2.79166666667,3.0,2.8927668672078304,-0.042690791619859614,-0.5111917101725396,2.9292561893439597,-0.3349452519414032,-2.5358314774047215,28.208333333349998
2.0,2.0,3.0,3.0,3.0,3.0,3.875,4.0,2.15,3.0,2.15,2.0,1.0,1.0,3.0,3.0,5.0,5,5.0,5.0,User Interfaces,1.0,1.0,5.0,5.0,1,1005172,1.0,1.0,1.5,1.0,5.804304143421687,-2.1596984830201147,-0.7355521714205189,1.1294776499854406,-1.4448508342193433,-4.5071482080374325,33.675
2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,5,1005222,1.0,1.0,1.0,1.0,3.6115894050983526,-1.2128710927386341,-0.03287509138496322,1.6115411511532944,-1.2757693771059255,-4.795748515248588,34.0
2.22222222222,2.0,5.0,5.0,5.0,5.0,1.0,1.0,1.6666666666699999,1.0,3.55555555556,3.5,1.44444444444,1.0,3.0,3.0,4.33333333333,5,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,3,1005229,1.0,1.0,2.33333333333,1.0,7.018416427148017,-0.29213056913004054,0.519207588385907,1.1702113244540813,-1.1274019967061297,-3.949034227112677,34.55555555555
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,2.2,2.0,1.0,1.0,2.0,2.0,3.9333333333300002,5,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,3,1005261,1.0,1.0,1.0,1.0,5.8471730889377715,-0.03672399208837582,0.8848912115660473,1.715557821282813,-1.2856667950771825,-4.005088040399345,31.13333333333
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Unknown,2.33333333333,1.0,2.33333333333,1.0,2,1005265,1.72727272727,1.0,2.5454545454499997,1.0,2.5158738102521894,-0.31949258014628656,1.3012909565952504,1.5477447094978058,-2.0025476307192136,-3.637828146495398,26.939393939379997
2.0,2.0,3.5,3.0,3.5,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,3.66666666667,5.0,1,1005265,1.72727272727,1.0,2.5454545454499997,1.0,2.8348531167441298,0.2092855689808707,1.5521562807262468,1.7608296920053443,-1.4153247431221405,-3.628723080762702,25.93939393939
2.24444444444,2.0,3.91111111111,4.0,3.91111111111,4.0,2.35555555556,2.0,3.0,3.0,2.37777777778,3.0,1.6444444444400002,1.0,2.8,3.0,1.17777777778,1,4.73333333333,5.0,Accessories/OEM,1.0,1.0,4.5,5.0,1,1005265,1.72727272727,1.0,2.5454545454499997,1.0,3.6596303450433094,-0.6109611320165003,0.6065165246919488,1.848782238906689,-1.226971088002704,-3.9002175714306366,31.10606060605
2.87419354839,3.0,3.43064516129,3.0,3.6064516129000004,3.0,1.65322580645,1.0,3.4951612903199996,3.5,1.43548387097,1.0,1.07741935484,1.0,1.60322580645,2.0,1.87419354839,1,2.97258064516,2.0,Raw PCB,1.02031602709,1.0,4.68397291196,5.0,1,1005283,1.5416666666699999,1.0,3.5,4.0,3.1388567896281905,-0.16617793518303048,-0.0694360633074266,2.481594731367559,-0.6503219877266434,-2.9132619663906625,28.731439476690003
2.5,2.5,3.0,3.0,3.0,3.0,2.5,2.5,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Unknown,1.0,1.0,3.0,3.0,1,1005283,1.5416666666699999,1.0,3.5,4.0,2.482875093871924,-0.7693318305953758,-0.8154493016768457,2.096106145471217,-0.7361796371270436,-2.3124372961263187,26.04166666667
2.31217326363,2.0,3.22180731889,3.0,3.22106049291,3.0,2.28976848394,2.0,2.94697535474,3.0,1.67662434653,2.0,1.08065720687,1.0,1.3786407767,1.0,3.21508588499,3,3.58849887976,5.0,Raw PCB,1.02923076923,1.0,4.723076923080001,5.0,1,1005309,1.625,1.0,4.125,4.5,4.107335512469704,-0.7641355450176235,-0.2016307373387327,1.8483209672111287,-0.9319014795145728,-3.3507744404846376,30.990731889470002
1.06976744186,1.0,3.0,3.0,3.0,3.0,1.8604651162799999,2.0,3.0,3.0,1.7209302325599998,2.0,1.7674418604700002,1.0,1.0,1.0,5.0,5,5.0,5.0,Board,1.0,1.0,5.0,5.0,1,1005309,1.625,1.0,4.125,4.5,5.64021181836522,-0.7301364301174047,0.5957900267535085,1.259243091125491,-1.4184040316701239,-4.056664108841607,33.16860465117
2.125,2.0,2.125,2.0,2.125,2.0,3.5,3.5,1.0,1.0,1.5,1.5,1.0,1.0,1.375,1.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1005309,1.625,1.0,4.125,4.5,2.6651539329634346,-1.3546650911455276,0.5392419376185115,0.7003629520213558,-0.9815448976279886,-4.117731180002803,29.25
1.46666666667,1.0,3.13333333333,3.0,3.0,3.0,1.86666666667,2.0,3.33333333333,3.0,1.46666666667,1.0,1.13333333333,1.0,1.0,1.0,1.53333333333,1,4.6,5.0,Unknown,1.125,1.0,3.0,3.0,1,1005309,1.625,1.0,4.125,4.5,2.9695909759313084,-0.3963931500585793,1.0997500933021476,1.6250378824538922,-1.6716536240197952,-3.4787952140001033,27.275
2.09917355372,1.0,3.8760330578500004,4.0,3.5867768595,3.0,1.7603305785099999,2.0,2.96694214876,3.0,1.7024793388400001,2.0,1.13223140496,1.0,1.4793388429799998,1.0,3.4958677686,3,2.1652892562,2.0,Raw PCB,1.0,1.0,4.932203389830001,5.0,1,1005312,1.9130434782599997,2.0,3.17391304348,4.0,4.208908779765931,-0.44203953541672264,-0.8241546899277113,1.9483006762820754,-0.33496199803299354,-2.5880061409247666,28.82081280414
2.6,3.0,5.0,5.0,5.0,5.0,1.0,1.0,4.0,5.0,2.0,2.0,1.0,1.0,2.0,2.0,4.2,5,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,20000031,1.0,1.0,1.0,1.0,5.491904780406475,-0.1508370780673303,0.7892669017729266,2.458592543959793,-1.443068503420773,-3.9597660172556255,30.8
3.0224719101099997,4.0,2.57303370787,3.0,2.5393258427000003,3.0,2.12359550562,2.0,4.37078651685,5.0,1.14606741573,1.0,1.1685393258399999,1.0,1.2808988764,1.0,1.2696629213500001,1,2.91011235955,2.0,Magnetics,1.0,1.0,4.48888888889,5.0,1,20000051,1.1,1.0,3.0,3.0,2.412435434717674,-0.33237291287797466,-0.08416667367276406,2.9532568290099497,-0.8131481678615823,-2.9673114319257397,27.88102372034
3.0,3.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.5,1.0,3.0,3.0,2,20000051,1.1,1.0,3.0,3.0,2.364383456763127,0.20451438865168683,-0.2355223298063621,2.367908487201374,-0.6144608298821576,-2.0873138173198633,24.6
3.8604651162800003,5.0,2.92635658915,3.0,3.1240310077499998,3.0,1.7325581395299998,1.0,3.7519379845,5.0,1.33333333333,1.0,1.16666666667,1.0,1.7558139534900001,2.0,2.42635658915,1,2.8720930232599997,2.0,Elect Comp,1.0303030303,1.0,4.12121212121,5.0,1,20000051,1.1,1.0,3.0,3.0,3.3135570685775435,-0.32445401067277113,-0.42704173172030935,2.9354657049234234,-0.9002311962417685,-2.8431338788574907,29.150739957720003
1.6153846153799998,1.0,3.5384615384599996,4.0,3.5384615384599996,4.0,2.69230769231,3.0,2.69230769231,3.0,2.53846153846,3.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,20000060,1.0,1.0,1.8,1.0,3.497066369870787,-0.9243657431612,0.8869180544608846,1.4668332047515793,-1.1216949208067712,-4.070828333613827,28.33846153846
2.5,2.5,3.0,3.0,3.0,3.0,2.5,2.5,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.0,1.0,3.0,3.0,1,20000068,1.5,1.0,3.625,5.0,2.481641126959785,-0.7761617812786379,-0.8144452861402718,2.0979652432576437,-0.7350819800581037,-2.3115452738417988,26.125
1.9709762533000001,2.0,4.02110817942,4.0,4.031662269130001,4.0,1.52770448549,1.0,1.9894459102900002,1.0,1.54617414248,1.0,1.17414248021,1.0,1.72295514512,2.0,3.4643799472300003,5,2.91029023747,2.0,Fabrication,1.0,1.0,4.70909090909,5.0,1,20000068,1.5,1.0,3.625,5.0,4.291353620578245,-0.48150859788360606,-0.35404747227996025,1.3833071249366384,-0.4684841696757495,-2.8231730572920104,28.140159510680004
2.66666666667,2.0,3.33333333333,3.0,3.33333333333,3.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1,3.0,2.0,Unknown,1.0,1.0,3.0,3.0,1,20000068,1.5,1.0,3.625,5.0,2.2017564200515243,-0.4279203594704422,-0.05762504262004248,2.089716007512535,-1.027037479512611,-2.7379917947300747,25.79166666667
2.27380952381,2.0,1.78571428571,2.0,1.82142857143,2.0,3.4523809523800004,4.0,3.83333333333,4.0,1.2857142857100001,1.0,1.11904761905,1.0,1.9880952381,2.0,2.33333333333,3,3.2857142857099997,2.0,Fabrication,1.0,1.0,4.85185185185,5.0,1,20000092,1.0,1.0,2.09523809524,1.0,3.20961443924193,-1.3419251445940898,-0.7001330679547303,2.2976318813245435,-0.9091210712141782,-3.520031568247453,29.51851851851
1.5384615384600002,2.0,4.0,4.0,4.0,4.0,1.0,1.0,2.69230769231,3.0,1.0,1.0,1.0,1.0,1.7692307692299998,2.0,1.0,1,4.07692307692,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,20000096,1.0,1.0,1.0,1.0,2.7718712207782827,0.13917083463415125,1.1614020822306297,1.6301764374579222,-0.6057753540598398,-3.2991199255748356,23.07692307692
2.2,2.0,3.0,3.0,3.0,3.0,2.6,3.0,3.0,3.0,1.8,2.0,1.0,1.0,2.0,2.0,3.0,3,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,20000104,1.0,1.0,2.33333333333,1.0,4.36301930470855,-1.030018072310341,0.42127095235019585,1.7506476391408563,-1.3269515380638366,-4.17383527838377,30.93333333333
1.54545454545,2.0,3.9090909090900006,4.0,3.54545454545,3.0,1.95454545455,2.0,3.0,3.0,1.95454545455,2.0,1.2272727272700001,1.0,2.3636363636400004,2.0,1.63636363636,1,5.0,5.0,User Interfaces,1.0,1.0,4.53846153846,5.0,1,20000121,1.0,1.0,1.0,1.0,3.758464093442367,-0.5566622620784627,1.016766533314788,1.603771216882139,-1.261912689894112,-3.9466804722862503,27.220279720279997
2.4,2.0,3.2,3.0,3.2,3.0,2.5,2.0,1.4,1.0,1.5,1.5,1.0,1.0,1.8,2.0,1.0,1,2.6,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,20000122,1.0,1.0,1.0,1.0,2.4736309994307866,-0.8453628478767774,-0.45430513112069404,1.3398548816066105,-0.07900153141461191,-2.7605638534758716,23.200000000000003
