mean_unexpcost,median_unexpcost,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,Category,mean_late,median_late,mean_early,median_early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,RiskSum,comp1,comp2,comp3,comp4,comp5,comp6
3.0909090909099994,4.0,3.4696969697,3.0,3.4090909090900006,3.0,1.1818181818200002,1.0,3.9696969697,5.0,1.06060606061,1.0,1.07575757576,1.0,1.6666666666699999,2.0,1.30303030303,1,2.1363636363599996,2.0,Fabrication,1.0,1.0,4.87654320988,5.0,1,862509,1.5,1.0,2.0,1.0,25.86139169474,-1.4041742676304252,0.958055847111791,-1.3741839250104306,-1.2047402839483827,-0.05090793566424995,-0.06308346692856942
2.08333333333,2.0,1.33333333333,1.0,1.33333333333,1.0,3.66666666667,4.0,3.33333333333,4.0,1.4166666666699999,1.0,1.5,1.0,2.0,2.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,4.0,5.0,2,878251,1.0,1.0,1.0,1.0,29.0,-0.40132243933191164,-1.3187964056725776,1.6928509347172502,-0.14776007828283172,0.3085171798737402,1.086003321551518
2.0,2.0,1.79268292683,2.0,1.79268292683,2.0,3.2926829268299995,3.0,2.9512195122000002,3.0,1.18292682927,1.0,1.06097560976,1.0,1.90243902439,2.0,4.17073170732,5,4.70731707317,5.0,Elect Comp,1.0,1.0,4.6,5.0,1,899755,1.8,1.0,3.4,5.0,33.068292682940005,2.0991877046235228,0.20052629225391527,0.6088833442956337,0.6021004881849645,1.2135577461568534,-1.332117986466459
2.4,3.0,2.0666666666699998,2.0,2.0666666666699998,2.0,1.93333333333,2.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,4.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,910503,1.0,1.0,1.5,1.0,25.83333333333,-1.0096237451458032,-0.6605468105856738,0.02610970304297972,-0.27024621785868097,-0.34407632052998016,-0.029825738589782727
2.5,2.5,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Indirect,1.0,1.0,5.0,5.0,1,945099,1.0,1.0,1.8695652173900001,1.0,27.36956521739,-0.6845440490149234,-1.4973158518188512,0.13488892902218658,-0.09357671773477162,0.12643141955507334,-0.2574564104403057
2.25,2.0,1.4107142857100001,1.0,1.4107142857100001,1.0,3.0892857142900003,3.0,3.0357142857099997,3.0,1.01785714286,1.0,1.0,1.0,1.26785714286,1.0,1.10714285714,1,2.1071428571400004,2.0,Fabrication,1.0,1.0,4.91304347826,5.0,1,945099,1.0,1.0,1.8695652173900001,1.0,24.65760869565,-1.5879025939397309,1.2972888098216289,0.5551816631830321,-0.12494195900784126,-0.1856228144579935,0.004768574320143491
1.6508771929799997,1.0,1.0,1.0,1.0,1.0,4.47192982456,5.0,1.94736842105,2.0,1.00175438596,1.0,1.00701754386,1.0,2.23333333333,2.0,1.0140350877200002,1,2.7842105263200003,2.0,Elect Comp,1.0162162162200001,1.0,4.68108108108,5.0,1,1000076,1.0,1.0,1.20833333333,1.0,25.016156946410003,-1.3304406031494502,0.9986986756302176,2.353455936327721,0.7942276651807616,-0.39111360547875,0.2792835356237385
2.0,2.0,1.0,1.0,1.0,1.0,5.0,5.0,3.0,3.0,1.0,1.0,1.0,1.0,2.5,2.5,1.0,1,5.0,5.0,Unknown,1.0,1.0,1.0,1.0,1,1000076,1.0,1.0,1.20833333333,1.0,25.70833333333,-0.7144960845330323,-0.9700352948944728,3.374502342149986,-0.004261159373114595,0.8485645895379913,0.007563268343188922
2.0307692307700003,2.0,4.92692307692,5.0,4.930769230769999,5.0,1.4076923076899999,1.0,2.55384615385,3.0,2.6557692307700003,3.0,1.0692307692299998,1.0,2.67115384615,3.0,3.00384615385,3,4.9365384615400005,5.0,Antenna,1.0,1.0,5.0,5.0,1,1000150,1.9583333333300001,1.0,2.0,1.0,31.28717948718,1.582532050236672,-0.8173956986970864,-0.5827381161187152,0.28323864984114483,-0.3687085781882956,-0.5377140656036428
2.02937420179,2.0,3.21072796935,3.0,3.1564495530000003,3.0,2.0006385696,2.0,2.32503192848,3.0,1.43167305236,1.0,1.0587484035799999,1.0,1.79438058748,2.0,2.7458492975700004,3,3.18518518519,2.0,Raw PCB,1.0060975609799998,1.0,4.8079268292699995,5.0,1,1000212,1.6666666666699999,1.0,3.20833333333,3.0,28.2599056163,0.3753898832108891,0.8499249810820582,-0.6375454656518766,0.9284292539039583,0.218083591177333,-1.0219385844455307
2.0,2.0,4.0,4.0,4.0,4.0,2.0,2.0,3.0,3.0,2.0,2.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,1000212,1.6666666666699999,1.0,3.20833333333,3.0,31.875,-0.19840715749551543,-1.1663522334990493,-0.3602022733164821,0.6446100512555757,1.4122733903385838,-0.49478342266076075
2.6491228070200004,3.0,2.8947368421099995,3.0,2.8947368421099995,3.0,2.77192982456,3.0,3.42105263158,3.0,1.21052631579,1.0,1.12280701754,1.0,1.94736842105,2.0,3.5964912280699997,5,2.31578947368,2.0,Fabrication,1.0,1.0,5.0,5.0,5,1000261,1.0,1.0,3.8,5.0,34.835087719289994,1.437270176178108,2.0183931296278392,-1.271953590976603,1.2212161754236348,2.050610460963477,2.4103037072416678
2.9090909090900006,3.0,5.0,5.0,5.0,5.0,1.0,1.0,3.27272727273,4.0,1.45454545455,1.0,1.0,1.0,1.2727272727299999,1.0,1.54545454545,1,2.0,2.0,Indirect,1.0,1.0,4.55555555556,5.0,2,1000303,1.04166666667,1.0,1.29166666667,1.0,24.34343434345,-1.0254728285108718,1.010671059374383,-1.3809397160528656,-0.669096825590835,-0.9408473433789497,0.9341691443566179
2.66666666667,3.0,5.0,5.0,5.0,5.0,1.33333333333,1.0,3.66666666667,3.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Accessories,1.0,1.0,5.0,5.0,5,1000303,1.04166666667,1.0,1.29166666667,1.0,33.00000000001,0.4612675827465602,-1.8118098875303414,-1.3283901138991225,0.22987647983302656,0.4025224610142454,3.6741725128594522
2.0,2.0,3.0714285714300003,3.0,3.0714285714300003,3.0,1.42857142857,1.0,2.1428571428599996,2.0,1.39285714286,1.0,1.0,1.0,1.0357142857100001,1.0,2.7857142857099997,3,5.0,5.0,Accessories/OEM,1.0,1.0,4.28571428571,5.0,1,1000303,1.04166666667,1.0,1.29166666667,1.0,25.40476190476,0.8908608638766338,-1.1899108546608792,-0.05452036621592899,0.31013517693289094,-1.3587369232159165,-0.6440498895825294
2.16326530612,2.0,4.91836734694,5.0,4.9387755102,5.0,1.36734693878,1.0,2.6122448979599997,3.0,2.08163265306,2.0,1.0,1.0,2.5714285714300003,3.0,3.9387755101999997,5,4.81632653061,5.0,Antenna,1.0,1.0,5.0,5.0,1,1000303,1.04166666667,1.0,1.29166666667,1.0,29.8843537415,2.2016631940726032,-0.5074604032933916,-0.2995832198269037,-0.23737717208103964,-0.983909244013199,-0.43931832949218175
2.27834373973,2.0,3.4820900427199994,4.0,3.49424909629,4.0,2.08347025961,2.0,3.07426881367,3.0,1.60499507065,1.0,1.01445941505,1.0,1.82681564246,2.0,3.0414065067400005,3,4.35326979954,5.0,Fabrication,1.01115448968,1.0,4.78025655326,5.0,2,1000303,1.04166666667,1.0,1.29166666667,1.0,29.401773623729994,1.2160725967842902,-0.3607061499795738,0.008684132072947987,-0.217414330088261,-0.4621682817457701,0.5834109279679579
2.22857142857,2.0,3.91428571429,3.0,3.91428571429,3.0,1.2857142857100001,1.0,3.2,3.0,1.42857142857,1.0,1.0571428571400001,1.0,2.7142857142900003,2.0,1.0,1,4.91428571429,5.0,Unknown,1.0,1.0,4.63636363636,5.0,1,1000303,1.04166666667,1.0,1.29166666667,1.0,26.79826839827,-0.5353816154039353,-1.6049059562911987,-0.3076491797939532,-0.45615254377064923,-0.38610969369154796,0.011232007902814043
2.0,2.0,4.0,4.0,4.0,4.0,1.0,1.0,3.5,3.5,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1000303,1.04166666667,1.0,1.29166666667,1.0,26.83333333334,-0.5670851274874231,-1.7587098088742403,-0.5648679710232878,-0.6145380606722642,-0.3337219048830529,-0.006647394696476931
1.22222222222,1.0,4.44444444444,4.0,4.44444444444,4.0,1.33333333333,1.0,1.33333333333,1.0,1.6666666666699999,1.0,1.0,1.0,1.8888888888900002,2.0,1.8888888888900002,1,2.66666666667,2.0,Contract Mfg,1.0,1.0,4.8,5.0,1,1000303,1.04166666667,1.0,1.29166666667,1.0,22.133333333339998,-0.46772499533887557,0.6993911676930902,-0.41638307208647707,1.1399368830697851,-2.031091550267284,-0.25699955728523105
3.0,3.0,2.0,2.0,2.0,2.0,4.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,Magnetics,1.0,1.0,5.0,5.0,1,1000305,1.0,1.0,1.0,1.0,25.0,-1.776629170809664,1.4883964345011222,1.5768237544462957,-0.6439887876166379,-0.362001695826796,0.5058788558825502
2.7547169811299996,3.0,3.39622641509,3.0,3.41509433962,3.0,1.18867924528,1.0,3.9811320754699997,4.0,1.05660377358,1.0,1.0,1.0,1.5094339622600002,1.0,1.0,1,4.37735849057,5.0,Cable/Conn/Wire,1.0,1.0,4.739130434780001,5.0,1,1000343,1.0,1.0,1.5416666666699999,1.0,26.148721629740002,-0.9454187022397043,-1.2476569062992842,-0.732015375060581,-1.1683959099102996,-0.15705476121849468,-0.09460873688232076
2.0,2.0,4.0,4.0,4.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,1000343,1.0,1.0,1.5416666666699999,1.0,22.54166666667,-1.6562047115847836,0.9140922025927776,-1.1416134751101434,-0.2917895322017845,-1.06827045499154,0.019277250651887807
1.20987654321,1.0,5.0,5.0,5.0,5.0,1.06172839506,1.0,1.07407407407,1.0,1.75308641975,1.0,1.0,1.0,1.9629629629599998,2.0,4.85185185185,5,2.1111111111099996,2.0,Antenna,1.0,1.0,5.0,5.0,1,1000343,1.0,1.0,1.5416666666699999,1.0,24.56635802468,2.009170102869183,2.1536797755185657,-0.8686553878781619,1.1434254658345786,-2.4103568421679955,-0.814969481992906
1.9456521739099997,1.5,3.17391304348,3.0,3.17391304348,3.0,1.8260869565200002,2.0,3.0978260869599996,3.0,1.2608695652200002,1.0,1.0543478260899999,1.0,2.21739130435,2.0,2.10869565217,1,2.60869565217,2.0,Cable/Conn/Wire,1.0,1.0,4.68181818182,5.0,1,1000349,1.25,1.0,3.05,4.0,27.10138339921,-0.3781544300062492,1.0912302017777802,-0.8575891722661881,0.2765864470869286,0.3779391981449862,-0.7077942906353202
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Antenna,1.0,1.0,5.0,5.0,1,1000403,1.0,1.0,1.0,1.0,27.0,-0.6551937896249395,-1.982042881490523,-0.7200412495677706,-1.8926730873647837,-0.21305020453425672,0.14487663733913003
2.02941176471,2.0,1.11764705882,1.0,1.11764705882,1.0,3.5294117647099994,4.0,2.91176470588,3.0,1.20588235294,1.0,1.0,1.0,1.32352941176,1.0,1.47058823529,1,4.64705882353,5.0,Cable/Conn/Wire,1.36363636364,1.0,4.45454545455,5.0,1,1000469,1.04166666667,1.0,1.5416666666699999,1.0,27.519162210350004,-0.3785318053702455,-0.8245945537909658,1.551798105126895,0.052546366777570484,0.012094480431272486,-0.1733160225544839
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Indirect,1.0,1.0,5.0,5.0,1,1000512,1.04166666667,1.0,1.4166666666699999,1.0,24.45833333334,-0.7701500664755807,-1.9014368143781568,-0.6016759439567674,-0.1687727087361997,-0.9332272993688988,-0.34635993608899657
2.0325732899,2.0,4.93159609121,5.0,4.93159609121,5.0,1.4364820846899997,1.0,1.94788273616,1.0,2.1335504886,2.0,1.01302931596,1.0,3.60912052117,4.0,3.4429967426699997,5,5.0,5.0,Accessories/OEM,1.0,1.0,4.72248803828,5.0,1,1000512,1.04166666667,1.0,1.4166666666699999,1.0,29.796456550770003,1.9321849174050274,-0.6752029743426968,-0.07767914367835176,0.4230285513360499,-0.8255362516931787,-0.3885438478026744
1.0,1.0,2.0,2.0,1.0,1.0,1.6666666666699999,2.0,2.33333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,1.0,1.0,1,1000512,1.04166666667,1.0,1.4166666666699999,1.0,19.45833333334,-0.8524111279433022,-1.851961000547029,0.48426042484187365,0.716481116641593,-1.0861171353768186,-0.7496050320140069
2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,1000512,1.04166666667,1.0,1.4166666666699999,1.0,29.45833333334,-0.20448832691706864,-1.3685899298977287,0.3037162359304471,-0.13062160408987164,0.09141146915158024,0.23276242929649596
2.47368421053,3.0,4.94736842105,5.0,5.0,5.0,1.0,1.0,4.3684210526300005,4.0,1.05263157895,1.0,1.0,1.0,1.94736842105,2.0,1.0,1,2.1578947368400003,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1000638,1.20833333333,1.0,2.04166666667,1.5,25.25,-1.606434907981436,0.7702640058294136,-1.5342172561999974,-1.2884734918610377,-0.029029872173315457,-0.014722084691025815
1.9771986970700002,2.0,4.9348534202,5.0,4.9348534202,5.0,1.44299674267,1.0,2.37459283388,3.0,2.64820846906,3.0,1.08469055375,1.0,1.7980456026099998,2.0,3.6644951140099997,5,4.63843648208,5.0,Accessories/OEM,1.00694444444,1.0,4.79166666667,5.0,1,1000638,1.20833333333,1.0,2.04166666667,1.5,29.67727560624,1.9736265031899627,-0.3916160627722302,-0.5355451399544607,0.33855262433103694,-0.7817713219696578,-0.7507149352683191
3.25,3.5,3.0,3.0,3.0,3.0,2.25,2.0,2.25,2.5,1.75,1.5,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Indirect,1.0,1.0,5.0,5.0,1,1000649,1.0,1.0,1.33333333333,1.0,26.83333333333,-0.6333317464119327,-1.4791518537720547,0.5178028791163908,0.012204355974027395,-0.5486058567869458,-0.05652825144786008
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,1000649,1.0,1.0,1.33333333333,1.0,28.33333333333,-0.21473343376429282,-1.5989321700006442,-0.5379706662619299,-0.23867623119001202,-0.3244154909310656,0.16752129738991225
1.9663865546200001,2.0,4.93277310924,5.0,4.93277310924,5.0,1.2268907563,1.0,1.68907563025,1.0,3.21008403361,3.0,1.0756302520999999,1.0,1.94117647059,2.0,2.8487394958,1,4.82352941176,5.0,Accessories/OEM,1.0125,1.0,4.65,5.0,2,1000649,1.0,1.0,1.33333333333,1.0,28.777345938359996,1.6160142888202655,-0.9112070620532743,-0.5430803910498385,0.9238737354653426,-1.3509694946578228,0.4960245850689746
3.0,3.0,5.0,5.0,5.0,5.0,1.5,1.5,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,Fabrication,1.0,1.0,5.0,5.0,1,1000649,1.0,1.0,1.33333333333,1.0,23.83333333333,-1.2951133563300636,1.094346830995099,-0.7154757578949458,0.045814212583429915,-1.5384411732162253,0.2651398112858409
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,1.75,1.5,2.0,1.0,3.0,3.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,5,1000806,2.33333333333,1.0,2.33333333333,1.0,34.41666666666001,0.2924672761299452,-1.7264342377197583,-1.874537454633284,1.5021018627426734,1.0204542411597708,3.032175439298322
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,1.70967741935,2.0,1.0,1.0,2.0,2.0,3.0,3,5.0,5.0,Antenna,1.0,1.0,5.0,5.0,1,1000806,2.33333333333,1.0,2.33333333333,1.0,30.37634408601,1.2918159755986371,-1.0522297129736073,-1.0954960949196857,0.10760892339148985,-0.17240974441724136,-0.8805104237420733
1.6153846153799998,1.0,3.0,3.0,3.0,3.0,2.0,2.0,2.53846153846,3.0,1.3846153846200002,1.0,1.23076923077,1.0,2.0,2.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1000827,1.0,1.0,1.0,1.0,25.76923076923,-0.5426453098489503,-1.6211360890702227,0.5034366010653835,0.2106230220408276,-0.9436073830458348,0.0033272201153526585
1.33333333333,1.0,3.0,3.0,3.0,3.0,3.11111111111,3.0,4.11111111111,5.0,2.22222222222,2.0,1.44444444444,1.0,2.0,2.0,2.55555555556,3,2.66666666667,2.0,Fabrication,1.0,1.0,5.0,5.0,1,1000827,1.0,1.0,1.0,1.0,28.44444444444,0.3274407632750903,1.1342685375672756,0.7425005143137251,-1.1046222533853731,-0.589395988465762,0.3217974092528671
2.45,3.0,1.0,1.0,1.25,1.0,4.4,4.0,2.0,1.0,1.5,1.5,1.0,1.0,1.0,1.0,5.0,5,5.0,5.0,Cable/Conn/Wire,1.23529411765,1.0,4.5882352941199995,5.0,2,1000847,1.0,1.0,1.0,1.0,32.173529411770005,3.054157705509872,0.16016159809705474,2.362432639264254,0.47205311310107206,-0.48928882472003626,0.31824450047721686
1.4166666666699999,1.0,3.95833333333,4.0,3.95833333333,4.0,1.6666666666699999,1.5,3.70833333333,4.5,1.9583333333300001,2.0,1.25,1.0,2.95833333333,3.0,4.16666666667,5,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,1000868,1.21052631579,1.0,2.68421052632,2.0,33.01973684211,2.528681023709374,-0.46038708887548513,-0.6027669765869538,-0.22822912359244538,0.45328878441911835,-0.9438568455264801
2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,1000868,1.21052631579,1.0,2.68421052632,2.0,27.89473684211,-0.5000658071668018,-1.505462376414222,-0.24129971571075565,0.4109653144078579,0.26239767575502043,-0.6309716119630577
1.93846153846,2.0,4.13846153846,4.0,4.07692307692,4.0,1.3846153846200002,1.0,2.55384615385,3.0,1.69230769231,2.0,1.15384615385,1.0,2.2923076923099996,2.0,2.23076923077,1,4.86153846154,5.0,Cable/Conn/Wire,1.08333333333,1.0,4.375,5.0,1,1000868,1.21052631579,1.0,2.68421052632,2.0,28.460762483150003,0.5712510805987135,-0.9941167929640805,-0.6390818734426789,0.62144547246338,0.08700447088412071,-0.8656616963066648
2.3421052631599997,2.0,2.22631578947,2.0,2.21052631579,2.0,1.8105263157900002,1.0,3.56842105263,4.0,1.01578947368,1.0,1.0,1.0,1.0,1.0,1.0,1,4.79473684211,5.0,Indirect,1.0202020202,1.0,4.58585858586,5.0,1,1000875,1.0,1.0,1.5,1.0,25.63763955343,-0.8514897839297949,-1.5460318246816613,-0.01931270550608239,-0.6531104304236409,-0.2936086138279075,-0.21615162409722902
2.0,2.0,2.5,2.5,2.5,2.5,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.5,2.5,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,1000875,1.0,1.0,1.5,1.0,26.0,-0.6207075726593567,-1.7492370819754137,-0.5733241685984614,-0.14359243045359227,-0.5054777556936436,-0.1985951894810384
1.9561237373700002,2.0,3.7376893939399998,4.0,3.7285353535400003,4.0,2.06186868687,2.0,3.08301767677,3.0,1.90088383838,2.0,1.0514520202,1.0,2.00252525253,2.0,3.91666666667,5,4.9848484848500005,5.0,Fabrication,1.00551654965,1.0,4.7728184553699995,5.0,4,1001011,1.29166666667,1.0,1.625,1.0,33.65238803533,2.6323481636446813,-0.6773687739919273,-0.4604460690353613,0.6047614480324641,0.12011589878615372,1.982821587712906
2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,5.0,5.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,1001011,1.29166666667,1.0,1.625,1.0,29.91666666667,-0.6329656599938464,-1.4702817225580949,0.788452965015355,-1.4749060154483704,0.9601022633705851,0.08758520820622101
2.0,2.0,3.0,3.0,3.0,3.0,1.5,1.5,4.0,4.0,1.5,1.5,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,1001011,1.29166666667,1.0,1.625,1.0,24.91666666667,-1.5133472265750987,0.9811612176865504,-0.9472681340087503,-0.9859272638998816,-0.4605965543926292,0.18989716478819246
4.0,4.0,3.0,3.0,3.0,3.0,2.8,3.0,5.0,5.0,2.4,3.0,1.0,1.0,2.0,2.0,3.0,3,5.0,5.0,Elect Comp,1.0,1.0,5.0,5.0,1,1001019,1.6666666666699999,1.0,2.33333333333,1.0,36.2,1.4020101651278418,-0.6140179882804147,0.10105630639389723,-2.068103787043318,1.6942640710589305,-0.2006957912792455
1.6,1.5,3.0,3.0,3.0,3.0,2.6,3.0,5.0,5.0,2.2,2.0,1.0,1.0,1.0,1.0,4.8,5,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1001019,1.6666666666699999,1.0,2.33333333333,1.0,34.2,2.963590763235884,-0.344582623709584,-0.0073569988722626285,-1.38991744472545,0.5553794384615081,-0.8907325254224271
2.0204081632700004,2.0,3.0,3.0,3.0,3.0,2.98979591837,3.0,2.83673469388,3.0,1.89795918367,2.0,1.04081632653,1.0,2.0,2.0,4.224489795919999,5,3.16326530612,2.0,Elect Comp,1.0,1.0,4.849056603769999,5.0,1,1001044,1.2272727272700001,1.0,1.54545454545,1.0,29.79525326425,1.829770289010313,1.375529418910131,0.6924805499570579,-0.23992217502205987,-0.576374889546986,-0.3619895795621612
3.2,3.0,2.15,2.0,2.15,2.0,3.05,3.0,4.1,4.0,1.2,1.0,1.0,1.0,1.25,1.0,2.5,3,2.3,2.0,Fabrication,1.0,1.0,5.0,5.0,1,1001143,1.0,1.0,1.0,1.0,27.599999999999998,-0.2821211183796533,1.4645325485251723,0.5942324712854175,-1.7467179665876567,-0.26098067723945273,0.317602827356052
1.48387096774,1.0,3.0,3.0,3.0,3.0,2.38709677419,2.0,1.8064516129,1.0,1.6451612903200001,2.0,1.0,1.0,1.9677419354799999,2.0,2.1612903225799998,1,5.0,5.0,Fabrication,1.0,1.0,4.25,5.0,2,1001243,1.0,1.0,2.7,2.0,28.401612903209998,0.6893516169493843,-0.9638218627538007,0.2162464166138107,1.7390848539234962,0.16630149861206206,-0.0808161983432489
2.0,2.0,3.0,3.0,3.0,3.0,2.16666666667,2.0,2.0,1.0,1.5,1.0,1.0,1.0,2.75,3.0,3.0,3,5.0,5.0,OCF,1.0,1.0,5.0,5.0,3,1001246,1.0,1.0,1.8,1.0,31.21666666667,1.6311531651758213,-0.7724920560036598,0.021399216668249014,1.2653238147773227,-0.04374371840690678,1.1748865533761021
1.9882629108,2.0,1.68309859155,1.0,1.68779342723,1.0,3.24647887324,3.0,3.15492957746,3.0,1.13145539906,1.0,1.02582159624,1.0,1.76056338028,2.0,1.70422535211,1,5.0,5.0,Fabrication,1.0,1.0,4.68780487805,5.0,2,1001261,1.0,1.0,2.04166666667,1.0,29.74120863391,0.13984300887514933,-1.0753182447764982,0.9609560086025843,0.36588895147922335,0.6745558413414328,0.4737519670412773
2.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,1001297,1.0,1.0,1.0,1.0,28.0,-0.641812448959149,-1.1920023851704282,2.198152079234928,-0.13251872258737893,0.0753879668699453,0.2372805257846054
1.9809428284900001,2.0,4.645937813440001,5.0,4.64393179539,5.0,1.4072216649899998,1.0,2.25777331996,3.0,2.0361083249700003,2.0,1.0992978936799997,1.0,1.43630892678,1.0,4.33199598796,5,4.60882647944,5.0,Fabrication,1.01328903654,1.0,4.86046511628,5.0,2,1001330,1.125,1.0,2.58333333333,2.5,30.740562912420003,2.5249806467584377,-0.16644215241515092,-0.9188076840072503,0.9026268187716512,-0.38344497091112284,-0.3360660751132406
1.9166666666699999,1.0,5.0,5.0,4.83333333333,5.0,1.0,1.0,3.83333333333,3.0,1.33333333333,1.0,1.0,1.0,2.5,2.5,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,4.27272727273,5.0,1,1001330,1.125,1.0,2.58333333333,2.5,27.564393939389998,-0.5455663969435677,-1.685622597766755,-1.0274465109540591,-0.31948576906827286,0.5756281975546377,-0.567179661923531
2.44680851064,2.0,3.0,3.0,3.0,3.0,2.8297872340400003,3.0,3.8936170212800003,3.0,2.2127659574500003,2.0,1.17021276596,1.0,2.44680851064,2.0,5.0,5,5.0,5.0,OCF,1.0,1.0,5.0,5.0,1,1001579,1.0,1.0,1.22222222222,1.0,34.22222222223,3.2385331848616308,-0.08529496430212312,0.7967178456902886,-1.3338182943001156,-0.0543204687900606,-0.29896820668576446
2.2909836065599998,2.0,3.13422131148,3.0,3.2643442623000003,3.0,1.92213114754,2.0,3.4549180327900006,3.0,1.3432377049200002,1.0,1.03381147541,1.0,1.8053278688499999,2.0,2.6393442623,3,4.05327868852,5.0,Fabrication,1.0046511627899999,1.0,4.68837209302,5.0,2,1001600,1.33333333333,1.0,2.66666666667,2.5,30.2360560427,0.6938417081488583,-0.13186868191202833,-0.6999910212737778,0.07661366592649538,0.6380350944242179,0.11128246593003853
3.2,4.0,4.0,4.0,4.0,4.0,1.0,1.0,2.2,3.0,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,1001600,1.33333333333,1.0,2.66666666667,2.5,26.6,-0.7809258942790596,-1.6189782240554083,-1.0052885285549091,0.5587410877921132,-0.010920353700380518,-0.7943770763683293
3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1001600,1.33333333333,1.0,2.66666666667,2.5,29.0,-1.4153929600037503,1.8025269717901231,0.9473802838984606,0.03506044146282571,1.024006746947255,0.07827589545650018
2.33333333333,2.0,3.66666666667,4.0,3.66666666667,4.0,1.0,1.0,4.33333333333,5.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,4.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,1001710,1.625,1.0,1.8333333333300001,1.0,27.12499999999,-1.0016286313018974,-0.9252985667368712,-1.160344503867189,-1.1652680031790057,0.1056365189735897,-0.14431078028467814
