mean_unexpcost,median_unexpcost,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,Category,mean_late,median_late,mean_early,median_early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,RiskSum,comp1,comp2,comp3,comp4,comp5,comp6
2.0,2.0,2.0,2.0,2.0,2.0,1.6,2.0,2.6,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.4,3,Fabrication,1.0,1.0,3.0,3.0,1,831255,1.0,1.0,1.4,1.0,20.0,-0.21181832224505248,-0.5012808469515408,-0.21453287197231838,0.09240389865843174,-0.61844823471095,-0.021258730454019485
1.92165898618,2.0,1.75652841782,2.0,1.7695852534599998,2.0,1.97849462366,2.0,2.39247311828,2.0,1.16359447005,1.0,1.01152073733,1.0,1.4239631336399998,1.0,1.6827956989200001,2.0,2.8817204301099997,3,Fabrication,1.00362318841,1.0,2.83333333333,3.0,2,834408,1.0,1.0,1.625,1.5,22.91817771991,-0.6935387523550535,0.18151485196846245,0.7854671280276775,-0.13259610134158087,-0.41092135299095806,0.3572358932059831
2.5,2.5,2.0,2.0,2.0,2.0,1.5,1.5,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3,Unknown,1.0,1.0,3.0,3.0,1,834408,1.0,1.0,1.625,1.5,22.625,-0.8118183222450535,-0.5012808469515413,-0.21453287197232282,-0.13259610134156635,-1.0184482347109496,-0.12125873045402308
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3,Elect Comp,1.0,1.0,2.0,2.0,1,834408,1.0,1.0,1.625,1.5,21.625,-0.8118183222450531,-0.5012808469515407,-0.21453287197232304,-0.1325961013415662,-1.0184482347109547,0.378741269545977
2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3,Antenna,1.0,1.0,3.0,3.0,1,845612,1.0434782608700002,1.0,1.4782608695700001,1.0,20.52173913044,-0.8118183222450528,-0.5012808469515422,-0.2145328719723171,0.014143029088427453,-0.018448234710943624,-0.6212587304540128
2.0,2.0,2.1428571428599996,2.0,2.1428571428599996,2.0,1.14285714286,1.0,2.1428571428599996,2.0,1.0,1.0,1.0,1.0,1.14285714286,1.0,1.0,1.0,3.0,3,Cable/Conn/Wire,1.0,1.0,3.0,3.0,1,845612,1.0434782608700002,1.0,1.4782608695700001,1.0,19.95031055902,-0.8118183222450529,-0.5012808469515421,-0.21453287197231763,0.01414302908842833,-0.16130537757094485,-0.47840158759401413
1.8333333333300001,2.0,2.1363636363599996,2.0,2.1363636363599996,2.0,1.16666666667,1.0,2.37878787879,3.0,1.06060606061,1.0,1.07575757576,1.0,1.6666666666699999,2.0,1.1515151515200002,1.0,1.09090909091,1,Fabrication,1.0,1.0,2.93827160494,3.0,1,862509,1.2272727272700001,1.0,1.5,1.0,19.08978675647,1.0972725868449484,-0.34976569543154024,-0.21453287197231818,-0.0075961013415688245,-0.397236113500947,-0.4545920637840186
1.5833333333300001,2.0,1.33333333333,1.0,1.33333333333,1.0,2.0,2.0,2.0,2.0,1.33333333333,1.0,1.33333333333,1.0,2.0,2.0,1.0,1.0,3.0,3,Fabrication,1.0,1.0,2.5,3.0,2,878251,1.0,1.0,1.0,1.0,21.749999999990003,-0.8118183222450532,-0.5012808469515382,0.7854671280276875,0.4924038986584169,-0.018448234710954615,0.3787412695459879
2.0,2.0,1.79268292683,2.0,1.79268292683,2.0,1.9634146341499998,2.0,1.9756097561000001,2.0,1.18292682927,1.0,1.0487804878,1.0,1.90243902439,2.0,2.58536585366,3.0,2.80487804878,3,Elect Comp,1.0,1.0,2.8,3.0,1,899755,1.4,1.0,2.2,3.0,23.86341463415,-0.6166963710250527,1.0840850067084606,-0.21453287197232926,-0.7075961013415731,0.005942009189042565,0.3421559036959855
1.73333333333,2.0,1.6666666666699999,2.0,1.6666666666699999,2.0,1.6666666666699999,2.0,1.93333333333,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.33333333333,3,Fabrication,1.0,1.0,3.0,3.0,1,910503,1.0,1.0,1.25,1.0,19.91666666666,-0.1451516555750519,-0.5012808469515407,-0.2145328719723142,0.24240389865842774,0.04821843195905041,0.045407936215986947
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3,Indirect,1.0,1.0,3.0,3.0,1,945099,1.0,1.0,1.4347826087,1.0,21.4347826087,-0.811818322245052,-0.5012808469515408,-0.214532871972317,0.05762128995842789,-0.018448234710953474,0.37874126954598714
1.7678571428599998,2.0,1.35714285714,1.0,1.35714285714,1.0,1.9821428571400002,2.0,1.94642857143,2.0,1.01785714286,1.0,1.0,1.0,1.26785714286,1.0,1.0535714285700002,1.0,1.0714285714299998,1,Fabrication,1.0,1.0,2.95652173913,3.0,1,945099,1.0,1.0,1.4347826087,1.0,18.49844720498,1.1167531063249498,-0.4477094183815394,-0.2145328719723158,0.05762128995842901,0.03512319385904499,0.36088412668598585
1.43859649123,1.0,1.0,1.0,1.0,1.0,2.49649122807,3.0,1.7789473684200001,2.0,1.00175438596,1.0,1.00701754386,1.0,2.02631578947,2.0,1.00701754386,1.0,1.70877192982,1,Elect Comp,1.00810810811,1.0,2.8378378378400004,3.0,1,1000076,1.0,1.0,1.16666666667,1.0,19.47752489331,0.4794097479349497,-0.4942633030915392,-0.2145328719723127,0.3257372319884274,0.20260439686904191,0.8752324976159881
2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3,Unknown,1.0,1.0,1.0,1.0,1,1000076,1.0,1.0,1.16666666667,1.0,20.16666666667,-0.8118183222450513,-0.5012808469515393,-0.2145328719723144,0.32573723198842786,-0.018448234710962002,1.3787412695459869
1.9673076923099997,2.0,2.9403846153799997,3.0,2.94230769231,3.0,1.31153846154,1.0,1.77307692308,2.0,1.8788461538499999,2.0,1.03846153846,1.0,1.99807692308,2.0,2.00192307692,2.0,2.95769230769,3,Antenna,1.0,1.0,3.0,3.0,1,1000150,1.5416666666699999,1.0,1.4583333333300001,1.0,22.92692307693,-0.7695106299350528,0.5006422299684592,-0.2145328719723186,0.0340705653284254,0.2084748422090535,-0.3097202689140115
1.71328224777,2.0,2.06002554278,2.0,2.03512132822,2.0,1.6385696040900002,2.0,1.6666666666699999,2.0,1.3537675606600001,1.0,1.04086845466,1.0,1.71647509579,2.0,1.87292464879,2.0,1.80076628352,1,Raw PCB,1.00304878049,1.0,2.90396341463,3.0,1,1000212,1.4166666666699999,1.0,2.125,2.0,21.25199942374,0.3874153942349488,0.3716438018384598,-0.2145328719723247,-0.6325961013415735,0.31488509861904557,0.01731087363598882
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3,Unknown,1.0,1.0,3.0,3.0,1,1000212,1.4166666666699999,1.0,2.125,2.0,23.54166666667,-0.8118183222450517,-0.5012808469515415,-0.21453287197232462,-0.6325961013415716,-0.018448234710957544,0.3787412695459874
2.0,2.0,1.94736842105,2.0,1.94736842105,2.0,1.8596491228099998,2.0,2.0526315789500003,2.0,1.21052631579,1.0,1.0701754386,1.0,1.94736842105,2.0,2.2982456140400003,3.0,1.21052631579,1,Fabrication,1.0,1.0,3.0,3.0,3,1000261,1.0,1.0,2.4,3.0,24.04912280703,0.9776553619649471,0.796964767088466,1.7854671280276693,-0.9075961013415921,-0.07107981366096641,0.23839039235598508
1.72727272727,2.0,3.0,3.0,3.0,3.0,1.0,1.0,2.09090909091,2.0,1.36363636364,1.0,1.0,1.0,1.2727272727299999,1.0,1.2727272727299999,1.0,1.0,1,Indirect,1.0,1.0,2.77777777778,3.0,2,1000303,1.04166666667,1.0,1.20833333333,1.0,18.755050505059998,1.1881816777549477,-0.2285535742215381,0.7854671280276856,0.2840705653284187,-0.10935732562094731,-0.6212587304540154
1.6666666666699999,2.0,3.0,3.0,3.0,3.0,1.33333333333,1.0,2.33333333333,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3,Accessories,1.0,1.0,3.0,3.0,3,1000303,1.04166666667,1.0,1.20833333333,1.0,23.58333333333,-0.8118183222450548,-0.5012808469515369,1.7854671280276837,0.28407056532840824,-0.351781568040953,-0.28792539712401466
2.0,2.0,2.0357142857099997,2.0,2.0357142857099997,2.0,1.3214285714299998,1.0,1.67857142857,2.0,1.3214285714299998,1.0,1.0,1.0,1.0357142857100001,1.0,1.8928571428599998,2.0,3.0,3,Accessories/OEM,1.0,1.0,2.66666666667,3.0,1,1000303,1.04166666667,1.0,1.20833333333,1.0,20.16666666667,-0.8118183222450529,0.3915762959084594,-0.21453287197231516,0.28407056532842495,0.3029803367190549,-0.29983015902401067
1.8163265306099998,2.0,2.9387755101999997,3.0,2.95918367347,3.0,1.24489795918,1.0,1.8367346938799998,2.0,1.69387755102,2.0,1.0,1.0,1.9795918367299998,2.0,2.4693877551,3.0,2.87755102041,3,Antenna,1.0,1.0,3.0,3.0,1,1000303,1.04166666667,1.0,1.20833333333,1.0,22.168367346929998,-0.6893693426550533,0.9681069081484603,-0.21453287197231724,0.28407056532842545,0.14481707140905595,-0.37636077127401285
1.92770292475,2.0,2.2576404863599997,2.0,2.26815642458,2.0,1.57640486362,2.0,1.9865264541599998,2.0,1.40453499836,1.0,1.0105159382200002,1.0,1.71179756819,2.0,2.0207032533700002,2.0,2.56884653303,3,Fabrication,1.00669269381,1.0,2.88957055215,3.0,2,1000303,1.04166666667,1.0,1.20833333333,1.0,22.35329577966,-0.3806648552750536,0.519422406418463,0.785467128027683,0.2840705653284164,-0.004974688870951522,-0.04485386683401342
1.9714285714300002,2.0,2.45714285714,2.0,2.45714285714,2.0,1.22857142857,1.0,2.08571428571,2.0,1.31428571429,1.0,1.0571428571400001,1.0,1.9714285714300002,2.0,1.0,1.0,2.9428571428600003,3,Unknown,1.0,1.0,2.8181818181800002,3.0,1,1000303,1.04166666667,1.0,1.20833333333,1.0,20.639610389610002,-0.7546754651050531,-0.5012808469515417,-0.2145328719723145,0.28407056532842806,-0.1041625204209444,-0.3926873018840137
2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3,Cable/Conn/Wire,1.0,1.0,3.0,3.0,1,1000303,1.04166666667,1.0,1.20833333333,1.0,20.25,-0.8118183222450529,-0.501280846951542,-0.21453287197231413,0.28407056532842745,-0.01844823471094205,-0.6212587304540129
1.22222222222,1.0,2.44444444444,2.0,2.44444444444,2.0,1.33333333333,1.0,1.22222222222,1.0,1.33333333333,1.0,1.0,1.0,1.6666666666699999,2.0,1.44444444444,1.0,1.44444444444,1,Contract Mfg,1.0,1.0,2.8,3.0,1,1000303,1.04166666667,1.0,1.20833333333,1.0,17.71666666665,0.7437372333149493,-0.056836402511540283,-0.21453287197231147,0.28407056532842384,0.7593295430690534,-0.28792539712400694
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,Magnetics,1.0,1.0,3.0,3.0,1,1000305,1.0,1.0,1.0,1.0,18.0,1.1881816777549494,-0.5012808469515393,-0.214532871972311,0.49240389865842904,-0.018448234710952725,0.3787412695459851
1.9056603773599998,2.0,2.01886792453,2.0,2.05660377358,2.0,1.15094339623,1.0,2.28301886792,2.0,1.05660377358,1.0,1.0,1.0,1.47169811321,1.0,1.0,1.0,2.58490566038,3,Cable/Conn/Wire,1.0,1.0,2.8695652173900004,3.0,1,1000343,1.0,1.0,1.33333333333,1.0,19.6557287394,-0.39672398262505276,-0.5012808469515416,-0.2145328719723164,0.15907056532842956,-0.3014671026309449,-0.4703153342240161
2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1,Accessories/OEM,1.0,1.0,3.0,3.0,1,1000343,1.0,1.0,1.33333333333,1.0,18.33333333333,1.188181677754949,-0.5012808469515407,-0.2145328719723144,0.1590705653284291,-0.01844823471094442,-0.6212587304540148
1.11111111111,1.0,3.0,3.0,3.0,3.0,1.06172839506,1.0,1.03703703704,1.0,1.46913580247,1.0,1.0,1.0,1.9629629629599998,2.0,2.92592592593,3.0,1.07407407407,1,Antenna,1.0,1.0,3.0,3.0,1,1000343,1.0,1.0,1.33333333333,1.0,18.97530864197,1.1141076036849487,1.4246450789784615,-0.21453287197231563,0.15907056532842181,0.9445147282490557,-0.5595303353940068
1.5,1.5,2.0869565217400003,2.0,2.0869565217400003,2.0,1.5434782608700002,2.0,2.04347826087,2.0,1.21739130435,1.0,1.0434782608700002,1.0,1.9347826087,2.0,1.5543478260899999,1.0,1.5,1,Cable/Conn/Wire,1.0,1.0,2.8409090909099994,3.0,1,1000349,1.15,1.0,1.95,2.0,20.277865612659998,0.6881816777549488,0.053066979138459605,-0.21453287197232332,-0.4575961013415709,-0.06192649558095318,-0.07778046958401505
2.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3,Antenna,1.0,1.0,3.0,3.0,1,1000403,1.0,1.0,1.0,1.0,21.0,-0.8118183222450542,-0.5012808469515415,-0.21453287197231577,0.492403898658433,-1.0184482347109411,-0.6212587304540231
1.7352941176499999,2.0,1.08823529412,1.0,1.11764705882,1.0,2.11764705882,2.0,1.91176470588,2.0,1.17647058824,1.0,1.0,1.0,1.17647058824,1.0,1.23529411765,1.0,2.76470588235,3,Cable/Conn/Wire,1.1818181818200002,1.0,2.72727272727,3.0,1,1000469,1.04166666667,1.0,1.29166666667,1.0,20.36007130126,-0.5765242045950518,-0.26598672930154016,-0.21453287197231552,0.2007372319884272,0.06978705940904588,0.4963883283659873
2.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3,Indirect,1.0,1.0,3.0,3.0,1,1000512,1.04166666667,1.0,1.25,1.0,19.29166666667,-0.811818322245053,-0.5012808469515421,-0.21453287197231447,0.24240389865842743,-0.01844823471094244,-0.6212587304540129
2.0,2.0,2.93159609121,3.0,2.93159609121,3.0,1.29315960912,1.0,1.4657980456,1.0,1.68729641694,2.0,1.0097719869700001,1.0,1.9804560260599997,2.0,2.22149837134,3.0,3.0,3,Accessories/OEM,1.0,1.0,2.8612440191400004,3.0,1,1000512,1.04166666667,1.0,1.25,1.0,21.81089114184,-0.8118183222450529,0.7202175243884599,-0.21453287197231566,0.24240389865842338,0.5157537196890553,-0.32809912133400876
1.0,1.0,2.0,2.0,1.0,1.0,1.6666666666699999,2.0,1.6666666666699999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3,Cable/Conn/Wire,1.0,1.0,1.0,1.0,1,1000512,1.04166666667,1.0,1.25,1.0,16.62500000001,-0.811818322245052,-0.5012808469515416,-0.2145328719723135,0.24240389865842568,0.31488509861905095,0.04540793621599044
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3,Unknown,1.0,1.0,3.0,3.0,1,1000512,1.04166666667,1.0,1.25,1.0,22.29166666667,-0.811818322245052,-0.5012808469515407,-0.21453287197231494,0.24240389865842774,-0.01844823471095245,0.3787412695459872
1.7894736842099996,2.0,2.94736842105,3.0,3.0,3.0,1.0,1.0,2.36842105263,2.0,1.05263157895,1.0,1.0,1.0,1.94736842105,2.0,1.0,1.0,1.1052631578899998,1,Cable/Conn/Wire,1.0,1.0,3.0,3.0,1,1000638,1.16666666667,1.0,1.5833333333300001,1.5,19.01315789473,1.0829185198649485,-0.501280846951541,-0.21453287197231868,-0.0909294346715689,-0.3868692873409459,-0.6212587304540184
1.8990228013,2.0,2.9674267101,3.0,2.9674267101,3.0,1.2671009772,1.0,1.6970684039100001,2.0,1.90228013029,2.0,1.04560260586,1.0,1.6091205211700002,2.0,2.332247557,3.0,2.75895765472,3,Accessories/OEM,1.00347222222,1.0,2.89583333333,3.0,1,1000638,1.16666666667,1.0,1.5833333333300001,1.5,22.160706207,-0.570775976965053,0.8309667100484598,-0.21453287197232038,-0.09092943467157508,0.284483361379053,-0.3541577532540114
2.0,2.0,2.0,2.0,2.0,2.0,1.5,1.5,1.75,2.0,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3,Indirect,1.0,1.0,3.0,3.0,1,1000649,1.0,1.0,1.1904761904799999,1.0,19.94047619048,-0.8118183222450522,-0.5012808469515414,-0.21453287197231302,0.30192770817842624,0.23155176528905286,-0.1212587304540103
2.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3,Unknown,1.0,1.0,3.0,3.0,1,1000649,1.0,1.0,1.1904761904799999,1.0,21.19047619048,-0.8118183222450528,-0.501280846951542,-0.21453287197231394,0.30192770817842757,-0.018448234710942,-0.6212587304540129
1.9243697479,2.0,2.96638655462,3.0,2.96638655462,3.0,1.1848739495799998,1.0,1.33613445378,1.0,2.1260504201700003,2.0,1.05042016807,1.0,1.9243697479,2.0,1.9243697479,1.0,2.8823529411799997,3,Accessories/OEM,1.0125,1.0,2.825,3.0,2,1000649,1.0,1.0,1.1904761904799999,1.0,22.380917366959995,-0.6941712634250532,0.42308890094846163,0.785467128027686,0.3019277081784124,0.6454173115090528,-0.4363847808740065
2.0,2.0,3.0,3.0,3.0,3.0,1.5,1.5,1.5,1.5,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,Fabrication,1.0,1.0,3.0,3.0,1,1000649,1.0,1.0,1.1904761904799999,1.0,18.19047619048,1.1881816777549499,-0.5012808469515402,-0.21453287197231094,0.30192770817842635,0.48155176528905125,-0.12125873045400967
2.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,1.5,1.5,1.5,1.0,2.0,2.0,1.0,1.0,3.0,3,Cable/Conn/Wire,1.0,1.0,3.0,3.0,3,1000806,1.6666666666699999,1.0,1.6666666666699999,1.0,24.33333333334,-0.8118183222450546,-0.5012808469515376,1.7854671280276802,-0.17426276801159335,-0.018448234710952027,-0.6212587304540113
2.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,1.5483870967700002,2.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3,Antenna,1.0,1.0,3.0,3.0,1,1000806,1.6666666666699999,1.0,1.6666666666699999,1.0,22.88172043011,-0.8118183222450533,0.498719153048459,-0.21453287197232174,-0.17426276801157295,-0.018448234710944474,-0.6212587304540139
1.23076923077,1.0,2.0,2.0,2.0,2.0,1.6153846153799998,2.0,1.7692307692299998,2.0,1.3846153846200002,1.0,1.15384615385,1.0,2.0,2.0,1.0,1.0,3.0,3,Cable/Conn/Wire,1.0,1.0,3.0,3.0,1,1000827,1.0,1.0,1.0,1.0,20.15384615385,-0.8118183222450522,-0.5012808469515413,-0.21453287197231116,0.4924038986584261,0.21232099605905314,-0.005874115074010782
1.11111111111,1.0,2.0,2.0,2.0,2.0,1.8888888888900002,2.0,2.55555555556,3.0,1.8888888888900002,2.0,1.22222222222,1.0,2.0,2.0,1.77777777778,2.0,1.44444444444,1,Fabrication,1.0,1.0,3.0,3.0,1,1000827,1.0,1.0,1.0,1.0,20.88888888889,0.743737233314948,0.2764969308284614,-0.2145328719723155,0.49240389865843126,-0.5740037902709508,0.2676301584359793
1.55,2.0,1.0,1.0,1.25,1.0,2.4,2.0,1.5,1.0,1.5,1.5,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3,Cable/Conn/Wire,1.11764705882,1.0,2.82352941176,3.0,2,1000847,1.0,1.0,1.0,1.0,22.89117647058,-0.8118183222450537,1.4987191530484645,0.7854671280276843,0.4924038986584124,0.4815517652890418,0.7787412695459904
1.375,1.0,2.0,2.0,2.0,2.0,1.5,1.5,2.25,2.5,1.875,2.0,1.16666666667,1.0,2.0,2.0,2.58333333333,3.0,3.0,3,Fabrication,1.0,1.0,3.0,3.0,1,1000868,1.1052631578899998,1.0,1.84210526316,2.0,23.69736842105,-0.8118183222450537,1.0820524863784602,-0.21453287197232632,-0.3497013645015718,-0.2684482347109505,-0.1212587304540169
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3,Unknown,1.0,1.0,3.0,3.0,1,1000868,1.1052631578899998,1.0,1.84210526316,2.0,21.94736842105,-0.8118183222450518,-0.5012808469515414,-0.21453287197232138,-0.3497013645015717,-0.018448234710956052,0.3787412695459874
1.67692307692,2.0,2.15384615385,2.0,2.15384615385,2.0,1.29230769231,1.0,1.7538461538499999,2.0,1.6307692307700001,2.0,1.0923076923100001,1.0,1.87692307692,2.0,1.6153846153799998,1.0,2.90769230769,3,Cable/Conn/Wire,1.04166666667,1.0,2.66666666667,3.0,1,1000868,1.1052631578899998,1.0,1.84210526316,2.0,21.50185560054,-0.7195106299350525,0.11410376842845835,-0.21453287197232176,-0.3497013645015738,0.22770561143905146,-0.3289510381440108
1.63684210526,2.0,2.0,2.0,1.9894736842099998,2.0,1.4105263157899999,1.0,2.07368421053,2.0,1.01578947368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.8631578947400005,3,Indirect,1.0101010101,1.0,2.78787878788,3.0,1,1000875,1.0,1.0,1.25,1.0,19.04797979798,-0.6749762169850531,-0.5012808469515415,-0.21453287197231485,0.24240389865842807,-0.09213244524094692,-0.21073241466401388
2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1.0,3.0,3,Unknown,1.0,1.0,3.0,3.0,1,1000875,1.0,1.0,1.25,1.0,19.75,-0.8118183222450529,-0.5012808469515421,-0.21453287197231452,0.2424038986584274,-0.01844823471094237,-0.6212587304540129
1.81313131313,2.0,2.27714646465,2.0,2.27272727273,2.0,1.70265151515,2.0,2.0220959596,2.0,1.69191919192,2.0,1.03819444444,1.0,1.99494949495,2.0,2.45833333333,3.0,2.9898989899,3,Fabrication,1.0030090270799998,1.0,2.88615847543,3.0,2,1001011,1.20833333333,1.0,1.375,1.0,24.18367507826,-0.8017173121450542,0.9570524863784633,0.7854671280276797,0.11740389865841598,-0.04054419431095356,0.08139278469598603
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3,Unknown,1.0,1.0,3.0,3.0,1,1001011,1.20833333333,1.0,1.375,1.0,22.58333333333,-0.8118183222450532,-0.5012808469515405,-0.21453287197232027,0.11740389865843359,-1.0184482347109534,0.37874126954597687
2.0,2.0,2.0,2.0,2.0,2.0,1.5,1.5,2.5,2.5,1.5,1.5,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1,Accessories/OEM,1.0,1.0,3.0,3.0,1,1001011,1.20833333333,1.0,1.375,1.0,20.08333333333,1.1881816777549488,-0.5012808469515401,-0.21453287197231702,0.1174038986584321,-0.5184482347109499,-0.12125873045401994
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,1.8,2.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3,Elect Comp,1.0,1.0,3.0,3.0,1,1001019,1.33333333333,1.0,1.6666666666699999,1.0,24.8,-0.8118183222450537,0.49871915304846054,-0.21453287197232604,-0.17426276801156687,-1.0184482347109547,0.378741269545976
1.5,1.5,2.0,2.0,2.0,2.0,1.8,2.0,3.0,3.0,1.8,2.0,1.0,1.0,1.0,1.0,2.9,3.0,3.0,3,Cable/Conn/Wire,1.0,1.0,3.0,3.0,1,1001019,1.33333333333,1.0,1.6666666666699999,1.0,24.0,-0.8118183222450546,1.398719153048461,-0.2145328719723282,-0.1742627680115677,-1.0184482347109527,0.17874126954597508
1.54081632653,2.0,2.0,2.0,2.0,2.0,1.9387755102000002,2.0,1.89795918367,2.0,1.80612244898,2.0,1.0306122449,1.0,2.0,2.0,2.6122448979599997,3.0,1.77551020408,1,Elect Comp,1.0,1.0,2.92452830189,3.0,1,1001044,1.13636363636,1.0,1.2727272727299999,1.0,21.9356600273,0.41267147367494805,1.1109640510084617,-0.2145328719723182,0.21967662592842682,0.08359258161904741,0.3175167797459854
2.0,2.0,1.95,2.0,2.0,2.0,2.0,2.0,2.35,2.0,1.2,1.0,1.0,1.0,1.25,1.0,1.75,2.0,1.2,1,Fabrication,1.0,1.0,3.0,3.0,1,1001143,1.0,1.0,1.0,1.0,19.75,0.9881816777549485,0.24871915304846182,-0.2145328719723144,0.49240389865843026,-0.3684482347109525,0.3787412695459808
1.29032258065,1.0,2.0,2.0,2.0,2.0,1.8709677419400002,2.0,1.38709677419,1.0,1.61290322581,2.0,1.0,1.0,1.90322580645,2.0,1.58064516129,1.0,3.0,3,Fabrication,1.0,1.0,2.625,3.0,2,1001243,1.0,1.0,1.8,1.5,22.070161290330002,-0.8118183222450527,0.07936431433846149,0.7854671280276796,-0.3075961013415866,0.5944549910990422,0.24970901148599386
1.5833333333300001,2.0,2.0,2.0,2.0,2.0,1.5833333333300001,2.0,1.5,1.0,1.4166666666699999,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3,OCF,1.0,1.0,3.0,3.0,2,1001246,1.0,1.0,1.4,1.0,22.48333333333,-0.8118183222450535,0.4987191530484621,0.7854671280276826,0.09240389865841342,0.48155176528904764,-0.03792539712400789
1.9460093896700001,2.0,1.3849765258200002,1.0,1.3849765258200002,1.0,1.97183098592,2.0,2.0023474178400003,2.0,1.12441314554,1.0,1.0187793427200003,1.0,1.76056338028,2.0,1.35211267606,1.0,3.0,3,Fabrication,1.0,1.0,2.8439024390200003,3.0,2,1001261,1.0,1.0,1.5,1.0,22.51995877705,-0.8118183222450532,-0.1491681708915382,0.785467128027681,-0.007596101341583019,-0.02079565255095743,0.3505722554659876
2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3,Unknown,1.0,1.0,3.0,3.0,1,1001297,1.0,1.0,1.0,1.0,21.0,-0.8118183222450522,-0.5012808469515405,-0.2145328719723122,0.49240389865842754,-0.018448234710950938,0.378741269545987
1.8776328987,2.0,2.72918756269,3.0,2.72718154463,3.0,1.34503510532,1.0,1.63289869609,2.0,1.7231695085299998,2.0,1.06118355065,1.0,1.43630892678,1.0,2.66599799398,3.0,2.73921765296,3,Fabrication,1.0066445182700001,1.0,2.93023255814,3.0,2,1001330,1.125,1.0,1.75,2.0,23.293321409420003,-0.5510359752050538,1.1647171470284625,0.7854671280276768,-0.25759610134158606,0.34865306919904776,-0.2762236251340102
1.4166666666699999,1.0,3.0,3.0,2.83333333333,3.0,1.0,1.0,2.41666666667,2.0,1.33333333333,1.0,1.0,1.0,1.5,1.5,1.0,1.0,3.0,3,Cable/Conn/Wire,1.0,1.0,2.6363636363599996,3.0,1,1001330,1.125,1.0,1.75,2.0,20.17803030303,-0.8118183222450531,-0.5012808469515425,-0.21453287197232174,-0.2575961013415698,-0.4351149013809453,-0.6212587304540168
