mean_unexpcost,median_unexpcost,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,Category,mean_late,median_late,mean_early,median_early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,RiskSum,comp1,comp2,comp3,comp4,comp5,comp6
2.1428571428599996,2.0,2.7142857142900003,3.0,2.7142857142900003,3.0,2.4285714285699997,2.0,3.2857142857099997,3.0,1.57142857143,2.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,2,1004073,1.0,1.0,2.0,1.0,29.42857142857,-1.0025616939034037,-1.2444895736057462,0.16172876711356501,-0.2610669741624012,0.03073260027445223,0.6574394463667854
2.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,1004073,1.0,1.0,2.0,1.0,28.0,-1.002561693903406,-1.244489573605748,-1.2668426614564332,0.024647311547598034,0.030732600274448157,-0.3425605536332169
2.76923076923,3.0,1.0,1.0,1.0,1.0,3.9230769230800004,4.0,3.38461538462,3.0,1.15384615385,1.0,1.23076923077,1.0,2.0,2.0,1.0,1,2.46153846154,2.0,Fabrication,1.0,1.0,5.0,5.0,1,1004083,1.0,1.0,1.0,1.0,26.92307692309,-1.0025616939034132,1.2939719648542534,1.6562342616235655,-0.3599680730724071,-0.9692673997255535,-0.34256055363321003
2.0,2.0,1.0,1.0,1.0,1.0,3.95454545455,4.0,1.97727272727,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,4.79545454545,5.0,OCF,1.0,1.0,4.69230769231,5.0,1,1004098,1.0,1.0,1.72727272727,1.0,26.14685314685,-1.0025616939034043,-1.0399441190557428,1.6877027930935695,1.0473745842775959,-0.24199467245554634,-0.34256055363321336
1.2,1.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,2.3,3.0,2.2,1.0,3.0,3.0,1.0,1,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,4,1004099,1.0,1.0,2.33333333333,1.0,32.03333333333,-1.0025616939033977,-1.2444895736057469,-1.2668426614564396,0.024647311547602094,0.3640659336044527,2.657439446366782
2.0,2.0,2.1111111111099996,2.0,2.1111111111099996,2.0,3.67676767677,4.0,1.9090909090900001,1.0,1.56565656566,1.0,1.0,1.0,1.0,1.0,2.43434343434,3,4.24242424242,5.0,Raw PCB,1.0,1.0,4.92857142857,5.0,1,1004121,1.0,1.0,1.8333333333300001,1.0,27.59018759018,0.43178174043659373,-0.48691381602573913,1.4099250153135678,1.1155564024575932,-0.13593406639554997,-0.3425605536332182
2.03703703704,3.0,3.0,3.0,3.0,3.0,2.88888888889,3.0,2.03703703704,3.0,1.92592592593,2.0,1.0,1.0,2.0,2.0,3.0,3,5.0,5.0,OCF,1.1052631578899998,1.0,4.73684210526,5.0,1,1004127,1.0,1.0,1.375,1.0,29.10599415205,0.9974383060965943,-1.2444895736057395,0.6220462274335694,0.987610274507594,-0.5942673997255511,-0.3425605536332196
2.25,2.0,1.0,1.0,1.0,1.0,3.5,3.5,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,1004128,1.0,1.0,1.0,1.0,27.75,-1.0025616939034063,-1.2444895736057466,1.2331573385435703,0.024647311547596622,-0.9692673997255477,-0.34256055363321086
2.0724137931,2.0,3.17672413793,3.0,3.1758620689700003,3.0,1.7232758620700002,2.0,3.10431034483,3.0,1.4517241379299999,1.0,1.04482758621,1.0,2.0,2.0,4.66034482759,5,4.69482758621,5.0,Fabrication,1.0,1.0,4.88429752066,5.0,1,1004134,1.29166666667,1.0,4.33333333333,5.0,33.2610216586,2.657783133686594,-0.939317159815731,-0.5435667993864395,-0.07966303328240869,2.364065933604446,-0.34256055363323173
3.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,5,1004155,1.0,1.0,1.0,1.0,27.0,-1.0025616939033999,1.7555104263942556,0.7331573385435595,2.0246473115475987,-0.9692673997255453,3.6574394463667868
2.08731241473,2.0,2.8744884038200005,3.0,2.8731241473400004,3.0,2.06002728513,2.0,3.16098226467,3.0,1.16371077763,1.0,1.03137789905,1.0,1.1446111869,1.0,2.49795361528,3,4.35061391542,5.0,Cable/Conn/Wire,1.02099737533,1.0,4.7217847769,5.0,2,1004217,1.125,1.0,3.08333333333,4.0,29.447704844369998,0.49539192137659527,-0.5951034890257402,-0.20681537632643857,-0.13633495312240426,1.1140659336044498,0.6574394463667781
2.0,2.0,2.33333333333,2.0,2.33333333333,2.0,3.0,4.0,3.66666666667,3.0,2.0,2.0,1.0,1.0,4.0,4.0,3.0,3,3.0,2.0,OCF,1.0,1.0,5.0,5.0,1,1004236,1.09090909091,1.0,2.3636363636400004,1.0,32.12121212122,0.9974383060965879,0.7555104263942605,0.7331573385435614,-0.6420193551224092,0.39436896391444454,-0.34256055363322
3.2857142857099997,3.0,1.0,1.0,1.7142857142899999,2.0,4.57142857143,5.0,5.0,5.0,2.0,2.0,1.0,1.0,4.0,4.0,2.7142857142900003,3,1.14285714286,1.0,Cable/Conn/Wire,1.0,1.0,3.0,3.0,1,1004236,1.09090909091,1.0,2.3636363636400004,1.0,32.16883116884,0.711724020386582,2.61265328353426,2.3045859099735573,-1.9753526884524124,0.39436896391444276,-0.3425605536332153
4.62765957447,5.0,1.9468085106400002,2.0,2.52127659574,3.0,3.3829787234,4.0,4.7021276595699995,5.0,2.15957446809,2.0,1.05319148936,1.0,4.0,4.0,3.5106382978699995,5,1.6063829787200001,2.0,Elect Comp,1.21052631579,1.0,4.47368421053,5.0,1,1004236,1.09090909091,1.0,2.3636363636400004,1.0,35.18130917234999,1.5080766039665823,2.149127447674261,1.1161360619435576,-1.6774803480224116,0.3943689639144406,-0.3425605536332196
1.9577464788699999,2.0,1.11267605634,1.0,1.11267605634,1.0,3.64788732394,4.0,2.19718309859,2.0,1.02816901408,1.0,1.11267605634,1.0,1.6338028169,2.0,2.18309859155,3,4.45070422535,5.0,Fabrication,1.0,1.0,4.73333333333,5.0,1,1004369,1.25,1.0,1.65,1.0,27.844600938949995,0.18053689764659347,-0.6951937989557403,1.3810446624835686,0.8274642129575939,-0.3192673997255491,-0.34256055363321647
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,2.66666666667,3.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,1004425,1.0,1.0,1.0,1.0,26.66666666667,-1.002561693903407,-1.2444895736057506,-1.2668426614564312,0.024647311547598753,-0.9692673997255551,-0.34256055363321514
2.24137931034,1.0,2.0,2.0,2.0344827586200003,2.0,3.1034482758599995,4.0,3.41379310345,4.5,1.1724137931,1.0,1.0689655172399999,1.0,1.8275862069,2.0,2.06896551724,3,4.2758620689699995,5.0,Fabrication,1.09302325581,1.0,4.67441860465,5.0,1,1004515,1.05,1.0,1.55,1.0,28.53985565356,0.06640382333659114,-0.5203516425757431,0.8366056144035661,-0.38914579190240584,-0.4192673997255513,-0.34256055363321525
2.13333333333,2.0,1.9,2.0,1.92,2.0,3.34333333333,4.0,2.71333333333,3.0,1.45333333333,1.0,1.05333333333,1.0,2.39666666667,2.0,2.21333333333,1,3.52333333333,5.0,Elect Comp,1.0,1.0,4.8064516129,5.0,1,1004686,1.0,1.0,1.25,1.0,27.886451612880002,0.21077163942659016,0.23217709306425735,1.0764906718735665,0.31131397821759293,-0.7192673997255529,-0.3425605536332155
2.0,2.0,2.0,1.0,2.0,1.0,3.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,2.66666666667,2.0,1.0,1,5.0,5.0,OCF,1.0,1.0,5.0,5.0,1,1004686,1.0,1.0,1.25,1.0,27.91666666667,-1.0025616939034063,-1.2444895736057466,0.7331573385435691,0.024647311547596834,-0.7192673997255484,-0.3425605536332122
1.54545454545,1.0,4.63636363636,5.0,4.63636363636,5.0,1.09090909091,1.0,3.0,3.0,1.63636363636,2.0,1.0,1.0,2.0,2.0,2.27272727273,3,4.45454545455,5.0,Magnetics,1.0,1.0,5.0,5.0,1,1004689,1.6,1.0,2.6,1.0,28.200000000000003,0.2701655788265925,-0.6990350281557428,-1.1759335705464355,0.02464731154759547,0.6307326002744452,-0.3425605536332221
1.8695652173900001,2.0,3.5217391304300003,4.0,3.5217391304300003,4.0,2.3043478260900003,2.0,2.73913043478,3.0,1.9130434782599997,2.0,1.1739130434799998,1.0,3.39130434783,4.0,2.5652173913,3,5.0,5.0,Elect Comp,1.0,1.0,5.0,5.0,1,1004689,1.6,1.0,2.6,1.0,32.15652173913,0.5626556973965945,-1.2444895736057398,0.037505164633565825,0.28551687676759474,0.6307326002744487,-0.3425605536332215
2.17808219178,2.0,4.75342465753,5.0,4.75342465753,5.0,1.2739726027399998,1.0,2.04109589041,1.0,2.04109589041,2.0,1.4109589041100001,1.0,1.87671232877,2.0,4.56164383562,5,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,1004710,1.11111111111,1.0,3.11111111111,3.0,31.605783866059998,2.5590821417165945,-1.2444895736057338,-0.9928700587164359,0.9835514211375928,1.1418437113844448,-0.3425605536332306
2.0,2.0,1.0,1.0,1.0,1.0,3.7692307692300004,4.0,1.23076923077,1.0,1.15384615385,1.0,1.23076923077,1.0,2.0,2.0,3.0,3,5.0,5.0,OCF,1.0,1.0,4.42857142857,5.0,1,1004713,1.0,1.0,1.0,1.0,27.81318681319,0.9974383060965956,-1.244489573605738,1.5023881077735723,1.7938780807775938,-0.9692673997255482,-0.3425605536332181
1.7794117647099998,1.0,3.67647058824,3.0,3.4558823529400002,3.0,2.51470588235,3.0,2.32352941176,3.0,2.2941176470599998,2.0,1.27941176471,1.0,2.0,2.0,4.97058823529,5,5.0,5.0,OCF,1.0,1.0,4.91666666667,5.0,1,1004715,1.0,1.0,1.6875,1.0,31.76593137255,2.9680265413865934,-1.2444895736057344,0.24786322089356752,0.7011178997875915,-0.28176739972555437,-0.342560553633226
2.0,2.0,2.0,2.0,2.0,2.0,3.25,3.5,4.75,5.0,1.5,1.5,1.0,1.0,2.0,2.0,3.0,3,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,1004717,1.0,1.0,1.0,1.0,31.5,0.9974383060965898,-1.244489573605744,0.9831573385435675,-1.7253526884524057,-0.9692673997255516,-0.34256055363321464
2.0677966101700003,2.0,3.3220338983099995,3.0,3.3220338983099995,3.0,2.1864406779700003,2.0,3.91525423729,4.0,1.30508474576,1.0,1.25423728814,1.0,1.89830508475,2.0,3.6440677966100004,3,2.0,2.0,Fabrication,1.0,1.0,4.4,5.0,1,1004724,1.0,1.0,1.33333333333,1.0,27.00451977402,1.6415061027065838,1.7555104263942578,-0.08040198348643815,-0.8906069257424102,-0.635934066395561,-0.3425605536332198
1.8163265306099998,2.0,4.0,4.0,4.0,4.0,2.85714285714,3.0,4.16326530612,5.0,2.36734693878,2.0,1.10204081633,1.0,1.91836734694,2.0,4.30612244898,5,3.2244897959200003,2.0,Fabrication,1.0,1.0,4.67857142857,5.0,1,1004725,1.0,1.0,1.73333333333,1.0,31.167006802719996,2.3035607550765866,0.5310206304742613,0.5903001956835624,-1.1386179945724098,-0.23593406639555836,-0.3425605536332217
1.99694189602,2.0,4.590214067280001,5.0,4.57798165138,5.0,1.17431192661,1.0,3.0,3.0,2.31804281346,2.0,1.31498470948,1.0,2.7951070336400003,3.0,4.57186544343,5,5.0,5.0,Accessories/OEM,1.0,1.0,4.91208791209,5.0,4,1004786,1.5416666666699999,1.5,1.8333333333300001,1.0,35.45834173473,2.569303749526601,-1.244489573605738,-1.092530734846439,0.024647311547597122,-0.13593406639554978,2.6574394463667743
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,5.0,5.0,3.0,3.0,1.0,1.0,2.0,2.0,3.0,3,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,1004803,1.0,1.0,1.0,1.0,31.0,0.9974383060965888,-1.244489573605748,-1.266842661456434,-1.9753526884524037,-0.9692673997255585,-0.3425605536332182
2.7368421052599996,3.0,3.68421052632,4.0,3.94736842105,4.0,2.23684210526,2.0,2.57894736842,3.0,2.3421052631599997,3.0,1.0,1.0,1.89473684211,2.0,3.2631578947400004,3,5.0,5.0,Elect Comp,1.0,1.0,5.0,5.0,1,1004876,1.0,1.0,1.8571428571400002,1.0,30.90977443609,1.2605962008365943,-1.2444895736057395,-0.03000055619643267,0.44569994312759403,-0.11212454258555313,-0.34256055363322196
1.875,2.0,2.25,2.0,2.0,2.0,2.9375,3.0,3.75,5.0,1.1875,1.0,1.375,1.0,1.5,1.5,1.5,1,4.25,5.0,Fabrication,1.0,1.0,5.0,5.0,1,1004901,1.0,1.0,1.0,1.0,27.375,-0.50256169390341,-0.4944895736057472,0.6706573385435675,-0.7253526884524045,-0.9692673997255522,-0.3425605536332123
2.01315789474,2.0,4.94736842105,5.0,4.94736842105,5.0,1.5065789473700002,1.0,1.9144736842099996,1.0,2.54605263158,2.5,1.1052631578899998,1.0,2.78947368421,3.0,2.75,1,4.940789473680001,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,1004917,1.25,1.0,1.375,1.0,29.19078947368,0.7474383060965942,-1.1852790472857428,-0.7602637140864313,1.1101736273375957,-0.5942673997255546,-0.34256055363322135
1.0,1.0,2.0,2.0,2.0,2.0,4.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,OCF,1.0,1.0,5.0,5.0,5,1004938,1.0,1.0,1.0,1.0,27.0,-1.0025616939033997,1.7555104263942571,1.7331573385435597,2.024647311547598,-0.9692673997255447,3.6574394463667876
2.66666666667,2.0,2.33333333333,2.0,2.33333333333,2.0,3.33333333333,4.0,4.33333333333,5.0,1.22222222222,1.0,1.0,1.0,2.0,2.0,1.6666666666699999,1,3.0,2.0,Elect Comp,1.0,1.0,5.0,5.0,1,1004938,1.0,1.0,1.0,1.0,28.22222222222,-0.33589502723341397,0.7555104263942529,1.066490671873565,-1.3086860217824066,-0.9692673997255545,-0.3425605536332114
1.4166666666699999,1.0,4.0,4.0,4.0,4.0,2.25,2.0,2.5,2.0,2.25,2.0,1.0,1.0,2.0,2.0,5.0,5,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1004963,1.0,1.0,1.0,1.0,30.41666666667,2.9974383060965923,-1.2444895736057369,-0.01684266145643111,0.524647311547592,-0.9692673997255552,-0.34256055363322446
2.0,2.0,5.0,5.0,5.0,5.0,1.5,1.5,3.25,3.5,2.75,3.0,2.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,1004974,1.0,1.0,2.0,1.0,28.5,-1.0025616939034063,-1.2444895736057475,-0.7668426614564338,-0.2253526884524019,0.030732600274445406,-0.34256055363321697
1.0,1.0,5.0,5.0,3.0,3.0,1.0,1.0,1.33333333333,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Fabrication,1.0,1.0,5.0,5.0,1,1004974,1.0,1.0,2.0,1.0,20.33333333333,-1.0025616939034112,1.7555104263942538,-1.266842661456437,1.691313978217594,0.030732600274441517,-0.34256055363321913
2.0,2.0,5.0,5.0,5.0,5.0,2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Antenna,1.0,1.0,5.0,5.0,5,1005011,1.0,1.0,1.0,1.0,36.0,-1.0025616939033988,-1.2444895736057513,-0.2668426614564405,-1.9753526884523966,-0.9692673997255479,3.6574394463667885
1.2727272727299999,1.0,3.0,3.0,3.0,3.0,2.8181818181800002,3.0,2.09090909091,1.0,1.63636363636,2.0,1.0,1.0,4.0,4.0,4.63636363636,5,5.0,5.0,OCF,1.0,1.0,4.5,5.0,1,1005072,1.0,1.0,3.0,3.0,32.954545454539996,2.633801942456595,-1.2444895736057313,0.5513391567235653,0.933738220637591,1.030732600274449,-0.34256055363322796
2.0,2.0,1.0,1.0,4.86956521739,5.0,1.0,1.0,3.0,3.0,1.0434782608700002,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,Unknown,1.0,1.0,5.0,5.0,1,1005088,1.625,1.0,3.16666666667,3.0,23.83514492754,-1.0025616939034128,1.7555104263942543,-1.2668426614564412,0.024647311547594017,1.1973992669444409,-0.3425605536332201
2.7153558052399998,2.0,2.2977528089900003,2.0,2.49625468165,2.0,1.63670411985,1.0,2.8352059925099997,3.0,1.06179775281,1.0,1.04119850187,1.0,2.00561797753,2.0,1.5992509363299998,1,3.0786516853900006,2.0,Magnetics,1.0,1.0,4.6303030302999995,5.0,1,1005088,1.625,1.0,3.16666666667,3.0,27.3957524685,-0.40331075757341006,0.6768587410042568,-0.6301385416064389,0.1894413190375943,1.1973992669444447,-0.3425605536332209
1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5,1.5,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1005088,1.625,1.0,3.16666666667,3.0,23.29166666667,-1.00256169390341,1.7555104263942582,-0.2668426614564395,1.524647311547593,1.1973992669444442,-0.34256055363322047
2.25,2.0,2.62234042553,3.0,2.57446808511,3.0,1.5,1.0,1.8351063829799998,1.0,1.02659574468,1.0,1.06382978723,1.0,1.9840425531900001,2.0,1.9574468085099999,1,2.22340425532,2.0,Elect Comp,1.0,1.0,4.7945945945899995,5.0,2,1005088,1.625,1.0,3.16666666667,3.0,26.42668679317,-0.04511488539340808,1.5321061710742594,-0.7668426614564415,1.189540928567594,1.1973992669444449,0.657439446366777
2.125,2.0,5.0,5.0,5.0,5.0,1.25,1.0,3.75,3.0,2.4375,3.0,1.0,1.0,1.5,1.5,3.625,4,3.5,3.5,Elect Comp,1.0,1.0,5.0,5.0,1,1005121,1.0,1.0,1.375,1.0,28.5625,1.6224383060965872,0.2555104263942567,-1.016842661456436,-0.7253526884524072,-0.5942673997255605,-0.3425605536332218
2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,4.25,5.0,3.25,3.0,1.0,1.0,2.0,2.0,3.5,5,5.0,5.0,Antenna,1.0,1.0,5.0,5.0,1,1005130,1.0,1.0,1.0,1.0,34.0,1.4974383060965908,-1.2444895736057406,1.733157338543568,-1.2253526884524073,-0.9692673997255526,-0.34256055363321625
1.4,1.0,3.0,3.0,2.84,3.0,3.12,3.0,1.72,1.0,2.32,2.0,1.0,1.0,2.84,3.0,5.0,5,2.0,2.0,Accessories/OEM,1.0,1.0,4.86666666667,5.0,1,1005151,1.0,1.0,1.44444444444,1.0,28.711111111109997,2.997438306096587,1.7555104263942665,0.8531573385435633,1.304647311547587,-0.5248229552855599,-0.3425605536332254
3.56756756757,4.0,3.37837837838,3.0,3.94594594595,4.0,1.59459459459,1.0,3.67567567568,3.0,1.64864864865,2.0,1.08108108108,1.0,1.75675675676,2.0,1.4864864864899998,1,2.1891891891900004,2.0,Raw PCB,1.0,1.0,4.875,5.0,1,1005171,1.5416666666699999,1.0,2.79166666667,3.0,28.208333333349998,-0.5160752074134141,1.5663212372042545,-0.672248066866441,-0.6510283641324067,0.8223992669444408,-0.34256055363321897
2.0,2.0,3.0,3.0,3.0,3.0,3.875,4.0,2.15,3.0,2.15,2.0,1.0,1.0,3.0,3.0,5.0,5,5.0,5.0,User Interfaces,1.0,1.0,5.0,5.0,1,1005172,1.0,1.0,1.5,1.0,33.675,2.997438306096594,-1.2444895736057324,1.6081573385435688,0.8746473115475906,-0.469267399725551,-0.34256055363322374
2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,5,1005222,1.0,1.0,1.0,1.0,34.0,-1.0025616939033952,-1.2444895736057453,1.7331573385435635,0.024647311547601254,-0.9692673997255369,3.6574394463667907
2.22222222222,2.0,5.0,5.0,5.0,5.0,1.0,1.0,1.6666666666699999,1.0,3.55555555556,3.5,1.44444444444,1.0,3.0,3.0,4.33333333333,5,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,3,1005229,1.0,1.0,2.33333333333,1.0,34.55555555555,2.3307716394266,-1.2444895736057358,-1.2668426614564376,1.3579806448775962,0.3640659336044471,1.657439446366771
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,2.2,2.0,1.0,1.0,2.0,2.0,3.9333333333300002,5,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,3,1005261,1.0,1.0,1.0,1.0,31.13333333333,1.9307716394265975,-1.2444895736057422,-1.2668426614564354,0.02464731154759727,-0.9692673997255523,1.6574394463667776
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Unknown,2.33333333333,1.0,2.33333333333,1.0,2,1005265,1.72727272727,1.0,2.5454545454499997,1.0,26.939393939379997,-1.002561693903403,-1.2444895736057453,-0.2668426614564354,0.024647311547599013,0.5761871457244522,0.6574394463667834
2.0,2.0,3.5,3.0,3.5,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,3.66666666667,5.0,1,1005265,1.72727272727,1.0,2.5454545454499997,1.0,25.93939393939,-1.0025616939034059,-1.2444895736057469,-1.2668426614564343,0.024647311547598284,0.576187145724448,-0.3425605536332183
2.24444444444,2.0,3.91111111111,4.0,3.91111111111,4.0,2.35555555556,2.0,3.0,3.0,2.37777777778,3.0,1.6444444444400002,1.0,2.8,3.0,1.17777777778,1,4.73333333333,5.0,Accessories/OEM,1.0,1.0,4.5,5.0,1,1005265,1.72727272727,1.0,2.5454545454499997,1.0,31.10606060605,-0.824783916123406,-0.977822906935744,0.08871289410356518,0.024647311547596355,0.5761871457244477,-0.34256055363321763
2.87419354839,3.0,3.43064516129,3.0,3.6064516129000004,3.0,1.65322580645,1.0,3.4951612903199996,3.5,1.43548387097,1.0,1.07741935484,1.0,1.60322580645,2.0,1.87419354839,1,2.97258064516,2.0,Raw PCB,1.02031602709,1.0,4.68397291196,5.0,1,1005283,1.5416666666699999,1.0,3.5,4.0,28.731439476690003,-0.128368145513411,0.7829297812342582,-0.6136168550064408,-0.47051397877240614,1.5307326002744435,-0.3425605536332218
2.5,2.5,3.0,3.0,3.0,3.0,2.5,2.5,3.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Unknown,1.0,1.0,3.0,3.0,1,1005283,1.5416666666699999,1.0,3.5,4.0,26.04166666667,-1.0025616939034119,1.7555104263942576,0.23315733854355833,0.024647311547592796,1.5307326002744432,-0.3425605536332191
2.31217326363,2.0,3.22180731889,3.0,3.22106049291,3.0,2.28976848394,2.0,2.94697535474,3.0,1.67662434653,2.0,1.08065720687,1.0,1.3786407767,1.0,3.21508588499,3,3.58849887976,5.0,Raw PCB,1.02923076923,1.0,4.723076923080001,5.0,1,1005309,1.625,1.0,4.125,4.5,30.990731889470002,1.2125241910865916,0.1670115466342652,0.022925822483559566,0.07767195680759144,2.1557326002744452,-0.34256055363322685
1.06976744186,1.0,3.0,3.0,3.0,3.0,1.8604651162799999,2.0,3.0,3.0,1.7209302325599998,2.0,1.7674418604700002,1.0,1.0,1.0,5.0,5,5.0,5.0,Board,1.0,1.0,5.0,5.0,1,1005309,1.625,1.0,4.125,4.5,33.16860465117,2.997438306096594,-1.2444895736057304,-0.4063775451764387,0.024647311547591276,2.1557326002744457,-0.34256055363323235
2.125,2.0,2.125,2.0,2.125,2.0,3.5,3.5,1.0,1.0,1.5,1.5,1.0,1.0,1.375,1.0,1.0,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,1005309,1.625,1.0,4.125,4.5,29.25,-1.0025616939034006,-1.244489573605736,1.2331573385435655,2.0246473115475956,2.155732600274455,-0.3425605536332215
1.46666666667,1.0,3.13333333333,3.0,3.0,3.0,1.86666666667,2.0,3.33333333333,3.0,1.46666666667,1.0,1.13333333333,1.0,1.0,1.0,1.53333333333,1,4.6,5.0,Unknown,1.125,1.0,3.0,3.0,1,1005309,1.625,1.0,4.125,4.5,27.275,-0.4692283605734059,-0.8444895736057403,-0.4001759947864386,-0.30868602178240423,2.1557326002744484,-0.34256055363322235
2.09917355372,1.0,3.8760330578500004,4.0,3.5867768595,3.0,1.7603305785099999,2.0,2.96694214876,3.0,1.7024793388400001,2.0,1.13223140496,1.0,1.4793388429799998,1.0,3.4958677686,3,2.1652892562,2.0,Raw PCB,1.0,1.0,4.932203389830001,5.0,1,1005312,1.9130434782599997,2.0,3.17391304348,4.0,28.82081280414,1.4933060746965872,1.5902211701942626,-0.5065120829464415,0.057705162787590164,1.2046456437544397,-0.342560553633226
2.6,3.0,5.0,5.0,5.0,5.0,1.0,1.0,4.0,5.0,2.0,2.0,1.0,1.0,2.0,2.0,4.2,5,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,20000031,1.0,1.0,1.0,1.0,30.8,2.19743830609659,-1.2444895736057433,-1.266842661456433,-0.9753526884524057,-0.9692673997255576,-0.34256055363322213
3.0224719101099997,4.0,2.57303370787,3.0,2.5393258427000003,3.0,2.12359550562,2.0,4.37078651685,5.0,1.14606741573,1.0,1.1685393258399999,1.0,1.2808988764,1.0,1.2696629213500001,1,2.91011235955,2.0,Magnetics,1.0,1.0,4.48888888889,5.0,1,20000051,1.1,1.0,3.0,3.0,27.88102372034,-0.7328987725534126,0.8453980668442549,-0.14324715583644027,-1.3461392053024057,1.0307326002744441,-0.3425605536332171
3.0,3.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.5,1.0,3.0,3.0,2,20000051,1.1,1.0,3.0,3.0,24.6,-1.0025616939034103,1.7555104263942538,-1.2668426614564428,0.02464731154759557,1.0307326002744435,0.6574394463667806
3.8604651162800003,5.0,2.92635658915,3.0,3.1240310077499998,3.0,1.7325581395299998,1.0,3.7519379845,5.0,1.33333333333,1.0,1.16666666667,1.0,1.7558139534900001,2.0,2.42635658915,1,2.8720930232599997,2.0,Elect Comp,1.0303030303,1.0,4.12121212121,5.0,1,20000051,1.1,1.0,3.0,3.0,29.150739957720003,0.4237948952465877,0.8834174031342584,-0.5342845219264406,-0.7272906729524072,1.0307326002744426,-0.3425605536332215
1.6153846153799998,1.0,3.5384615384599996,4.0,3.5384615384599996,4.0,2.69230769231,3.0,2.69230769231,3.0,2.53846153846,3.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,20000060,1.0,1.0,1.8,1.0,28.33846153846,-1.0025616939034054,-1.2444895736057455,0.42546503085356785,0.33233961923759703,-0.1692673997255506,-0.3425605536332151
