mean_unexpcost,median_unexpcost,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,Category,mean_late,median_late,mean_early,median_early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,RiskSum,comp1,comp2,comp3,comp4,comp5,comp6
1.7692307692299998,2.0,1.89743589744,2.0,1.7948717948700001,2.0,2.1025641025599997,2.0,3.0,3.0,1.0,1.0,1.0512820512799999,1.0,3.17948717949,3.0,1.0,1,4.30769230769,5.0,Unknown,1.0,1.0,4.8431372549,5.0,1,24139,1.04166666667,1.0,2.29166666667,2.0,27.58672699849,-0.6132265139727322,0.17753120688185606,-0.1502809992871596,-0.2555317213660295,-0.1708571233532854,-0.3901033550275358
2.05970149254,2.0,1.23880597015,1.0,1.22388059701,1.0,3.6268656716400005,4.0,2.9552238806,3.0,1.05970149254,1.0,1.0,1.0,1.29850746269,1.0,1.05970149254,1,4.67164179104,5.0,Cable/Conn/Wire,1.0,1.0,4.71014492754,5.0,1,24139,1.04166666667,1.0,2.29166666667,2.0,27.77482154447,-0.8430547236599528,-0.48461828901916704,0.14295179464389593,-0.3031487975426771,0.26184122017585665,-0.7086285824244104
2.3040238450099997,2.0,1.37704918033,1.0,1.3994038748100002,1.0,3.12816691505,3.0,2.8107302533499996,3.0,1.00298062593,1.0,1.0298062593100001,1.0,1.29210134128,1.0,1.0357675111799998,1,4.60208643815,5.0,Fabrication,1.01017811705,1.0,4.73536895674,5.0,1,24261,1.16666666667,1.0,2.08333333333,1.0,27.20121026305,-0.8601635994883021,-0.2349142064679665,-0.060046848893867015,-0.20270376394317244,0.18295487184709072,-0.5245504160056903
2.0,2.0,1.0,1.0,1.0,1.0,3.66666666667,4.0,1.21212121212,1.0,1.0,1.0,1.0303030303,1.0,1.0,1.0,1.0,1,2.0,2.0,Indirect,1.0,1.0,5.0,5.0,1,24261,1.16666666667,1.0,2.08333333333,1.0,23.159090909089997,-0.9940328594702007,-0.5674271961921462,0.7819824238986863,-1.133721188719799,-0.8575734715594872,0.2989059612436009
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,24261,1.16666666667,1.0,2.08333333333,1.0,29.25,-0.5099286410185164,0.20995948485092844,-0.2801042314098,-0.09034641157968351,-0.2033789166557863,-0.7404522942191987
1.0,1.0,5.0,5.0,5.0,5.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,2.0,2.0,5.0,5,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,28941,1.2,1.0,1.35,1.0,30.55,2.1427237482094945,-1.2204474870379955,-0.13879446240267,-1.7801423948853632,-0.19540708741296045,-0.1956590873348221
2.15555555556,2.0,5.0,5.0,5.0,5.0,1.28888888889,1.0,2.73333333333,3.0,2.71111111111,3.0,1.48888888889,1.0,2.26666666667,2.0,1.84444444444,1,3.33333333333,2.0,Accessories/OEM,1.0,1.0,5.0,5.0,2,28941,1.2,1.0,1.35,1.0,28.372222222220003,1.7564128725789898,0.1863858658791873,-0.40419450169979715,0.041073801823165106,-0.3853766811850362,0.6348814326763869
1.5625,1.0,2.75,3.0,2.6875,3.0,2.4375,3.0,4.375,5.0,1.4375,1.0,1.0,1.0,1.75,2.0,2.5,3,2.1875,2.0,Fabrication,1.0,1.0,4.2,5.0,1,32051,1.0,1.0,1.7916666666699999,1.5,26.24166666667,-0.23241362513091807,-0.34628395514357296,0.1829221834864937,0.40123300909274406,0.3108550210150516,0.7002132556611946
4.0,4.0,2.5,2.5,2.5,2.5,2.0,2.0,5.0,5.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1,3.5,3.5,Cable/Conn/Wire,1.0,1.0,4.42857142857,5.0,1,32051,1.0,1.0,1.7916666666699999,1.5,28.22023809524,-0.9322011389155411,0.1953929122580595,-0.023543027153843737,2.214077975906811,0.544736776291473,0.15709971769465353
2.25,2.0,2.75,3.0,2.75,3.0,1.25,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,3.5,3.5,Unknown,1.0,1.0,5.0,5.0,1,32051,1.0,1.0,1.7916666666699999,1.5,24.79166666667,-0.6938740792916488,0.336952449304365,-0.5698841196423319,0.21865149119084423,-0.5678636840170358,0.24818635601509384
1.4166666666699999,1.0,3.5,3.0,3.5,3.0,2.0,2.0,1.9166666666699999,1.0,1.33333333333,1.0,1.0,1.0,1.9166666666699999,2.0,1.6666666666699999,1,4.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,32051,1.0,1.0,1.7916666666699999,1.5,25.04166666668,-0.23289805128782548,-0.20300592930648118,-0.4838716169134167,-0.9514592223971355,-0.5896399720556565,0.03480096104972013
2.4545454545500003,2.5,1.6818181818200002,1.0,1.6818181818200002,1.0,2.8636363636400004,3.0,2.9090909090900006,3.0,1.2727272727299999,1.0,1.0,1.0,1.54545454545,1.0,1.9090909090900001,1,2.40909090909,2.0,Elect Comp,1.0,1.0,5.0,5.0,1,32051,1.0,1.0,1.7916666666699999,1.5,26.15530303031,-0.4792277607845471,-0.4355729174950205,0.4322906546746804,0.21300807348918874,-0.5384931076418932,0.2681645215084649
3.0,3.0,2.5,2.5,2.5,2.5,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,2.5,2.5,1.0,1,3.5,3.5,Accessories/OEM,1.0,1.0,5.0,5.0,1,34924,1.0,1.0,3.83333333333,5.0,28.83333333333,-0.6978133684896042,1.4790472000368402,0.46150099785396076,0.9319153581415642,-0.06393448540149169,-0.16460954460653932
4.1428571428600005,5.0,1.8571428571400002,2.0,2.4285714285699997,2.0,3.4285714285699997,4.0,4.71428571429,5.0,1.7142857142899999,2.0,1.0,1.0,3.4285714285699997,4.0,2.4285714285699997,3,2.1428571428599996,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,34924,1.0,1.0,3.83333333333,5.0,34.83333333334,0.10366129758777347,0.3279121976593005,2.32620556780569,1.9414802824787603,0.24800112712618896,-0.3926515862021733
2.84615384615,4.0,2.76923076923,3.0,3.0,3.0,2.15384615385,2.0,4.23076923077,5.0,1.4615384615399998,1.0,1.07692307692,1.0,3.38461538462,3.0,1.15384615385,1,4.07692307692,5.0,OCF,1.0,1.0,5.0,5.0,2,34924,1.0,1.0,3.83333333333,5.0,33.21794871795,-0.023748803106170512,0.9659954958325755,0.9086915466980662,0.8725614781292272,0.25545477659140164,-0.7579355129314538
3.56171284635,4.0,2.5516372796,3.0,3.0125944584400006,3.0,3.00755667506,3.0,4.28967254408,5.0,2.23929471033,2.0,1.20151133501,1.0,3.60201511335,4.0,2.9143576826200004,3,2.2795969773299998,2.0,Elect Comp,1.03846153846,1.0,4.78846153846,5.0,1,34924,1.0,1.0,3.83333333333,5.0,34.75597429438,0.9174392867758235,0.40254905149418185,2.1261261710284423,1.3337324435707678,0.4972140204775882,-0.03649521928080473
4.0,5.0,2.33333333333,2.0,3.0,3.0,3.33333333333,3.0,3.0,3.0,1.6666666666699999,2.0,1.0,1.0,3.66666666667,4.0,1.6666666666699999,1,2.66666666667,2.0,Unknown,1.0,1.0,5.0,5.0,1,34924,1.0,1.0,3.83333333333,5.0,32.83333333334,0.009007448617586926,0.2592749144898572,2.143872857966507,0.9221574224572618,-0.023939909805600155,-0.37837119581282536
1.97777777778,2.0,2.0,2.0,2.0,2.0,3.75555555556,4.0,2.64444444444,3.0,1.71111111111,2.0,1.17777777778,1.0,1.0,1.0,4.2,5,4.93333333333,5.0,Indirect,1.0,1.0,4.71428571429,5.0,1,35254,1.0,1.0,1.1052631578899998,1.0,30.219548872180003,0.36660555694915,-1.2825907132821044,-0.13911394928104454,-0.3921701847783037,0.29802316210177826,-0.5034525567012175
3.0,3.0,2.5,2.5,2.5,2.5,2.33333333333,3.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,37249,1.375,1.0,3.875,4.0,27.58333333333,-0.8739430954811851,1.1380946255422941,1.4111685567801158,0.23883622939921678,-0.3200579177331368,0.06700041897035924
2.0661764705900003,2.0,3.4107142857099997,3.0,3.41701680672,3.0,1.6029411764700001,1.0,3.1743697479,3.0,1.3529411764700001,1.0,1.01680672269,1.0,1.9443277310900002,2.0,2.27731092437,1,3.2069327731099997,2.0,Fabrication,1.0,1.0,4.81438515081,5.0,2,37249,1.375,1.0,3.875,4.0,29.706191873500003,-0.12331117931361985,1.345121577918374,0.7307411546117308,-0.2878162305989651,0.07159953748692055,-0.09990821703699389
1.8888888888900002,1.0,3.0,3.0,2.88888888889,3.0,1.55555555556,1.0,4.11111111111,4.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,38407,1.0,1.0,1.0,1.0,26.555555555559998,-0.6257740851594147,-0.08675266875629777,-1.3269720875030087,0.630947622509627,-0.17687024355867811,-0.3620240213683569
1.97503285151,2.0,3.1590013140599997,3.0,3.1143232588700003,3.0,2.17345597898,2.0,3.00657030223,3.0,1.7437582128799998,2.0,1.1011826544,1.0,2.0157687253599996,2.0,4.07490144547,5,2.8988173456,2.0,Cable/Conn/Wire,1.0,1.0,4.75816993464,5.0,4,40711,1.4583333333300001,1.0,3.25,4.0,33.4559907844,0.6675941603227659,0.8580304285245323,0.9587801018042681,-0.4442744838274136,0.14745275152191778,-0.10087068464973711
1.625,1.0,3.08333333333,3.0,3.0,3.0,2.41666666667,3.0,1.8333333333300001,1.0,1.7916666666699999,2.0,1.125,1.0,2.91666666667,3.0,4.5,5,2.125,2.0,OCF,1.0,1.0,5.0,5.0,1,43974,1.0,1.0,1.0,1.0,27.33333333334,0.6707372654357212,-0.8936075955421626,0.3044822811033764,-0.6899372843779011,-0.9025926310486129,0.6792694912306443
2.025,2.0,2.85,3.0,2.875,3.0,2.125,2.0,3.875,4.5,1.025,1.0,1.025,1.0,2.0,2.0,2.7,3,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,47058,1.2,1.0,1.2,1.0,29.175,-0.4280827347856227,-0.15754984945932735,-0.8025701029114397,0.4300209942554296,-0.018588105132923225,-0.5964021759982241
2.04515418502,2.0,1.11894273128,1.0,1.10462555066,1.0,3.6795154185000003,4.0,1.54295154185,1.0,1.0187224669600001,1.0,1.01762114537,1.0,2.00440528634,2.0,1.11674008811,1,4.51762114537,5.0,Elect Comp,1.00675675676,1.0,4.74324324324,5.0,1,51284,1.16666666667,1.0,1.375,1.0,26.234397944190004,-0.8044798355617424,-0.938085301810328,-0.04144317957645854,-0.94810454311115,-0.17259510948369097,-0.4616913378619028
2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,51284,1.16666666667,1.0,1.375,1.0,27.54166666667,-0.7377604250953824,-0.49801696964347186,-0.5093086505036774,-0.11534837996024615,-0.13635234832798027,-0.7382959912824413
1.0,1.0,5.0,5.0,5.0,5.0,1.0,1.0,2.5,2.5,1.0,1.0,1.5,1.5,1.0,1.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,52710,1.0,1.0,1.0,1.0,20.0,-0.5301522923521294,0.25916300311482415,-1.0267859350251753,-0.6812834485263005,-1.1204231947389087,1.1239952065319796
1.625,1.0,3.0,3.0,3.0,3.0,1.125,1.0,2.1875,2.0,1.125,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,OCF,1.0,1.0,5.0,5.0,1,52892,1.0,1.0,1.0,1.0,24.0625,-0.4374975956381818,-0.08794772239023292,-1.4745470448285698,-0.5361668100766508,-0.581192029537708,-0.006702128498301916
1.5,1.5,4.5,4.5,4.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,3.5,3.5,Unknown,1.0,1.0,5.0,5.0,1,54399,1.4,1.0,2.6,1.0,25.0,-0.6236167576447635,1.079401771280853,-0.41362574889903925,-0.4541900216504021,-0.4641060013845231,0.10502295623492489
2.0,2.0,2.88888888889,2.0,2.66666666667,2.0,2.88888888889,4.0,3.22222222222,3.0,1.6666666666699999,2.0,1.0,1.0,1.77777777778,2.0,2.55555555556,1,3.66666666667,5.0,Fabrication,1.0,1.0,4.25,5.0,1,54399,1.4,1.0,2.6,1.0,29.027777777789996,0.07735985502608528,0.02392940792056171,0.5533706285481689,-0.28300305554363986,0.6565074780920829,-0.008715179078621394
3.0,3.0,4.0,4.0,4.0,4.0,1.0,1.0,5.0,5.0,1.5,1.5,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,5,54569,1.0,1.0,1.0,1.0,32.5,0.20688691767381553,0.4010736254193289,-1.2639118913586178,1.7836822254926163,0.13459228499840334,-0.4351604252068048
1.0,1.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3,2.0,2.0,Elect Comp,1.0,1.0,5.0,5.0,1,55255,1.09090909091,1.0,1.5909090909099999,1.0,27.68181818182,-0.6715053098558579,-0.9417183439320416,0.6760467253595085,-0.14905345963565847,-0.44654800020765756,-0.13921395286320787
2.5,2.5,2.5,2.5,2.5,2.5,1.75,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1,3.5,3.5,Fabrication,1.0,1.0,5.0,5.0,1,55255,1.09090909091,1.0,1.5909090909099999,1.0,22.93181818182,-0.7781674911085027,-0.03389715116980948,-0.40275242199839134,-0.7616308588972581,-0.8588954704332411,0.3860718400111465
2.5714285714300003,2.0,2.5,3.0,2.5,3.0,1.7142857142899999,1.0,2.5,3.0,1.0714285714299998,1.0,1.0,1.0,1.14285714286,1.0,1.0,1,4.3571428571399995,5.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,55255,1.09090909091,1.0,1.5909090909099999,1.0,25.03896103897,-0.6840755764293525,0.09850012442049051,-0.7273739251941345,0.0492601859138389,-0.38778891791129316,-0.026148969000408504
2.06626506024,2.0,3.39156626506,3.0,3.3132530120499997,3.0,1.4096385542200003,1.0,3.1265060241000002,3.0,1.3313253012000001,1.0,1.13253012048,1.0,1.66265060241,2.0,2.14457831325,1,4.67469879518,5.0,Cable/Conn/Wire,1.0,1.0,4.72826086957,5.0,1,55719,1.20833333333,1.0,1.25,1.0,26.73478697398,-0.10183805160765738,0.1152987079216467,-0.9969420155019985,0.06871700194627527,-0.0016271047617983584,0.03464015184819837
1.6666666666699999,2.0,2.0,2.0,1.6666666666699999,1.0,2.33333333333,3.0,2.33333333333,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,4.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,55719,1.20833333333,1.0,1.25,1.0,24.79166666666,-0.708301750113005,-0.3033929338901965,-0.6040368050047794,-0.5738666938500712,-0.5676358619037812,-0.1135544903906582
1.9130434782599997,2.0,5.0,5.0,5.0,5.0,1.34782608696,1.0,3.0869565217400003,3.0,2.95652173913,3.0,2.04347826087,1.0,1.9565217391299998,2.0,3.0869565217400003,3,4.60869565217,5.0,Antenna,1.0,1.0,4.75,5.0,2,56014,1.6875,1.0,2.125,1.0,32.5625,2.4638360827796073,1.0642444136511258,-0.2737143431313911,-0.3482657165639145,0.48983672552661245,0.09886475394118589
2.6914893617,2.0,1.9574468085099999,2.0,2.01063829787,2.0,2.7021276595700003,3.0,3.3297872340400003,4.0,1.01063829787,1.0,1.0,1.0,1.3191489361700002,1.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,4.65714285714,5.0,1,56651,1.0,1.0,1.61904761905,1.0,27.32938196554,-0.8463092677877766,-0.35402323260292734,-0.49137703049210024,0.4433483419800387,0.28417887615030524,-0.46662129674257224
2.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,Antenna,1.0,1.0,5.0,5.0,1,56651,1.0,1.0,1.61904761905,1.0,27.61904761905,-0.4384440628615087,0.30614520285187347,-0.9019068595010019,0.10135280821091623,-0.4058409978155624,-0.3520032944234963
2.48795180723,2.0,5.0,5.0,5.0,5.0,1.39156626506,1.0,1.6867469879499999,1.0,2.74096385542,3.0,1.30722891566,1.0,2.6927710843400003,3.0,4.59036144578,5,5.0,5.0,OCF,1.03921568627,1.0,4.45098039216,5.0,1,57517,1.36363636364,1.0,2.22727272727,1.0,31.97869553078001,1.9669874692896434,0.2667744933885155,0.010371359980804734,-0.6845254237801719,0.603004715402397,0.2442694920105946
2.0344827586200003,2.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0689655172400006,3.0,3.1034482758599995,3.0,1.13793103448,1.0,2.9310344827599994,2.0,3.48275862069,5,5.0,5.0,Accessories/OEM,1.0,1.0,4.57142857143,5.0,1,57517,1.36363636364,1.0,2.22727272727,1.0,31.920958351990002,2.2909040516058043,0.4162436173198018,-0.30886388183505276,-0.08385577141280949,0.5434990780273982,0.1672252274899334
1.78571428571,1.0,5.0,5.0,5.0,5.0,1.0,1.0,4.42857142857,5.0,2.2142857142900003,2.0,1.2857142857100001,1.0,2.0,2.0,1.0,1,5.0,5.0,Antenna,1.0,1.0,5.0,5.0,2,57576,1.25,1.0,2.0,1.0,29.96428571428,1.0587052194349909,0.7886333810186567,-0.9643579958132016,0.5653652910279532,0.20188710671510382,-0.24971830069878564
2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,4.28571428571,5.0,1.57142857143,2.0,1.0,1.0,4.0,4.0,1.0,1,2.0,2.0,Antenna,1.0,1.0,5.0,5.0,1,58505,1.0,1.0,1.0,1.0,26.857142857139998,0.059309260997621016,-0.41805576085175067,0.01785785240824555,0.9954803958861017,-0.6900358920188727,0.5126070156830144
2.86666666667,2.0,1.6666666666699999,2.0,1.73333333333,2.0,2.66666666667,3.0,3.53333333333,4.0,1.0,1.0,1.0,1.0,2.26666666667,2.0,1.0,1,2.86666666667,2.0,Fabrication,1.0,1.0,5.0,5.0,1,59561,1.0,1.0,1.0,1.0,26.20000000001,-0.8181706307741113,-0.5712316441171164,-0.04840361890551243,0.9409507536660898,-0.5251675588529238,0.13028592320579976
2.0174418604700004,2.0,2.6220930232599997,2.5,2.6220930232599997,2.5,2.9418604651200004,3.0,4.20348837209,5.0,1.5174418604700002,1.0,1.18023255814,1.0,1.97674418605,2.0,4.27906976744,5,1.9883720930200002,2.0,Cable/Conn/Wire,1.0,1.0,4.72815533981,5.0,1,60186,1.33333333333,1.0,1.9166666666699999,1.0,30.082806502610005,0.18838565872092278,-0.16938329457873172,0.8302740053506246,0.48497474979892263,0.024393295459749872,0.2723182765760181
2.01147959184,2.0,3.08418367347,3.0,3.08418367347,3.0,1.67729591837,1.0,4.41454081633,5.0,1.2295918367299998,1.0,1.05229591837,1.0,2.94770408163,3.0,3.35204081633,3,4.0931122449,5.0,Cable/Conn/Wire,1.01904761905,1.0,4.7380952381,5.0,2,62910,1.4583333333300001,1.0,4.79166666667,5.0,34.78520408165,-0.03601232393501864,1.8558746371202612,1.1191113946360498,0.12263485809742326,0.7437900453346376,-0.8080011620558523
2.0,2.0,4.0,4.0,4.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Unknown,1.0,1.0,5.0,5.0,1,63029,1.4583333333300001,1.0,2.5,2.0,26.95833333333,-0.5782828158316231,1.1050844921734042,-0.7385096001523133,-0.2244918791199104,-0.12519693181451813,-0.4166307665271256
2.15658362989,2.0,3.30604982206,3.0,3.24911032028,3.0,2.13701067616,2.0,4.13701067616,5.0,1.83451957295,2.0,1.07829181495,1.0,2.33985765125,2.0,4.26334519573,5,4.53024911032,5.0,Cable/Conn/Wire,1.02197802198,1.0,4.61172161172,5.0,4,63029,1.4583333333300001,1.0,2.5,2.0,36.06890129444001,0.8683370103765541,0.5699830747589064,0.2423885435304021,0.30173478995280745,0.7788336139056901,-0.5790579851777174
1.9,2.0,1.4,1.0,1.3,1.0,3.5,4.0,3.4,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,2,64408,1.0,1.0,1.0,1.0,28.8,-0.7188484017978818,-0.9334744605090908,-0.5403601667438547,0.0919678712117759,-0.09169140390073893,-0.8919532421080549
2.5074626865700003,2.0,1.9552238806,2.0,1.9850746268700001,2.0,3.3731343283599995,3.0,3.22388059701,4.0,1.13432835821,1.0,1.0,1.0,2.0,2.0,1.71641791045,1,5.0,5.0,Cable/Conn/Wire,1.0,1.0,4.849056603769999,5.0,1,65544,1.0,1.0,1.9375,1.0,29.74178048437,-0.5876752872504077,-0.5599119220260611,0.04715830731754557,0.21877269507651861,0.2137243044558763,-0.8387805863910495
2.0,2.0,2.9642857142900003,3.0,2.9642857142900003,3.0,2.75,3.0,3.6785714285699997,5.0,2.0357142857099997,2.0,1.0,1.0,3.9285714285699997,4.0,4.8571428571399995,5,4.8928571428600005,5.0,User Interfaces,1.0,1.0,4.826086956519999,5.0,2,65960,1.0,1.0,1.6666666666699999,1.0,35.635610766039996,1.1300549622801999,-0.6873319412338429,0.2256148305907531,0.2853945599704951,0.31941336886278304,-0.7233975601575282
1.0,1.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,Cable/Conn/Wire,1.0,1.0,5.0,5.0,1,69256,2.33333333333,1.0,1.0,1.0,24.33333333333,1.825353361298403,0.6600538580222916,-0.5220640832008487,-0.5986804380620682,-0.6265464834684462,1.147771226072245
2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,3.0,3.0,4.0,4.0,1.0,1.0,3.0,3.0,1.0,1,5.0,5.0,Accessories/OEM,1.0,1.0,5.0,5.0,1,69256,2.33333333333,1.0,1.0,1.0,30.33333333333,3.176002483351037,0.49997081235752866,-0.8516041061720874,-0.060610140737797934,0.14967389196593486,0.22096101031234752
5.0,5.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,Elect Comp,1.0,1.0,5.0,5.0,1,71960,1.0,1.0,1.0,1.0,24.0,-0.9186169904062625,0.2525543781522746,-0.1599251041779945,2.0703408400342083,-0.7514207180059185,1.0852056725849308
2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,1.21212121212,1.0,3.0,3.0,1.0,1.0,4.0,4.0,5.0,5,5.0,5.0,Elect Comp,1.0,1.0,5.0,5.0,1,73687,1.0,1.0,1.0,1.0,34.212121212119996,2.1757725695927546,-1.9465745712527462,0.578507229992871,-0.9599828827280944,-0.12560828034493146,-0.5627665410592968
2.0,2.0,2.0,2.0,2.0,2.0,3.25,3.0,2.875,2.5,1.5,1.0,1.0,1.0,3.0,3.0,3.0,3,2.0,2.0,Elect Comp,1.0,1.0,5.0,5.0,1,76490,1.0,1.0,1.0,1.0,27.625,0.02093149769059349,-1.1088399937959423,0.5650664070077163,0.07321965170411017,-0.7239910356509457,0.3393729396897944
1.26923076923,1.0,5.0,5.0,5.0,5.0,1.0,1.0,3.4230769230799996,3.0,1.5384615384600002,1.0,1.42307692308,1.0,2.0,2.0,1.15384615385,1,2.23076923077,2.0,OCF,1.0,1.0,5.0,5.0,1,77305,1.16666666667,1.0,1.33333333333,1.0,23.53846153847,0.1848477695805264,0.45358409354097584,-0.6731648510102175,-0.06374830842519748,-0.772794067817172,0.8826646812767157
3.27272727273,4.0,1.0303030303,1.0,1.1515151515200002,1.0,3.6969696969699997,4.0,3.51515151515,4.0,1.0,1.0,1.0,1.0,1.2727272727299999,1.0,1.0,1,3.3636363636400004,2.0,Fabrication,1.0,1.0,4.73333333333,5.0,1,77933,1.0,1.0,1.0,1.0,26.85454545455,-1.0091354261046095,-1.0102641130900745,0.16648784544748496,1.0087236985926575,-0.01827342850887848,-0.11562388135630586
2.0,2.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0,3.0,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Fabrication,1.0,1.0,5.0,5.0,1,78603,1.0,1.0,1.6,1.0,28.1,-0.318119182916123,-1.0277453722608845,-0.1430155500460749,-0.18561034403816692,0.06627059350734513,-0.8374223155937495
2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,5.0,5.0,Elect Comp,1.0,1.0,2.0,2.0,1,78603,1.0,1.0,1.6,1.0,23.6,-1.2094599846153173,-0.8967790244332059,-0.5392656625755012,-0.5626740601704626,2.5566852057781033,0.8232688036508494
1.6818181818200002,2.0,1.0,1.0,1.0,1.0,3.3181818181800002,4.0,2.77272727273,2.5,1.13636363636,1.0,1.2272727272700001,1.0,2.0,2.0,1.09090909091,1,4.18181818182,5.0,Cable/Conn/Wire,1.0,1.0,4.42857142857,5.0,1,85081,1.04545454545,1.0,1.3181818181799998,1.0,26.20129870129,-0.5890876143298193,-0.7788541620350755,-0.2406366339820502,-0.4739222144331015,0.18391619486457667,-0.1670769177452409
2.09090909091,2.0,3.0,3.0,3.0,3.0,3.1818181818199998,3.0,3.1818181818199998,3.0,2.0,2.0,1.0,1.0,2.6363636363599996,3.0,3.0,3,2.0,2.0,OCF,1.0,1.0,5.0,5.0,1,85081,1.04545454545,1.0,1.3181818181799998,1.0,28.45454545454,0.5877846506353238,-0.9567583929560215,0.6924625504076427,0.24982706688605139,-0.5377877657163973,0.40026437550147537
2.0,2.0,3.0,3.0,3.0,3.0,1.5,1.0,3.4807692307699996,3.0,1.34615384615,1.0,1.0,1.0,2.0,2.0,3.34615384615,3,5.0,5.0,Elect Comp,1.0,1.0,4.6,5.0,1,85081,1.04545454545,1.0,1.3181818181799998,1.0,28.6367132867,0.001265914911089489,-0.13312904828218197,-0.9153034978954976,0.22179260454734318,0.24554078743880578,-0.1183158112557245
3.0,3.0,5.0,5.0,5.0,5.0,1.0,1.0,3.5,3.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,Fabrication,1.0,1.0,5.0,5.0,1,85740,1.0,1.0,1.0,1.0,22.5,-0.8326854957726951,0.187657273160605,-0.6238064367722599,1.1288404454435004,-0.8247669747286318,1.0150088779820818
2.23273657289,2.0,1.8529411764700001,2.0,1.9028132992299998,2.0,1.4782608695700001,1.0,2.8861892583099995,3.0,1.02173913043,1.0,1.0012787723799998,1.0,1.10869565217,1.0,1.07416879795,1,2.29923273657,2.0,Indirect,1.0,1.0,4.82482758621,5.0,1,103951,1.0,1.0,2.2857142857099997,1.0,23.212843662189997,-0.8268273996161114,0.4442231159183252,-0.06047605105974619,0.058202938282118984,-0.5445022887473051,0.7034593893322652
1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,Accessories,1.0,1.0,5.0,5.0,1,103951,1.0,1.0,2.2857142857099997,1.0,21.28571428571,-0.7713817676228026,0.6287747686255614,-0.47294909933523444,-0.5561849658709526,-0.8921170299731268,0.841027911102279
