mean_unexpcost,median_unexpcost,mean_return,median_return,mean_stdcost,median_stdcost,mean_pocost,median_pocost,mean_qty,median_qty,mean_return_qty,median_return_qty,mean_costsave,median_costsave,mean_spend,median_spend,mean_return_spend,median_return_spend,mean_leadtime,median_leadtime,mean_abc,median_abc,mean_source,median_source,num_orders_purch,num_returns_purch,Category,mean_late,median_late,mean_early,median_early,num_transactions_expo,%Late,%Early,%Critical,SupplierID,quality_risk_mean,quality_risk_median,delivery_risk_mean,delivery_risk_median,comp1,comp2,comp3,comp4,comp5,comp6,RiskSum
1.97119341563786,2.0,1.0987654320987654,1,5.0,5.0,5.0,5.0,1.8945147679324892,2.0,1.0,1.0,2.045267489711934,1.0,2.9620253164556964,3.0,1.0,1.0,1.3662551440329218,1.0,2.8683127572016462,1,4.962962962962963,5.0,6,237,Accessories/OEM,1.0300751879699248,1.0,4.7819548872180455,5.0,133,1,5,1,7242,1.0416666666666667,1.0,1.5833333333333333,1.0,2.868312757201651,-4.962962962962959,1.8945147679325036,-2.045267489711936,3.966995412562911e-15,1.0,28.606327361222245
2.7142857142857144,3.0,1.0,1,4.785714285714286,5.0,4.785714285714286,5.0,1.2857142857142858,1.0,1.0,1.0,3.6428571428571432,3.0,1.5,1.0,1.0,1.0,1.0,1.0,2.2857142857142856,3,4.785714285714286,5.0,0,14,Cable/Conn/Wire,1.0,1.0,4.5,5.0,8,1,5,1,7242,1.0416666666666667,1.0,1.5833333333333333,1.0,2.2857142857142896,-4.785714285714285,1.2857142857142991,-3.6428571428571455,-2.3248598813281555e-15,1.0000000000000029,27.33928571428571
1.3529411764705883,1.0,1.7058823529411764,1,3.0,3.0,2.411764705882353,2.0,2.2857142857142856,2.0,1.1176470588235294,1.0,3.8235294117647056,3.0,1.1428571428571428,1.0,1.0,1.0,2.0,2.0,1.0,1,3.2352941176470584,2.0,3,14,Fabrication,1.0,1.0,3.5,5.0,8,1,4,1,7846,1.1111111111111112,1.0,1.0,1.0,1.0000000000000036,-3.235294117647055,2.285714285714297,-3.823529411764707,-1.3700079884222686e-15,1.000000000000013,24.157329598506067
1.875,2.0,1.0,1,4.0,4.0,4.0,4.0,2.25,2.0,1.0,1.0,3.5,5.0,2.5,2.5,1.0,1.0,3.0,3.0,1.0,1,2.0,2.0,0,8,Accessories/OEM,1.0,1.0,5.0,5.0,6,1,5,1,14541,1.0,1.0,1.0,1.0,1.000000000000003,-1.999999999999996,2.25000000000001,-3.5000000000000013,-2.262946774411745e-15,1.000000000000016,26.125
1.6666666666666667,2.0,1.0,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,1.3333333333333333,1.0,1.0,1.0,2.0,2.0,1.0,1,4.0,5.0,0,3,Unknown,1.0,1.0,5.0,5.0,6,1,5,1,15342,1.0869565217391304,1.0,2.565217391304348,2.0,1.0000000000000038,-4.000000000000001,1.000000000000013,-3.000000000000001,-6.605399600880678e-16,1.0000000000000082,25.652173913043477
2.486394557823129,3.0,1.0155490767735669,1,4.115160349854228,4.0,4.138969873663752,4.0,1.1434146341463414,1.0,1.0004859086491742,1.0,3.1161321671525752,3.0,1.242926829268293,1.0,1.001943634596696,1.0,1.7118561710398446,2.0,2.759961127308066,3,2.3352769679300294,2.0,8,2050,Cable/Conn/Wire,1.0699638118214716,1.0,4.656212303980699,5.0,829,1,5,1,15342,1.0869565217391304,1.0,2.565217391304348,2.0,2.759961127308069,-2.335276967930026,1.143414634146349,-3.116132167152577,-5.2134272510056995e-15,1.0000000000000053,26.189861560287493
1.1176470588235294,1.0,1.0,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.2352941176470589,1.0,2.411764705882353,3.0,1.0,1.0,2.0,2.0,5.0,5,5.0,5.0,0,17,Elect Comp,1.0,1.0,5.0,5.0,6,1,5,1,17035,1.0,1.0,3.0,3.0,5.000000000000006,-4.999999999999996,1.0000000000000147,-1.235294117647061,2.1790677922203947e-15,0.9999999999999947,29.764705882352942
2.636363636363636,1.0,1.3636363636363635,1,2.272727272727273,3.0,2.272727272727273,3.0,2.1,2.0,1.0,1.0,3.1818181818181817,3.0,1.1,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,1,10,Elect Comp,1.0,1.0,4.625,5.0,32,1,5,1,24139,1.0416666666666667,1.0,2.2916666666666665,2.0,1.000000000000003,-1.9999999999999962,2.1000000000000085,-3.181818181818182,-1.6934002600839159e-15,1.0000000000000127,25.34015151515152
2.18457481872116,2.0,1.058009228740936,1,1.2109426499670402,1.0,1.2237969676994067,1.0,3.2257525083612038,3.0,1.0273566249176005,1.0,2.755438365194463,3.0,1.0297559344700769,1.0,1.0003295978905735,1.0,1.5253790375741596,1.0,1.1924851680949242,1,4.205669083717863,5.0,44,2990,Fabrication,1.0051667449506811,1.0,4.746829497416628,5.0,2129,1,5,1,24139,1.0416666666666667,1.0,2.2916666666666665,2.0,1.1924851680949289,-4.205669083717857,3.2257525083612175,-2.7554383651944643,5.68279678152756e-15,1.0000000000000095,27.26239372057543
2.230769230769231,2.0,1.0,1,1.5384615384615383,2.0,2.6153846153846154,2.0,1.7692307692307692,1.0,1.0,1.0,3.2307692307692313,3.0,1.0,1.0,1.0,1.0,2.1538461538461537,1.0,1.0,1,5.0,5.0,0,13,Indirect,1.0,1.0,5.0,5.0,26,1,5,1,24139,1.0416666666666667,1.0,2.2916666666666665,2.0,1.0000000000000044,-5.0,1.769230769230786,-3.230769230769232,1.991885111268085e-15,1.0000000000000095,27.717948717948723
1.7692307692307692,2.0,1.205128205128205,1,1.8974358974358971,2.0,1.794871794871795,2.0,2.1621621621621623,2.0,1.0256410256410255,1.0,3.0,3.0,1.0,1.0,1.0,1.0,3.1794871794871797,3.0,1.0,1,4.307692307692308,5.0,2,37,Unknown,1.0,1.0,4.8431372549019605,5.0,51,1,5,1,24139,1.0416666666666667,1.0,2.2916666666666665,2.0,1.0000000000000044,-4.307692307692306,2.1621621621621787,-3.0000000000000013,2.6678862928420855e-15,1.0000000000000142,27.80017121193592
2.0597014925373136,2.0,1.0,1,1.2388059701492538,1.0,1.2238805970149254,1.0,3.626865671641791,4.0,1.0,1.0,2.955223880597015,3.0,1.0597014925373134,1.0,1.0,1.0,1.2985074626865671,1.0,1.0597014925373134,1,4.6716417910447765,5.0,0,67,Cable/Conn/Wire,1.0,1.0,4.710144927536232,5.0,69,1,5,1,24139,1.0416666666666667,1.0,2.2916666666666665,2.0,1.059701492537318,-4.67164179104477,3.626865671641806,-2.9552238805970164,6.899957560813352e-15,1.0000000000000095,27.774821544451655
2.3040238450074515,2.0,1.1073025335320417,1,1.3770491803278688,1.0,1.399403874813711,1.0,3.1868300153139355,3.0,1.0491803278688523,1.0,2.810730253353204,3.0,1.003062787136294,1.0,1.0,1.0,1.292101341281669,1.0,1.0357675111773472,1,4.6020864381520115,5.0,18,653,Fabrication,1.010178117048346,1.0,4.7353689567430015,5.0,393,1,5,1,24261,1.1666666666666667,1.0,2.083333333333333,1.0,1.0357675111773519,-4.602086438152007,3.18683001531395,-2.810730253353205,6.171254439139439e-15,1.0000000000000087,27.3374517987453
2.0,2.0,1.1212121212121209,1,1.0,1.0,1.0,1.0,3.75,4.0,1.0909090909090908,1.0,1.2121212121212122,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,1,32,Indirect,1.0,1.0,5.0,5.0,17,1,5,1,24261,1.1666666666666667,1.0,2.083333333333333,1.0,1.0000000000000044,-1.9999999999999911,3.7500000000000075,-1.212121212121212,8.792025398963968e-15,1.0000000000000084,23.333333333333336
2.0,2.0,1.0,1,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,0,3,Unknown,1.0,1.0,5.0,5.0,3,1,5,1,24261,1.1666666666666667,1.0,2.083333333333333,1.0,1.0000000000000047,-4.999999999999999,2.00000000000002,-3.0000000000000013,3.350040152690544e-15,1.0000000000000158,29.25
1.0,1.0,1.0,1,5.0,5.0,5.0,5.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,2.0,2.0,5.0,5,5.0,5.0,0,1,Fabrication,1.0,1.0,5.0,5.0,2,1,5,1,28941,1.2,1.0,1.35,1.0,5.000000000000007,-4.99999999999999,3.000000000000015,-1.0000000000000022,7.878593610843864e-15,0.9999999999999974,30.55
2.1555555555555554,2.0,1.5333333333333334,1,5.0,5.0,5.0,5.0,1.3333333333333333,1.0,1.0,1.0,2.7333333333333334,3.0,2.9743589743589745,3.0,1.2222222222222223,1.0,2.2666666666666666,2.0,1.8444444444444448,1,3.333333333333333,2.0,6,39,Accessories/OEM,1.0,1.0,5.0,5.0,19,1,5,2,28941,1.2,1.0,1.35,1.0,1.844444444444451,-3.3333333333333326,1.3333333333333441,-2.733333333333333,7.234701323302203e-16,2.000000000000008,28.724358974358974
1.5625,1.0,1.0,1,2.75,3.0,2.6875,3.0,2.4375,3.0,1.0,1.0,4.375,5.0,1.4375,1.0,1.0,1.0,1.75,2.0,2.5,3,2.1875,2.0,0,16,Fabrication,1.0,1.0,4.2,5.0,5,1,4,1,32051,1.0,1.0,1.7916666666666667,1.5,2.5000000000000027,-2.187499999999993,2.4375000000000075,-4.3750000000000036,-5.947499437386483e-15,1.0000000000000109,26.241666666666667
4.0,4.0,1.0,1,2.5,2.5,2.5,2.5,2.0,2.0,1.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1,3.5,3.5,0,2,Cable/Conn/Wire,1.0,1.0,4.428571428571429,5.0,7,1,5,1,32051,1.0,1.0,1.7916666666666667,1.5,1.0000000000000029,-3.499999999999998,2.000000000000011,-5.000000000000002,-5.5571866552917015e-15,1.0000000000000124,28.2202380952381
2.25,2.0,1.0,1,2.75,3.0,2.75,3.0,1.25,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,3.5,3.5,0,4,Unknown,1.0,1.0,5.0,5.0,3,1,5,1,32051,1.0,1.0,1.7916666666666667,1.5,1.0000000000000036,-3.4999999999999996,1.250000000000012,-3.000000000000001,-8.422082475867398e-16,1.0000000000000093,24.791666666666668
1.4166666666666667,1.0,1.0,1,3.5,3.0,3.5,3.0,2.0,2.0,1.0,1.0,1.9166666666666667,1.0,1.3333333333333333,1.0,1.0,1.0,1.9166666666666667,2.0,1.6666666666666667,1,4.0,5.0,0,12,Accessories/OEM,1.0,1.0,5.0,5.0,4,1,5,1,32051,1.0,1.0,1.7916666666666667,1.5,1.6666666666666714,-3.999999999999997,2.0000000000000138,-1.9166666666666674,4.581115579475418e-15,1.0000000000000062,25.041666666666668
2.4545454545454546,2.5,1.0,1,1.681818181818182,1.0,1.681818181818182,1.0,2.863636363636364,3.0,1.0,1.0,2.9090909090909087,3.0,1.2727272727272727,1.0,1.0,1.0,1.5454545454545454,1.0,1.9090909090909087,1,2.409090909090909,2.0,0,22,Elect Comp,1.0,1.0,5.0,5.0,13,1,5,1,32051,1.0,1.0,1.7916666666666667,1.5,1.9090909090909125,-2.409090909090902,2.8636363636363726,-2.90909090909091,7.491639884207137e-16,1.0000000000000093,26.15530303030303
3.0,3.0,1.0,1,2.5,2.5,2.5,2.5,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,2.5,2.5,1.0,1,3.5,3.5,0,2,Accessories/OEM,1.0,1.0,5.0,5.0,1,1,5,1,34924,1.0,1.0,3.8333333333333335,5.0,1.000000000000003,-3.5000000000000004,1.0000000000000129,-4.000000000000002,-4.724519386822834e-15,1.0000000000000122,28.833333333333332
4.142857142857143,5.0,1.0,1,1.8571428571428568,2.0,2.4285714285714284,2.0,3.4285714285714284,4.0,1.0,1.0,4.714285714285714,5.0,1.7142857142857142,2.0,1.0,1.0,3.4285714285714284,4.0,2.4285714285714284,3,2.142857142857143,2.0,0,7,Cable/Conn/Wire,1.0,1.0,5.0,5.0,2,1,5,1,34924,1.0,1.0,3.8333333333333335,5.0,2.428571428571432,-2.1428571428571335,3.4285714285714386,-4.714285714285718,-4.743105709779729e-15,1.0000000000000187,34.83333333333333
2.8461538461538463,4.0,1.3076923076923077,1,2.769230769230769,3.0,3.0,3.0,2.25,2.0,1.0,1.0,4.230769230769232,5.0,1.5,1.0,1.0,1.0,3.3846153846153846,3.0,1.1538461538461535,1,4.076923076923077,5.0,1,12,OCF,1.0,1.0,5.0,5.0,8,1,5,2,34924,1.0,1.0,3.8333333333333335,5.0,1.1538461538461597,-4.076923076923075,2.250000000000015,-4.230769230769232,8.079808190030242e-17,2.0000000000000173,33.583333333333336
3.5617128463476067,4.0,1.2821158690176322,1,2.551637279596977,3.0,3.0125944584382878,3.0,3.1598915989159893,4.0,1.1234256926952142,1.0,4.289672544080605,5.0,2.333333333333333,2.0,1.080604534005038,1.0,3.602015113350127,4.0,2.914357682619648,3,2.279596977329975,2.0,28,369,Elect Comp,1.0384615384615383,1.0,4.788461538461538,5.0,156,1,5,1,34924,1.0,1.0,3.8333333333333335,5.0,2.9143576826196513,-2.279596977329966,3.1598915989160004,-4.2896725440806085,-4.3720832811703564e-15,1.0000000000000167,35.08295237525133
4.0,5.0,1.0,1,2.333333333333333,2.0,3.0,3.0,3.333333333333333,3.0,1.0,1.0,3.0,3.0,1.6666666666666667,2.0,1.0,1.0,3.6666666666666665,4.0,1.6666666666666667,1,2.6666666666666665,2.0,0,3,Unknown,1.0,1.0,5.0,5.0,2,1,5,1,34924,1.0,1.0,3.8333333333333335,5.0,1.666666666666671,-2.6666666666666585,3.3333333333333464,-3.0000000000000018,2.189510147262058e-15,1.0000000000000173,32.833333333333336
1.9777777777777776,2.0,1.1777777777777778,1,2.0,2.0,2.0,2.0,3.8837209302325584,4.0,1.1333333333333333,1.0,2.6444444444444444,3.0,1.7441860465116281,2.0,1.0444444444444445,1.0,1.0,1.0,4.2,5,4.933333333333334,5.0,2,43,Indirect,1.0,1.0,4.714285714285714,5.0,14,1,5,1,35254,1.0,1.0,1.1052631578947372,1.0,4.200000000000006,-4.933333333333322,3.883720930232573,-2.644444444444448,5.45711148893521e-15,1.000000000000001,30.38078918225797
3.0,3.0,1.0,1,2.5,2.5,2.5,2.5,2.333333333333333,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,2.0,2.0,0,6,Cable/Conn/Wire,1.0,1.0,5.0,5.0,6,1,5,1,37249,1.375,1.0,3.875,4.0,1.0000000000000033,-1.9999999999999956,2.3333333333333415,-3.0000000000000004,-4.975765170260152e-16,1.0000000000000124,27.583333333333332
2.0661764705882355,2.0,1.0336134453781514,1,3.4107142857142856,3.0,3.4170168067226885,3.0,1.6080508474576272,1.0,1.005252100840336,1.0,3.1743697478991595,3.0,1.3559322033898304,1.0,1.005252100840336,1.0,1.944327731092437,2.0,2.277310924369748,1,3.2069327731092434,2.0,8,944,Fabrication,1.0,1.0,4.814385150812066,5.0,431,1,5,2,37249,1.375,1.0,3.875,4.0,2.2773109243697536,-3.206932773109241,1.608050847457637,-3.174369747899159,-5.788860692689454e-16,2.0000000000000075,29.7310992940965
1.8888888888888888,1.0,1.0,1,3.0,3.0,2.888888888888889,3.0,1.5555555555555556,1.0,1.0,1.0,4.111111111111111,4.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,9,Fabrication,1.0,1.0,5.0,5.0,8,1,5,1,38407,1.0,1.0,1.0,1.0,1.0000000000000038,-5.0,1.555555555555572,-4.1111111111111125,-1.3499039848892843e-15,1.0000000000000104,26.555555555555557
1.9750328515111693,2.0,1.152431011826544,1,3.1590013140604465,3.0,3.1143232588699084,3.0,2.219945355191257,2.0,1.0249671484888303,1.0,3.0065703022339028,3.0,1.7732240437158469,2.0,1.0210249671484888,1.0,2.0157687253613665,2.0,4.074901445466492,5,2.8988173455978976,2.0,29,732,Cable/Conn/Wire,1.0,1.0,4.758169934640523,5.0,306,1,5,4,40711,1.4583333333333333,1.0,3.25,4.0,4.0749014454665025,-2.898817345597893,2.219945355191264,-3.006570302233899,2.5713136998309638e-15,4.000000000000006,33.58319434887834
1.625,1.0,1.1666666666666667,1,3.083333333333333,3.0,3.0,3.0,2.4782608695652173,3.0,1.0833333333333333,1.0,1.8333333333333333,1.0,1.826086956521739,2.0,1.0416666666666667,1.0,2.9166666666666665,3.0,4.5,5,2.125,2.0,1,23,OCF,1.0,1.0,5.0,5.0,11,1,5,1,43974,1.0,1.0,1.0,1.0,4.500000000000005,-2.12499999999999,2.4782608695652257,-1.833333333333336,3.1884971716052445e-17,1.0000000000000056,27.471014492753625
2.025,2.0,1.1,1,2.85,3.0,2.875,3.0,2.1538461538461537,2.0,1.0,1.0,3.875,4.5,1.0256410256410255,1.0,1.0,1.0,2.0,2.0,2.7,3,5.0,5.0,1,39,Accessories/OEM,1.0,1.0,5.0,5.0,18,1,5,1,47058,1.2,1.0,1.2,1.0,2.7000000000000046,-4.9999999999999964,2.1538461538461697,-3.8750000000000027,-9.917080511490947e-16,1.0000000000000073,29.279487179487177
2.0451541850220263,2.0,1.0440528634361232,1,1.118942731277533,1.0,1.104625550660793,1.0,3.709354120267261,4.0,1.02863436123348,1.0,1.5429515418502202,1.0,1.0189309576837418,1.0,1.0,1.0,2.0044052863436117,2.0,1.1167400881057268,1,4.5176211453744495,5.0,10,898,Elect Comp,1.0067567567567568,1.0,4.743243243243243,5.0,592,1,5,1,51284,1.1666666666666667,1.0,1.375,1.0,1.1167400881057323,-4.517621145374443,3.709354120267277,-1.5429515418502207,1.1362171339482263e-14,1.0000000000000095,26.29087685474983
2.0,2.0,1.0,1,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,3,Unknown,1.0,1.0,5.0,5.0,3,1,5,1,51284,1.1666666666666667,1.0,1.375,1.0,1.0000000000000049,-4.9999999999999964,3.000000000000017,-3.000000000000001,5.792530806865888e-15,1.0000000000000109,27.541666666666668
1.0,1.0,3.0,3,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,2.5,2.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,2.0,2.0,1,1,Cable/Conn/Wire,1.0,1.0,5.0,5.0,4,1,5,1,52710,1.0,1.0,1.0,1.0,1.0000000000000029,-1.999999999999999,1.0000000000000062,-2.5,-2.3306009899748403e-15,1.0000000000000069,21.5
1.625,1.0,1.0,1,3.0,3.0,3.0,3.0,1.125,1.0,1.0,1.0,2.1875,2.0,1.125,1.0,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,16,OCF,1.0,1.0,5.0,5.0,8,1,5,1,52892,1.0,1.0,1.0,1.0,1.0000000000000044,-5.000000000000001,1.1250000000000162,-2.1875000000000004,3.795574965437254e-15,1.000000000000006,24.0625
1.5,1.5,1.0,1,4.5,4.5,4.0,4.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,3.5,3.5,0,2,Unknown,1.0,1.0,5.0,5.0,2,1,5,1,54399,1.4,1.0,2.6,1.0,1.0000000000000036,-3.5000000000000004,1.000000000000012,-3.000000000000001,-1.3966258705089274e-15,1.0000000000000089,25.0
2.0,2.0,1.0,1,2.888888888888889,2.0,2.6666666666666665,2.0,2.888888888888889,4.0,1.0,1.0,3.2222222222222223,3.0,1.6666666666666667,2.0,1.0,1.0,1.7777777777777777,2.0,2.555555555555556,1,3.6666666666666665,5.0,0,9,Fabrication,1.0,1.0,4.25,5.0,4,1,5,1,54399,1.4,1.0,2.6,1.0,2.5555555555555602,-3.6666666666666594,2.8888888888889013,-3.2222222222222245,1.0526109305174367e-15,1.0000000000000078,29.027777777777775
3.0,3.0,1.0,1,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,5.0,5.0,1.5,1.5,1.0,1.0,2.0,2.0,1.0,1,5.0,5.0,0,2,Fabrication,1.0,1.0,5.0,5.0,1,1,5,5,54569,1.0,1.0,1.0,1.0,1.0000000000000127,-5.000000000000006,1.0000000000000127,-4.999999999999993,1.433748952894831e-15,5.000000000000012,32.5
1.0,1.0,1.0,1,2.0,2.0,2.0,2.0,4.0,4.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3,2.0,2.0,0,2,Elect Comp,1.0,1.0,5.0,5.0,1,1,5,1,55255,1.0909090909090908,1.0,1.5909090909090908,1.0,3.000000000000004,-1.999999999999988,4.000000000000009,-4.0000000000000036,-1.6602092175768942e-15,1.0000000000000129,27.68181818181818
2.5,2.5,1.0,1,2.5,2.5,2.5,2.5,1.75,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1,3.5,3.5,0,4,Fabrication,1.0,1.0,5.0,5.0,2,1,5,1,55255,1.0909090909090908,1.0,1.5909090909090908,1.0,1.0000000000000044,-3.499999999999998,1.7500000000000118,-1.0,6.810445515617855e-15,1.0000000000000047,22.93181818181818
2.571428571428572,2.0,1.0,1,2.5,3.0,2.5,3.0,1.7142857142857142,1.0,1.0,1.0,2.5,3.0,1.0714285714285714,1.0,1.0,1.0,1.1428571428571428,1.0,1.0,1,4.357142857142857,5.0,0,14,Cable/Conn/Wire,1.0,1.0,5.0,5.0,6,1,5,1,55255,1.0909090909090908,1.0,1.5909090909090908,1.0,1.0000000000000042,-4.357142857142855,1.7142857142857273,-2.5000000000000004,3.189829803614832e-15,1.0000000000000053,25.038961038961038
2.066265060240964,2.0,1.216867469879518,1,3.3915662650602414,3.0,3.3132530120481927,3.0,1.4331210191082802,1.0,1.0240963855421688,1.0,3.1265060240963853,3.0,1.3481012658227849,1.0,1.0240963855421688,1.0,1.6626506024096386,2.0,2.144578313253012,1,4.674698795180722,5.0,9,157,Cable/Conn/Wire,1.0,1.0,4.728260869565218,5.0,92,1,5,1,55719,1.2083333333333333,1.0,1.25,1.0,2.1445783132530165,-4.6746987951807215,1.4331210191082948,-3.126506024096387,-2.797628825315061e-16,1.0000000000000049,26.859382752889854
1.6666666666666667,2.0,1.0,1,2.0,2.0,1.6666666666666667,1.0,2.333333333333333,3.0,1.0,1.0,2.333333333333333,3.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1,4.0,5.0,0,3,Fabrication,1.0,1.0,5.0,5.0,3,1,5,1,55719,1.2083333333333333,1.0,1.25,1.0,1.0000000000000044,-3.999999999999997,2.333333333333347,-2.3333333333333335,4.789860637751294e-15,1.0000000000000093,24.791666666666664
1.9130434782608696,2.0,2.0434782608695654,1,5.0,5.0,5.0,5.0,1.4705882352941178,1.0,1.1304347826086956,1.0,3.0869565217391304,3.0,3.647058823529412,3.0,1.6956521739130437,1.0,1.9565217391304348,2.0,3.0869565217391304,3,4.608695652173913,5.0,6,17,Antenna,1.0,1.0,4.75,5.0,12,1,5,2,56014,1.6875,1.0,2.125,1.0,3.0869565217391375,-4.608695652173911,1.4705882352941306,-3.0869565217391304,4.545441353516992e-16,2.0000000000000036,33.375799232736576
2.691489361702128,2.0,1.0,1,1.9574468085106385,2.0,2.0106382978723403,2.0,2.7021276595744683,3.0,1.0,1.0,3.3297872340425534,4.0,1.0106382978723405,1.0,1.0,1.0,1.319148936170213,1.0,1.0,1,5.0,5.0,0,94,Fabrication,1.0,1.0,4.6571428571428575,5.0,70,1,5,1,56651,1.0,1.0,1.619047619047619,1.0,1.0000000000000044,-4.9999999999999964,2.702127659574484,-3.3297872340425543,3.9326365745444855e-15,1.0000000000000087,27.32938196555218
2.0,2.0,1.0,1,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1,5.0,5.0,0,1,Antenna,1.0,1.0,5.0,5.0,1,1,5,1,56651,1.0,1.0,1.619047619047619,1.0,1.0000000000000044,-5.000000000000002,1.0000000000000195,-3.0000000000000013,8.751679936302992e-16,1.000000000000014,27.61904761904762
2.4879518072289155,2.0,1.4096385542168677,1,5.0,5.0,5.0,5.0,1.4362416107382547,1.0,1.0120481927710845,1.0,1.686746987951807,1.0,2.9395973154362416,3.0,1.0903614457831323,1.0,2.6927710843373496,3.0,4.590361445783133,5,5.0,5.0,17,149,OCF,1.03921568627451,1.0,4.450980392156863,5.0,51,1,5,1,57517,1.3636363636363635,1.0,2.227272727272727,1.0,4.590361445783139,-4.999999999999996,1.436241610738271,-1.6867469879518096,2.1099195218547886e-15,0.9999999999999993,32.32441397503304
2.034482758620689,2.0,1.137931034482759,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,3.0689655172413794,3.0,3.1785714285714284,3.0,1.0689655172413792,1.0,2.931034482758621,2.0,3.4827586206896552,5,5.0,5.0,1,28,Accessories/OEM,1.0,1.0,4.571428571428571,5.0,7,1,5,1,57517,1.3636363636363635,1.0,2.227272727272727,1.0,3.48275862068966,-4.999999999999998,1.0000000000000162,-3.0689655172413826,-2.1373537269803884e-15,1.0000000000000042,31.996081504702193
1.7857142857142858,1.0,1.2857142857142858,1,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,4.428571428571429,5.0,2.3076923076923075,2.0,1.0714285714285714,1.0,2.0,2.0,1.0,1,5.0,5.0,1,13,Antenna,1.0,1.0,5.0,5.0,6,1,5,2,57576,1.25,1.0,2.0,1.0,1.000000000000006,-5.000000000000003,1.000000000000015,-4.428571428571428,-2.018808273787186e-15,2.0000000000000098,30.057692307692307
2.0,2.0,1.0,1,3.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,4.285714285714286,5.0,1.5714285714285714,2.0,1.0,1.0,4.0,4.0,1.0,1,2.0,2.0,0,7,Antenna,1.0,1.0,5.0,5.0,5,1,5,1,58505,1.0,1.0,1.0,1.0,1.0000000000000029,-1.999999999999997,2.0000000000000115,-4.285714285714287,-5.3856968488094224e-15,1.0000000000000209,26.857142857142854
2.8666666666666667,2.0,1.0,1,1.6666666666666667,2.0,1.7333333333333334,2.0,2.6666666666666665,3.0,1.0,1.0,3.533333333333333,4.0,1.0,1.0,1.0,1.0,2.2666666666666666,2.0,1.0,1,2.8666666666666667,2.0,0,15,Fabrication,1.0,1.0,5.0,5.0,4,1,5,1,59561,1.0,1.0,1.0,1.0,1.0000000000000036,-2.866666666666662,2.666666666666678,-3.533333333333334,-6.574601973952194e-17,1.0000000000000142,26.2
2.0174418604651163,2.0,1.2325581395348837,1,2.622093023255814,2.5,2.622093023255814,2.5,3.061728395061728,3.0,1.1569767441860466,1.0,4.203488372093023,5.0,1.5493827160493827,1.0,1.0348837209302326,1.0,1.976744186046512,2.0,4.27906976744186,5,1.988372093023256,2.0,10,162,Cable/Conn/Wire,1.0,1.0,4.728155339805825,5.0,103,1,5,1,60186,1.3333333333333333,1.0,1.9166666666666667,1.0,4.2790697674418645,-1.988372093023245,3.0617283950617353,-4.203488372093028,-6.158364962271308e-15,1.0000000000000087,30.286940869521587
2.0114795918367347,2.0,1.1020408163265305,1,3.084183673469388,3.0,3.084183673469388,3.0,1.6950261780104712,2.0,1.0153061224489797,1.0,4.4145408163265305,5.0,1.2356020942408377,1.0,1.0063775510204085,1.0,2.9477040816326534,3.0,3.3520408163265305,3,4.093112244897959,5.0,20,764,Cable/Conn/Wire,1.019047619047619,1.0,4.738095238095238,5.0,210,1,5,2,62910,1.4583333333333333,1.0,4.791666666666667,5.0,3.3520408163265367,-4.093112244897956,1.6950261780104854,-4.4145408163265305,-4.168764578904328e-15,2.0000000000000107,34.8586894967411
